Frequency (Hz)	Level (dB)
1040.322876	-70.899605
1041.668701	-70.748703
1043.014526	-69.824417
1044.360352	-70.168129
1045.706177	-70.348030
1047.052002	-69.329369
1048.397827	-71.808540
1049.743652	-70.449547
1051.089478	-69.814178
1052.435303	-71.670097
1053.781128	-71.428093
1055.126953	-71.298790
1056.472778	-71.033264
1057.818604	-71.212212
1059.164429	-70.806847
1060.510254	-71.090820
1061.856079	-69.951096
1063.201904	-71.548721
1064.547729	-69.948433
1065.893555	-70.905441
1067.239380	-70.970398
1068.585205	-69.086784
1069.931030	-69.773659
1071.276855	-69.609825
1072.622681	-71.574028
1073.968506	-71.707031
1075.314331	-70.934311
1076.660156	-70.896141
1078.005981	-71.385002
1079.351807	-71.827209
1080.697632	-71.983772
1082.043457	-72.887169
1083.389282	-71.040657
1084.735107	-70.782944
1086.080933	-70.867752
1087.426758	-71.923981
1088.772583	-68.191605
1090.118408	-70.684517
1091.464233	-70.220955
1092.810059	-69.523048
1094.155884	-69.935593
1095.501709	-71.257996
1096.847534	-71.995033
1098.193359	-71.191811
1099.539185	-71.735580
1100.885010	-71.676735
1102.230835	-71.110725
1103.576660	-71.292488
1104.922485	-69.755318
1106.268311	-70.921654
1107.614136	-69.954742
1108.959961	-70.831703
1110.305786	-72.798134
1111.651611	-70.921707
1112.997437	-70.888084
1114.343262	-69.238640
1115.689087	-69.917938
1117.034912	-70.197311
1118.380737	-70.832825
1119.726562	-70.461357
1121.072388	-70.918159
1122.418213	-71.108917
1123.764038	-71.071487
1125.109863	-71.378365
1126.455688	-70.915009
1127.801514	-72.068848
1129.147339	-70.678688
1130.493164	-72.690201
1131.838989	-70.518906
1133.184814	-71.133797
1134.530640	-70.069267
1135.876465	-70.686028
1137.222290	-73.008057
1138.568115	-72.072609
1139.913940	-70.798134
1141.259766	-70.161530
1142.605591	-70.500626
1143.951416	-71.886520
1145.297241	-72.246422
1146.643066	-71.584305
1147.988892	-71.296753
1149.334717	-73.659248
1150.680542	-73.333199
1152.026367	-71.158661
1153.372192	-70.013100
1154.718018	-71.824821
1156.063843	-72.066536
1157.409668	-73.410492
1158.755493	-72.920731
1160.101318	-71.964531
1161.447144	-72.411293
1162.792969	-71.325211
1164.138794	-72.097313
1165.484619	-71.645813
1166.830444	-71.010155
1168.176270	-71.774803
1169.522095	-72.009506
1170.867920	-72.100929
1172.213745	-73.084961
1173.559570	-71.792046
1174.905396	-71.542450
1176.251221	-71.995422
1177.597046	-73.579407
1178.942871	-72.336021
1180.288696	-72.479553
1181.634521	-73.391075
1182.980347	-73.415039
1184.326172	-72.614677
1185.671997	-73.044991
1187.017822	-72.417633
1188.363647	-72.417137
1189.709473	-70.614281
1191.055298	-72.088448
1192.401123	-73.514610
1193.746948	-72.925697
1195.092773	-72.394806
1196.438599	-72.612946
1197.784424	-72.462997
1199.130249	-72.315262
1200.476074	-73.539490
1201.821899	-72.732719
1203.167725	-74.530670
1204.513550	-72.300385
1205.859375	-72.397316
1207.205200	-71.295364
1208.551025	-72.306190
1209.896851	-72.784798
1211.242676	-72.833969
1212.588501	-70.732651
1213.934326	-74.064049
1215.280151	-72.706528
1216.625977	-73.313568
1217.971802	-73.186508
1219.317627	-72.686913
1220.663452	-72.774796
1222.009277	-71.831856
1223.355103	-73.684441
1224.700928	-71.441063
1226.046753	-72.344437
1227.392578	-72.346909
1228.738403	-74.522232
1230.084229	-73.276222
1231.430054	-73.693710
1232.775879	-73.164825
1234.121704	-71.768349
1235.467529	-72.388191
1236.813354	-72.529945
1238.159180	-73.172386
1239.505005	-71.621803
