Frequency (Hz)	Level (dB)
630.519104	-69.783066
631.192017	-71.227432
631.864929	-69.002647
632.537842	-69.014282
633.210754	-70.006416
633.883667	-69.776474
634.556580	-68.774017
635.229492	-69.649513
635.902405	-71.264168
636.575317	-68.895233
637.248230	-69.999931
637.921143	-69.930054
638.594055	-69.176987
639.266968	-70.607216
639.939880	-70.986290
640.612793	-69.980202
641.285706	-69.773918
641.958618	-69.756180
642.631531	-69.499954
643.304443	-70.421814
643.977356	-70.464462
644.650269	-69.405693
645.323181	-69.856560
645.996094	-70.507164
646.669006	-69.972359
647.341919	-70.171234
648.014832	-70.351959
648.687744	-69.893448
649.360657	-69.869766
650.033569	-71.339088
650.706482	-71.721954
651.379395	-69.873192
652.052307	-70.621254
652.725220	-70.304047
653.398132	-71.011124
654.071045	-70.565582
654.743958	-70.004517
655.416870	-71.302040
656.089783	-70.887619
656.762695	-69.665207
657.435608	-71.346146
658.108521	-70.379761
658.781433	-70.575272
659.454346	-69.865433
660.127258	-71.500290
660.800171	-71.066986
661.473083	-72.544106
662.145996	-72.010193
662.818909	-71.468826
663.491821	-70.978035
664.164734	-70.452423
664.837646	-70.445656
665.510559	-71.751648
666.183472	-71.926308
666.856384	-72.573914
667.529297	-71.961418
668.202209	-71.428406
668.875122	-70.553764
669.548035	-71.234612
670.220947	-71.115852
670.893860	-70.742424
671.566772	-70.569038
672.239685	-71.078728
672.912598	-71.309341
673.585510	-70.853821
674.258423	-71.612221
674.931335	-70.955170
675.604248	-70.837746
676.277161	-71.411400
676.950073	-71.253639
677.622986	-70.592308
678.295898	-72.596199
678.968811	-71.648903
679.641724	-71.264839
680.314636	-70.296768
680.987549	-71.636932
681.660461	-73.657516
682.333374	-72.460739
683.006287	-71.944115
683.679199	-70.836952
684.352112	-71.862808
685.025024	-71.925476
685.697937	-71.436623
686.370850	-71.713943
687.043762	-72.571976
687.716675	-72.218658
688.389587	-71.680183
689.062500	-71.840111
689.735413	-69.815407
690.408325	-71.078117
691.081238	-69.812355
691.754150	-71.528336
692.427063	-71.672287
693.099976	-70.134262
693.772888	-70.922791
694.445801	-70.866501
695.118713	-72.193398
695.791626	-71.255508
696.464539	-72.064743
697.137451	-71.644508
697.810364	-72.762032
698.483276	-72.354767
699.156189	-71.073715
699.829102	-71.128113
700.502014	-70.678093
701.174927	-70.792526
701.847839	-71.191948
702.520752	-70.562904
703.193665	-71.140770
703.866577	-71.278061
704.539490	-71.826767
705.212402	-71.710403
705.885315	-72.227013
706.558228	-70.740746
707.231140	-71.866104
707.904053	-70.068138
708.576965	-72.554955
709.249878	-71.188904
709.922791	-71.389664
710.595703	-72.191559
711.268616	-71.949867
711.941528	-71.480537
712.614441	-71.164787
713.287354	-71.349640
713.960266	-70.047379
714.633179	-71.357727
715.306091	-72.506416
715.979004	-70.954941
716.651917	-72.445656
717.324829	-71.031166
717.997742	-70.678665
718.670654	-71.788231
719.343567	-70.752739
720.016479	-70.056740
720.689392	-69.249603
721.362305	-69.465080
722.035217	-69.573708
722.708130	-71.576424
723.381042	-70.857727
724.053955	-69.803772
724.726868	-70.080910
725.399780	-72.224602
726.072693	-71.293335
726.745605	-69.644173
727.418518	-69.282776
728.091431	-70.751572
728.764343	-71.152061
729.437256	-70.508324
730.110168	-69.850845
