Frequency (Hz)	Level (dB)
810.186768	-46.467129
810.859680	-46.597736
811.532593	-45.829914
812.205505	-45.922787
812.878418	-46.898495
813.551331	-47.371899
814.224243	-45.314510
814.897156	-47.858658
815.570068	-46.744900
816.242981	-47.242081
816.915894	-46.621216
817.588806	-47.303345
818.261719	-47.228668
818.934631	-46.367813
819.607544	-46.669052
820.280457	-46.516350
820.953369	-46.606819
821.626282	-47.101311
822.299194	-46.033283
822.972107	-46.678349
823.645020	-47.694523
824.317932	-47.511169
824.990845	-47.510262
825.663757	-45.271812
826.336670	-47.994339
827.009583	-47.254128
827.682495	-48.043575
828.355408	-47.142677
829.028320	-46.442982
829.701233	-46.553482
830.374146	-47.171352
831.047058	-46.558331
831.719971	-47.202549
832.392883	-47.320927
833.065796	-46.394287
833.738708	-47.509544
834.411621	-47.412144
835.084534	-46.598312
835.757446	-47.449089
836.430359	-47.156406
837.103271	-47.526169
837.776184	-48.048607
838.449097	-47.759949
839.122009	-45.490582
839.794922	-47.734238
840.467834	-45.843628
841.140747	-46.995502
841.813660	-46.980354
842.486572	-48.214470
843.159485	-46.543652
843.832397	-46.042007
844.505310	-47.907272
845.178223	-47.379208
845.851135	-45.849022
846.524048	-47.388927
847.196960	-47.986240
847.869873	-47.218632
848.542786	-46.174423
849.215698	-47.470036
849.888611	-45.893482
