Frequency (Hz)	Level (dB)
775.868225	-45.444477
776.541138	-45.355553
777.214050	-45.384727
777.886963	-45.088795
778.559875	-45.323547
779.232788	-47.185852
779.905701	-45.638237
780.578613	-46.919373
781.251526	-47.126987
781.924438	-45.958054
782.597351	-47.290401
783.270264	-45.130306
783.943176	-45.366997
784.616089	-46.717323
785.289001	-45.392601
785.961914	-45.519569
786.634827	-47.088280
787.307739	-45.681026
787.980652	-45.928440
788.653564	-45.663429
789.326477	-45.593102
789.999390	-45.703415
790.672302	-45.438782
791.345215	-46.479465
792.018127	-46.455284
792.691040	-44.967724
793.363953	-45.474789
794.036865	-45.981274
794.709778	-46.001141
795.382690	-45.234772
796.055603	-45.372585
796.728516	-46.006229
797.401428	-45.750420
798.074341	-45.983368
798.747253	-46.865604
799.420166	-46.146267
800.093079	-45.380238
800.765991	-46.063816
801.438904	-45.536674
802.111816	-45.355213
802.784729	-44.210663
803.457642	-45.558041
804.130554	-45.298965
804.803467	-46.630459
805.476379	-46.920723
806.149292	-46.717148
806.822205	-46.250439
807.495117	-46.321957
808.168030	-46.313683
808.840942	-46.403542
809.513855	-45.910599
810.186768	-46.292789
810.859680	-46.560474
811.532593	-46.647301
812.205505	-46.223545
812.878418	-45.127857
813.551331	-46.210640
814.224243	-45.329029
814.897156	-45.214314
815.570068	-45.742134
816.242981	-46.332726
816.915894	-46.232002
817.588806	-44.566151
818.261719	-47.093124
818.934631	-46.594082
819.607544	-45.600178
820.280457	-46.438496
820.953369	-45.831684
821.626282	-44.929703
822.299194	-44.833874
822.972107	-45.792339
823.645020	-45.984322
824.317932	-45.459988
824.990845	-45.830002
825.663757	-45.792896
826.336670	-45.882732
827.009583	-45.909882
827.682495	-45.422928
828.355408	-45.119011
829.028320	-46.143734
829.701233	-46.074047
830.374146	-45.403862
831.047058	-46.788372
831.719971	-45.943405
832.392883	-45.525841
833.065796	-46.582176
833.738708	-46.063114
834.411621	-46.645275
835.084534	-46.494324
835.757446	-47.327656
836.430359	-45.476925
837.103271	-45.012547
837.776184	-46.171326
838.449097	-47.305622
839.122009	-46.174809
839.794922	-46.093803
840.467834	-46.125084
841.140747	-45.271309
841.813660	-46.273643
842.486572	-46.287876
