"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-30","7:46:25.683 PM","24.81","96.716","35.568","0","24.265","22.75","22.35","None"
"2024-09-30","7:46:25.933 PM","24.81","96.716","35.568","0","24.265","22.75","22.35","None"
"2024-09-30","7:46:26.187 PM","24.81","96.717","35.551","0","24.285","22.79","22.35","None"
"2024-09-30","7:46:26.437 PM","24.81","96.717","35.551","0","24.285","22.79","22.35","None"
"2024-09-30","7:46:26.691 PM","24.81","96.717","35.551","0","24.285","22.79","22.35","None"
"2024-09-30","7:46:26.933 PM","24.81","96.716","35.562","0","24.245","22.73","22.35","None"
"2024-09-30","7:46:27.184 PM","24.81","96.716","35.562","0","24.245","22.73","22.37","None"
"2024-09-30","7:46:27.432 PM","24.81","96.718","35.574","0","24.25","22.73","22.37","None"
"2024-09-30","7:46:27.683 PM","24.81","96.718","35.574","0","24.25","22.70","22.37","None"
"2024-09-30","7:46:27.934 PM","24.81","96.718","35.574","0","24.25","22.70","22.33","None"
"2024-09-30","7:46:28.235 PM","24.81","96.72","35.556","0","24.255","22.70","22.33","None"
"2024-09-30","7:46:28.474 PM","24.81","96.72","35.556","0","24.255","22.79","22.38","None"
"2024-09-30","7:46:28.764 PM","24.81","96.72","35.556","0","24.255","22.79","22.38","None"
"2024-09-30","7:46:28.991 PM","24.81","96.716","35.562","0","24.32","22.79","22.38","None"
"2024-09-30","7:46:29.230 PM","24.81","96.716","35.562","0","24.32","22.77","22.35","None"
"2024-09-30","7:46:29.482 PM","24.81","96.716","35.562","0","24.32","22.77","22.35","None"
"2024-09-30","7:46:29.730 PM","24.81","96.723","35.562","0","24.265","22.77","22.35","None"
"2024-09-30","7:46:29.989 PM","24.81","96.723","35.562","0","24.265","22.77","22.40","None"
"2024-09-30","7:46:30.232 PM","24.81","96.723","35.562","0","24.265","22.77","22.40","None"
"2024-09-30","7:46:30.483 PM","24.81","96.721","35.557","0","24.265","22.69","22.40","None"
"2024-09-30","7:46:30.735 PM","24.81","96.721","35.557","0","24.265","22.69","22.35","None"
"2024-09-30","7:46:30.985 PM","24.81","96.721","35.557","0","24.265","22.69","22.35","None"
"2024-09-30","7:46:31.235 PM","24.81","96.718","35.557","0","24.24","22.77","22.35","None"
"2024-09-30","7:46:31.487 PM","24.81","96.718","35.557","0","24.24","22.77","22.38","None"
"2024-09-30","7:46:31.740 PM","24.81","96.722","35.556","0","24.175","22.77","22.38","None"
"2024-09-30","7:46:31.986 PM","24.81","96.722","35.556","0","24.175","22.79","22.38","None"
"2024-09-30","7:46:32.235 PM","24.81","96.722","35.556","0","24.175","22.79","22.41","None"
"2024-09-30","7:46:32.486 PM","24.81","96.728","35.556","0","24.21","22.79","22.41","None"
"2024-09-30","7:46:32.756 PM","24.81","96.728","35.556","0","24.21","22.73","22.41","None"
"2024-09-30","7:46:32.996 PM","24.81","96.728","35.556","0","24.21","22.73","22.40","None"
"2024-09-30","7:46:33.287 PM","24.81","96.723","35.551","0","24.325","22.73","22.40","None"
"2024-09-30","7:46:33.509 PM","24.81","96.723","35.551","0","24.325","22.71","22.35","None"
"2024-09-30","7:46:33.756 PM","24.81","96.723","35.551","0","24.325","22.71","22.35","None"
"2024-09-30","7:46:34.005 PM","24.81","96.725","35.568","0","24.285","22.71","22.35","None"
"2024-09-30","7:46:34.255 PM","24.81","96.725","35.568","0","24.285","22.66","22.37","None"
"2024-09-30","7:46:34.506 PM","24.81","96.725","35.568","0","24.285","22.66","22.37","None"
"2024-09-30","7:46:34.754 PM","24.81","96.726","35.562","0","24.265","22.66","22.37","None"
"2024-09-30","7:46:35.017 PM","24.81","96.726","35.562","0","24.265","22.74","22.33","None"
"2024-09-30","7:46:35.269 PM","24.81","96.726","35.562","0","24.265","22.74","22.33","None"
"2024-09-30","7:46:35.517 PM","24.81","96.728","35.551","0","24.285","22.75","22.33","None"
"2024-09-30","7:46:35.769 PM","24.81","96.728","35.551","0","24.285","22.75","22.29","None"
"2024-09-30","7:46:36.046 PM","24.81","96.728","35.551","0","24.285","22.75","22.29","None"
"2024-09-30","7:46:36.276 PM","24.81","96.732","35.568","0","24.205","22.79","22.29","None"
"2024-09-30","7:46:36.526 PM","24.81","96.732","35.568","0","24.205","22.79","22.44","None"
"2024-09-30","7:46:36.790 PM","24.81","96.732","35.562","0","24.255","22.79","22.44","None"
"2024-09-30","7:46:37.024 PM","24.81","96.732","35.562","0","24.255","22.77","22.44","None"
"2024-09-30","7:46:37.283 PM","24.81","96.732","35.562","0","24.255","22.77","22.45","None"
"2024-09-30","7:46:37.575 PM","24.81","96.729","35.557","0","24.32","22.77","22.45","None"
"2024-09-30","7:46:37.794 PM","24.81","96.729","35.557","0","24.32","22.80","22.45","None"
"2024-09-30","7:46:38.074 PM","24.81","96.729","35.557","0","24.32","22.80","22.41","None"
"2024-09-30","7:46:38.294 PM","24.81","96.727","35.562","0","24.22","22.80","22.41","None"
"2024-09-30","7:46:38.541 PM","24.81","96.727","35.562","0","24.22","22.79","22.34","None"
"2024-09-30","7:46:38.791 PM","24.81","96.727","35.562","0","24.22","22.79","22.34","None"
"2024-09-30","7:46:39.040 PM","24.81","96.718","35.556","0","24.235","22.79","22.34","None"
"2024-09-30","7:46:39.294 PM","24.81","96.718","35.556","0","24.235","22.71","22.32","None"
"2024-09-30","7:46:39.542 PM","24.81","96.718","35.556","0","24.235","22.71","22.32","None"
"2024-09-30","7:46:39.795 PM","24.81","96.715","35.562","0","24.265","22.71","22.32","None"
"2024-09-30","7:46:40.037 PM","24.81","96.715","35.562","0","24.265","22.71","22.35","None"
"2024-09-30","7:46:40.288 PM","24.81","96.715","35.562","0","24.265","22.71","22.35","None"
"2024-09-30","7:46:40.540 PM","24.81","96.714","35.556","0","24.245","22.73","22.35","None"
"2024-09-30","7:46:40.789 PM","24.81","96.714","35.556","0","24.245","22.73","22.32","None"
"2024-09-30","7:46:41.039 PM","24.81","96.714","35.556","0","24.245","22.73","22.32","None"
"2024-09-30","7:46:41.290 PM","24.81","96.717","35.562","0","24.245","22.77","22.32","None"
"2024-09-30","7:46:41.544 PM","24.81","96.717","35.562","0","24.245","22.77","22.34","None"
"2024-09-30","7:46:41.805 PM","24.81","96.714","35.562","0","24.325","22.77","22.34","None"
"2024-09-30","7:46:42.096 PM","24.81","96.714","35.562","0","24.325","22.77","22.34","None"
"2024-09-30","7:46:42.347 PM","24.81","96.714","35.562","0","24.325","22.77","22.29","None"
"2024-09-30","7:46:42.587 PM","24.81","96.715","35.568","0","24.165","22.77","22.29","None"
"2024-09-30","7:46:42.872 PM","24.81","96.715","35.568","0","24.165","22.70","22.29","None"
"2024-09-30","7:46:43.094 PM","24.81","96.715","35.568","0","24.165","22.70","22.38","None"
"2024-09-30","7:46:43.341 PM","24.8","96.718","35.562","0","24.265","22.70","22.38","None"
"2024-09-30","7:46:43.594 PM","24.8","96.718","35.562","0","24.265","22.75","22.37","None"
"2024-09-30","7:46:43.843 PM","24.8","96.718","35.562","0","24.265","22.75","22.37","None"
"2024-09-30","7:46:44.097 PM","24.8","96.717","35.573","0","24.28","22.75","22.37","None"
"2024-09-30","7:46:44.346 PM","24.8","96.717","35.573","0","24.28","22.80","22.40","None"
"2024-09-30","7:46:44.597 PM","24.8","96.717","35.573","0","24.28","22.80","22.40","None"
"2024-09-30","7:46:44.849 PM","24.81","96.718","35.568","0","24.28","22.81","22.40","None"
"2024-09-30","7:46:45.106 PM","24.81","96.718","35.568","0","24.28","22.81","22.34","None"
"2024-09-30","7:46:45.356 PM","24.81","96.718","35.568","0","24.28","22.81","22.34","None"
"2024-09-30","7:46:45.604 PM","24.81","96.72","35.574","0","24.265","22.74","22.34","None"
"2024-09-30","7:46:45.854 PM","24.81","96.72","35.574","0","24.265","22.74","22.41","None"
"2024-09-30","7:46:46.104 PM","24.81","96.724","35.562","0","24.26","22.74","22.41","None"
"2024-09-30","7:46:46.359 PM","24.81","96.724","35.562","0","24.26","22.75","22.41","None"
"2024-09-30","7:46:46.614 PM","24.81","96.724","35.562","0","24.26","22.75","22.38","None"
"2024-09-30","7:46:46.901 PM","24.81","96.719","35.568","0","24.235","22.75","22.38","None"
"2024-09-30","7:46:47.122 PM","24.81","96.719","35.568","0","24.235","22.71","22.38","None"
"2024-09-30","7:46:47.411 PM","24.81","96.719","35.568","0","24.235","22.71","22.40","None"
"2024-09-30","7:46:47.630 PM","24.81","96.725","35.574","0","24.265","22.71","22.40","None"
"2024-09-30","7:46:47.876 PM","24.81","96.725","35.574","0","24.265","22.80","22.33","None"
"2024-09-30","7:46:48.129 PM","24.81","96.725","35.574","0","24.265","22.80","22.33","None"
"2024-09-30","7:46:48.377 PM","24.81","96.727","35.562","0","24.215","22.80","22.33","None"
"2024-09-30","7:46:48.632 PM","24.81","96.727","35.562","0","24.215","22.77","22.37","None"
"2024-09-30","7:46:48.878 PM","24.81","96.727","35.562","0","24.215","22.77","22.37","None"
"2024-09-30","7:46:49.128 PM","24.81","96.727","35.556","0","24.275","22.77","22.37","None"
"2024-09-30","7:46:49.377 PM","24.81","96.727","35.556","0","24.275","22.69","22.40","None"
"2024-09-30","7:46:49.627 PM","24.81","96.727","35.556","0","24.275","22.69","22.40","None"
"2024-09-30","7:46:49.879 PM","24.81","96.727","35.568","0","24.325","22.75","22.40","None"
"2024-09-30","7:46:50.130 PM","24.81","96.727","35.568","0","24.325","22.75","22.38","None"
"2024-09-30","7:46:50.382 PM","24.81","96.727","35.568","0","24.325","22.75","22.38","None"
"2024-09-30","7:46:50.640 PM","24.81","96.723","35.562","0","24.265","22.70","22.38","None"
"2024-09-30","7:46:50.896 PM","24.81","96.723","35.562","0","24.265","22.70","22.34","None"
"2024-09-30","7:46:51.143 PM","24.81","96.723","35.568","0","24.315","22.70","22.34","None"
"2024-09-30","7:46:51.401 PM","24.81","96.723","35.568","0","24.315","22.80","22.34","None"
"2024-09-30","7:46:51.691 PM","24.81","96.723","35.568","0","24.315","22.80","22.38","None"
"2024-09-30","7:46:51.922 PM","24.81","96.723","35.568","0","24.26","22.80","22.38","None"
"2024-09-30","7:46:52.226 PM","24.81","96.723","35.568","0","24.26","22.82","22.38","None"
"2024-09-30","7:46:52.458 PM","24.81","96.723","35.568","0","24.26","22.82","22.38","None"
"2024-09-30","7:46:52.715 PM","24.8","96.715","35.55","0","24.24","22.82","22.38","None"
"2024-09-30","7:46:52.970 PM","24.8","96.715","35.55","0","24.24","22.77","22.32","None"
"2024-09-30","7:46:53.215 PM","24.8","96.715","35.55","0","24.24","22.77","22.32","None"
"2024-09-30","7:46:53.473 PM","24.8","96.713","35.556","0","24.245","22.77","22.32","None"
"2024-09-30","7:46:53.717 PM","24.8","96.713","35.556","0","24.245","22.77","22.40","None"
"2024-09-30","7:46:53.966 PM","24.8","96.713","35.556","0","24.245","22.77","22.40","None"
"2024-09-30","7:46:54.221 PM","24.81","96.712","35.568","0","24.28","22.73","22.40","None"
"2024-09-30","7:46:54.471 PM","24.81","96.712","35.568","0","24.28","22.73","22.30","None"
"2024-09-30","7:46:54.721 PM","24.81","96.712","35.568","0","24.28","22.73","22.30","None"
"2024-09-30","7:46:54.983 PM","24.81","96.709","35.568","0","24.23","22.75","22.30","None"
"2024-09-30","7:46:55.233 PM","24.81","96.709","35.568","0","24.23","22.75","22.41","None"
"2024-09-30","7:46:55.485 PM","24.81","96.714","35.562","0","24.22","22.75","22.41","None"
"2024-09-30","7:46:55.734 PM","24.81","96.714","35.562","0","24.22","22.79","22.41","None"
"2024-09-30","7:46:55.983 PM","24.81","96.714","35.562","0","24.22","22.79","22.35","None"
"2024-09-30","7:46:56.236 PM","24.8","96.717","35.573","0","24.265","22.79","22.35","None"
"2024-09-30","7:46:56.530 PM","24.8","96.717","35.573","0","24.265","22.73","22.35","None"
"2024-09-30","7:46:56.746 PM","24.8","96.717","35.573","0","24.265","22.73","22.33","None"
"2024-09-30","7:46:57.030 PM","24.8","96.719","35.573","0","24.245","22.73","22.33","None"
"2024-09-30","7:46:57.252 PM","24.8","96.719","35.573","0","24.245","22.77","22.41","None"
"2024-09-30","7:46:57.509 PM","24.8","96.719","35.573","0","24.245","22.77","22.41","None"
"2024-09-30","7:46:57.762 PM","24.8","96.721","35.567","0","24.215","22.77","22.41","None"
"2024-09-30","7:46:58.007 PM","24.8","96.721","35.567","0","24.215","22.71","22.38","None"
"2024-09-30","7:46:58.261 PM","24.8","96.721","35.567","0","24.215","22.71","22.38","None"
"2024-09-30","7:46:58.508 PM","24.8","96.714","35.59","0","24.25","22.74","22.38","None"
"2024-09-30","7:46:58.753 PM","24.8","96.714","35.59","0","24.25","22.74","22.33","None"
"2024-09-30","7:46:59.007 PM","24.8","96.714","35.59","0","24.25","22.74","22.33","None"
"2024-09-30","7:46:59.256 PM","24.8","96.718","35.59","0","24.285","22.84","22.33","None"
"2024-09-30","7:46:59.523 PM","24.8","96.718","35.59","0","24.285","22.84","22.32","None"
"2024-09-30","7:46:59.780 PM","24.8","96.717","35.596","0","24.26","22.84","22.32","None"
"2024-09-30","7:47:00.025 PM","24.8","96.717","35.596","0","24.26","22.79","22.32","None"
"2024-09-30","7:47:00.278 PM","24.8","96.717","35.596","0","24.26","22.79","22.35","None"
"2024-09-30","7:47:00.527 PM","24.8","96.714","35.585","0","24.325","22.79","22.35","None"
"2024-09-30","7:47:00.776 PM","24.8","96.714","35.585","0","24.325","22.75","22.35","None"
"2024-09-30","7:47:01.024 PM","24.8","96.714","35.585","0","24.325","22.75","22.35","None"
"2024-09-30","7:47:01.331 PM","24.8","96.712","35.591","0","24.25","22.75","22.35","None"
"2024-09-30","7:47:01.549 PM","24.8","96.712","35.591","0","24.25","22.71","22.38","None"
"2024-09-30","7:47:01.833 PM","24.8","96.712","35.591","0","24.25","22.71","22.38","None"
"2024-09-30","7:47:02.052 PM","24.8","96.713","35.585","0","24.29","22.71","22.38","None"
"2024-09-30","7:47:02.299 PM","24.8","96.713","35.585","0","24.29","22.80","22.37","None"
"2024-09-30","7:47:02.548 PM","24.8","96.713","35.585","0","24.29","22.80","22.37","None"
"2024-09-30","7:47:02.796 PM","24.8","96.714","35.596","0","24.245","22.80","22.37","None"
"2024-09-30","7:47:03.051 PM","24.8","96.714","35.596","0","24.245","22.68","22.33","None"
"2024-09-30","7:47:03.296 PM","24.8","96.714","35.596","0","24.245","22.68","22.33","None"
"2024-09-30","7:47:03.546 PM","24.81","96.716","35.596","0","24.265","22.85","22.33","None"
"2024-09-30","7:47:03.797 PM","24.81","96.716","35.596","0","24.265","22.85","22.32","None"
"2024-09-30","7:47:04.047 PM","24.81","96.716","35.596","0","24.265","22.85","22.32","None"
"2024-09-30","7:47:04.296 PM","24.81","96.718","35.591","0","24.265","22.73","22.32","None"
"2024-09-30","7:47:04.549 PM","24.81","96.718","35.591","0","24.265","22.73","22.35","None"
"2024-09-30","7:47:04.809 PM","24.81","96.721","35.585","0","24.265","22.73","22.35","None"
"2024-09-30","7:47:05.058 PM","24.81","96.721","35.585","0","24.27","22.71","22.35","None"
"2024-09-30","7:47:05.308 PM","24.81","96.721","35.585","0","24.27","22.71","22.38","None"
"2024-09-30","7:47:05.556 PM","24.8","96.719","35.59","0","24.28","22.71","22.38","None"
"2024-09-30","7:47:05.807 PM","24.8","96.719","35.59","0","24.28","22.79","22.38","None"
"2024-09-30","7:47:06.099 PM","24.8","96.719","35.59","0","24.28","22.79","22.33","None"
"2024-09-30","7:47:06.315 PM","24.8","96.721","35.585","0","24.2","22.79","22.33","None"
"2024-09-30","7:47:06.597 PM","24.8","96.721","35.585","0","24.2","22.73","22.33","None"
"2024-09-30","7:47:06.814 PM","24.8","96.721","35.585","0","24.2","22.73","22.27","None"
"2024-09-30","7:47:07.063 PM","24.8","96.719","35.596","0","24.265","22.73","22.27","None"
"2024-09-30","7:47:07.314 PM","24.8","96.719","35.596","0","24.265","22.75","22.32","None"
"2024-09-30","7:47:07.561 PM","24.8","96.719","35.596","0","24.265","22.75","22.32","None"
"2024-09-30","7:47:07.816 PM","24.8","96.72","35.602","0","24.245","22.75","22.32","None"
"2024-09-30","7:47:08.061 PM","24.8","96.72","35.602","0","24.245","22.81","22.41","None"
"2024-09-30","7:47:08.323 PM","24.8","96.72","35.602","0","24.245","22.81","22.41","None"
"2024-09-30","7:47:08.574 PM","24.81","96.717","35.602","0","24.315","22.77","22.41","None"
"2024-09-30","7:47:08.823 PM","24.81","96.717","35.602","0","24.315","22.77","22.38","None"
"2024-09-30","7:47:09.073 PM","24.81","96.717","35.602","0","24.315","22.77","22.38","None"
"2024-09-30","7:47:09.328 PM","24.81","96.721","35.602","0","24.265","22.80","22.38","None"
"2024-09-30","7:47:09.580 PM","24.81","96.721","35.602","0","24.265","22.80","22.42","None"
"2024-09-30","7:47:09.827 PM","24.81","96.721","35.602","0","24.265","22.80","22.42","None"
"2024-09-30","7:47:10.082 PM","24.81","96.721","35.602","0","24.27","22.82","22.42","None"
"2024-09-30","7:47:10.334 PM","24.81","96.721","35.602","0","24.27","22.82","22.42","None"
"2024-09-30","7:47:10.586 PM","24.81","96.723","35.62","0","24.325","22.82","22.42","None"
"2024-09-30","7:47:10.874 PM","24.81","96.723","35.62","0","24.325","22.74","22.42","None"
"2024-09-30","7:47:11.092 PM","24.81","96.723","35.62","0","24.325","22.74","22.42","None"
"2024-09-30","7:47:11.377 PM","24.81","96.722","35.591","0","24.285","22.74","22.42","None"
"2024-09-30","7:47:11.595 PM","24.81","96.722","35.591","0","24.285","22.77","22.42","None"
"2024-09-30","7:47:11.853 PM","24.81","96.722","35.591","0","24.285","22.77","22.48","None"
"2024-09-30","7:47:12.105 PM","24.81","96.724","35.597","0","24.245","22.77","22.48","None"
"2024-09-30","7:47:12.348 PM","24.81","96.724","35.597","0","24.245","22.79","22.46","None"
"2024-09-30","7:47:12.649 PM","24.81","96.724","35.597","0","24.245","22.79","22.46","None"
"2024-09-30","7:47:12.890 PM","24.81","96.723","35.591","0","24.165","22.79","22.46","None"
"2024-09-30","7:47:13.124 PM","24.81","96.723","35.591","0","24.165","22.84","22.33","None"
"2024-09-30","7:47:13.389 PM","24.81","96.723","35.591","0","24.165","22.84","22.33","None"
"2024-09-30","7:47:13.632 PM","24.81","96.717","35.597","0","24.29","22.81","22.33","None"
"2024-09-30","7:47:13.886 PM","24.81","96.717","35.597","0","24.29","22.81","22.38","None"
"2024-09-30","7:47:14.144 PM","24.81","96.717","35.597","0","24.29","22.81","22.38","None"
"2024-09-30","7:47:14.387 PM","24.81","96.718","35.608","0","24.29","22.79","22.38","None"
"2024-09-30","7:47:14.632 PM","24.81","96.718","35.608","0","24.29","22.79","22.37","None"
"2024-09-30","7:47:14.880 PM","24.81","96.717","35.591","0","24.25","22.79","22.37","None"
"2024-09-30","7:47:15.134 PM","24.81","96.717","35.591","0","24.25","22.80","22.37","None"
"2024-09-30","7:47:15.429 PM","24.81","96.717","35.591","0","24.25","22.80","22.44","None"
