Frequency (Hz)	Level (dB)
1376.779175	-51.299225
1378.125000	-52.451340
1379.470825	-53.509666
1380.816650	-52.290001
1382.162476	-51.814754
1383.508301	-52.779121
1384.854126	-51.940811
1386.199951	-51.904785
1387.545776	-51.434052
1388.891602	-50.509274
1390.237427	-51.863174
1391.583252	-53.447544
1392.929077	-51.086567
1394.274902	-52.514011
1395.620728	-52.596451
1396.966553	-51.558609
1398.312378	-51.660717
1399.658203	-53.075966
1401.004028	-53.451305
1402.349854	-52.316917
1403.695679	-52.424686
1405.041504	-51.560776
1406.387329	-53.346355
1407.733154	-53.035034
1409.078979	-53.129196
1410.424805	-54.297428
1411.770630	-53.943760
1413.116455	-53.133961
1414.462280	-53.999729
1415.808105	-54.135300
1417.153931	-52.611710
1418.499756	-51.885410
1419.845581	-52.638847
1421.191406	-54.356396
1422.537231	-53.791981
1423.883057	-52.163689
1425.228882	-52.261436
1426.574707	-52.992718
1427.920532	-52.290470
1429.266357	-53.385574
1430.612183	-53.237244
1431.958008	-52.564243
1433.303833	-53.933838
1434.649658	-54.345211
1435.995483	-52.584915
1437.341309	-53.018200
1438.687134	-54.231670
1440.032959	-53.367699
1441.378784	-52.341839
1442.724609	-54.690437
1444.070435	-53.540859
1445.416260	-55.871906
1446.762085	-52.826244
1448.107910	-52.597572
1449.453735	-55.496746
1450.799561	-53.984837
1452.145386	-53.259953
1453.491211	-55.268127
1454.837036	-53.520805
1456.182861	-53.771996
1457.528687	-54.303867
1458.874512	-53.121883
1460.220337	-53.198185
1461.566162	-53.144295
1462.911987	-56.778347
1464.257812	-53.282547
1465.603638	-54.804165
1466.949463	-55.618763
1468.295288	-53.682144
1469.641113	-53.877270
1470.986938	-53.252686
1472.332764	-54.870419
1473.678589	-53.639809
1475.024414	-56.092152
1476.370239	-55.349190
1477.716064	-52.844189
1479.061890	-57.086212
1480.407715	-52.663383
1481.753540	-53.020763
1483.099365	-56.058147
1484.445190	-55.255131
1485.791016	-55.020901
1487.136841	-55.097733
1488.482666	-54.981964
1489.828491	-54.921234
1491.174316	-55.465958
1492.520142	-57.131447
1493.865967	-56.171570
1495.211792	-54.711212
1496.557617	-55.935345
1497.903442	-55.355968
1499.249268	-53.673004
1500.595093	-57.237267
1501.940918	-53.337769
1503.286743	-53.940258
1504.632568	-53.935295
1505.978394	-53.203815
1507.324219	-55.040688
1508.670044	-54.485428
1510.015869	-52.965530
1511.361694	-53.561497
1512.707520	-54.996033
1514.053345	-55.692528
1515.399170	-53.369465
1516.744995	-52.747929
1518.090820	-54.222076
1519.436646	-54.374844
1520.782471	-52.891781
1522.128296	-53.478786
1523.474121	-54.069271
1524.819946	-53.053654
1526.165771	-51.372463
1527.511597	-53.108723
1528.857422	-52.051594
1530.203247	-51.748425
1531.549072	-54.108761
1532.894897	-55.096489
1534.240723	-54.306629
1535.586548	-53.740982
1536.932373	-53.252251
1538.278198	-54.246101
1539.624023	-55.238426
1540.969849	-54.327831
1542.315674	-53.751373
1543.661499	-53.715763
1545.007324	-52.936844
1546.353149	-51.890137
1547.698975	-52.328747
1549.044800	-52.359783
1550.390625	-54.201031
1551.736450	-52.109459
1553.082275	-53.345215
1554.428101	-52.438545
1555.773926	-53.484962
1557.119751	-55.297909
1558.465576	-51.947014
1559.811401	-54.917671
1561.157227	-53.646469
1562.503052	-50.494495
1563.848877	-51.299770
1565.194702	-50.860798
1566.540527	-52.569103
1567.886353	-52.562477
1569.232178	-51.076988
1570.578003	-51.392792
1571.923828	-52.497639
1573.269653	-51.475731
1574.615479	-49.696835
1575.961304	-49.675682
1577.307129	-50.991253
1578.652954	-52.032215
1579.998779	-50.430737
1581.344604	-50.599361
1582.690430	-50.288857
1584.036255	-53.386578
1585.382080	-49.167858
1586.727905	-49.972103
1588.073730	-48.110046
1589.419556	-50.690605
1590.765381	-48.537426
1592.111206	-49.521751
1593.457031	-49.398922
1594.802856	-49.670753
1596.148682	-49.720448
1597.494507	-49.252663
1598.840332	-51.103153
1600.186157	-49.450317
1601.531982	-49.403267
1602.877808	-48.211052
1604.223633	-48.852493
1605.569458	-47.745529
1606.915283	-48.981709
1608.261108	-50.862007
1609.606934	-45.688965
1610.952759	-47.680595
1612.298584	-47.582672
1613.644409	-45.357479
1614.990234	-45.350903
1616.336060	-46.303535
1617.681885	-46.021225
1619.027710	-46.119068
1620.373535	-46.422218
1621.719360	-46.770214
1623.065186	-45.106762
1624.411011	-46.763359
1625.756836	-46.481953
1627.102661	-47.171604
1628.448486	-45.885349
1629.794312	-46.807724
1631.140137	-44.626266
1632.485962	-46.760113
1633.831787	-45.361195
1635.177612	-45.319683
1636.523438	-47.470718
1637.869263	-45.400665
1639.215088	-44.755295
1640.560913	-44.699791
1641.906738	-45.052959
