2.300661e+03,-3.115330e-02
2.300721e+03,-2.870341e-02
2.300781e+03,-2.663401e-02
2.300842e+03,-2.518122e-02
2.300902e+03,-2.435669e-02
2.300962e+03,-2.399889e-02
2.301022e+03,-2.385712e-02
2.301083e+03,-2.369162e-02
2.301143e+03,-2.337330e-02
2.301203e+03,-2.290785e-02
2.301264e+03,-2.242370e-02
2.301324e+03,-2.208750e-02
2.301384e+03,-2.203853e-02
2.301444e+03,-2.231235e-02
2.301505e+03,-2.282732e-02
2.301565e+03,-2.339807e-02
2.301625e+03,-2.381161e-02
2.301686e+03,-2.390046e-02
2.301746e+03,-2.359817e-02
2.301806e+03,-2.296364e-02
2.301866e+03,-2.215448e-02
2.301927e+03,-2.138222e-02
2.301987e+03,-2.084608e-02
2.302047e+03,-2.073241e-02
2.302107e+03,-2.120303e-02
2.302167e+03,-2.239169e-02
2.302228e+03,-2.441283e-02
2.302288e+03,-2.732425e-02
2.302348e+03,-3.108159e-02
2.302409e+03,-3.543575e-02
2.302469e+03,-3.988672e-02
2.302529e+03,-4.369787e-02
2.302589e+03,-4.600211e-02
2.302650e+03,-4.618569e-02
2.302710e+03,-4.416599e-02
2.302770e+03,-4.047257e-02
2.302831e+03,-3.595102e-02
2.302891e+03,-3.145784e-02
2.302951e+03,-2.760546e-02
2.303011e+03,-2.466970e-02
2.303072e+03,-2.270454e-02
2.303132e+03,-2.160908e-02
2.303192e+03,-2.122877e-02
2.303252e+03,-2.141001e-02
2.303312e+03,-2.203727e-02
2.303373e+03,-2.302395e-02
2.303433e+03,-2.426079e-02
2.303493e+03,-2.558723e-02
2.303554e+03,-2.676911e-02
2.303614e+03,-2.752315e-02
2.303674e+03,-2.762514e-02
2.303734e+03,-2.698377e-02
2.303795e+03,-2.569698e-02
2.303855e+03,-2.400353e-02
2.303915e+03,-2.221867e-02
2.303976e+03,-2.063536e-02
2.304036e+03,-1.945733e-02
2.304096e+03,-1.882268e-02
2.304156e+03,-1.881411e-02
2.304217e+03,-1.950120e-02
2.304277e+03,-2.097883e-02
2.304337e+03,-2.336485e-02
2.304397e+03,-2.676992e-02
2.304458e+03,-3.121572e-02
2.304518e+03,-3.654488e-02
2.304578e+03,-4.227066e-02
2.304638e+03,-4.748004e-02
2.304699e+03,-5.104952e-02
2.304759e+03,-5.199607e-02
2.304819e+03,-5.005450e-02
2.304879e+03,-4.582433e-02
2.304940e+03,-4.045271e-02
2.305000e+03,-3.505747e-02
2.305060e+03,-3.036820e-02
2.305121e+03,-2.676895e-02
2.305181e+03,-2.434175e-02
2.305241e+03,-2.301018e-02
2.305301e+03,-2.262843e-02
2.305362e+03,-2.302498e-02
2.305422e+03,-2.400996e-02
2.305482e+03,-2.535766e-02
2.305542e+03,-2.682665e-02
2.305603e+03,-2.814255e-02
2.305663e+03,-2.904177e-02
2.305723e+03,-2.934383e-02
2.305783e+03,-2.898341e-02
2.305844e+03,-2.804213e-02
2.305904e+03,-2.671060e-02
2.305964e+03,-2.525260e-02
2.306024e+03,-2.392520e-02
2.306085e+03,-2.293174e-02
2.306145e+03,-2.242310e-02
2.306205e+03,-2.248395e-02
2.306266e+03,-2.316203e-02
2.306326e+03,-2.449357e-02
2.306386e+03,-2.652093e-02
2.306446e+03,-2.929908e-02
2.306507e+03,-3.288002e-02
2.306567e+03,-3.728856e-02
2.306627e+03,-4.244306e-02
2.306688e+03,-4.806117e-02
2.306748e+03,-5.360115e-02
2.306808e+03,-5.815986e-02
2.306868e+03,-6.068531e-02
2.306929e+03,-6.041372e-02
2.306989e+03,-5.729699e-02
2.307049e+03,-5.211576e-02
2.307109e+03,-4.606213e-02
2.307169e+03,-4.026581e-02
2.307230e+03,-3.541480e-02
2.307290e+03,-3.181211e-02
2.307350e+03,-2.946444e-02
2.307411e+03,-2.817798e-02
2.307471e+03,-2.763960e-02
2.307531e+03,-2.747883e-02
2.307591e+03,-2.737188e-02
2.307652e+03,-2.708243e-02
2.307712e+03,-2.653188e-02
2.307772e+03,-2.577924e-02
2.307833e+03,-2.496930e-02
2.307893e+03,-2.425992e-02
2.307953e+03,-2.377780e-02
2.308013e+03,-2.361493e-02
2.308074e+03,-2.382165e-02
2.308134e+03,-2.442141e-02
2.308194e+03,-2.541173e-02
2.308254e+03,-2.676185e-02
2.308314e+03,-2.840175e-02
2.308375e+03,-3.022856e-02
2.308435e+03,-3.214969e-02
2.308495e+03,-3.412673e-02
2.308556e+03,-3.623965e-02
2.308616e+03,-3.869326e-02
2.308676e+03,-4.179336e-02
2.308736e+03,-4.582731e-02
2.308797e+03,-5.090759e-02
2.308857e+03,-5.672048e-02
2.308917e+03,-6.236853e-02
2.308978e+03,-6.642989e-02
2.309038e+03,-6.750861e-02
2.309098e+03,-6.517883e-02
2.309158e+03,-6.024958e-02
2.309219e+03,-5.421782e-02
2.309279e+03,-4.836632e-02
2.309339e+03,-4.349186e-02
2.309399e+03,-3.984912e-02
2.309459e+03,-3.730772e-02
2.309520e+03,-3.552540e-02
2.309580e+03,-3.408437e-02
2.309640e+03,-3.264103e-02
2.309701e+03,-3.099914e-02
2.309761e+03,-2.916649e-02
2.309821e+03,-2.729522e-02
2.309881e+03,-2.560622e-02
2.309942e+03,-2.428984e-02
2.310002e+03,-2.347900e-02
2.310062e+03,-2.323930e-02
2.310123e+03,-2.357611e-02
2.310183e+03,-2.445283e-02
2.310243e+03,-2.579260e-02
2.310303e+03,-2.748474e-02
2.310364e+03,-2.936458e-02
2.310424e+03,-3.124634e-02
2.310484e+03,-3.298733e-02
2.310544e+03,-3.455816e-02
2.310604e+03,-3.610237e-02
2.310665e+03,-3.791858e-02
2.310725e+03,-4.041781e-02
2.310786e+03,-4.400131e-02
2.310846e+03,-4.895755e-02
2.310906e+03,-5.526199e-02
2.310966e+03,-6.238985e-02
2.311026e+03,-6.907600e-02
2.311087e+03,-7.356840e-02
2.311147e+03,-7.456879e-02
2.311207e+03,-7.203016e-02
2.311268e+03,-6.710739e-02
2.311328e+03,-6.120536e-02
2.311388e+03,-5.536216e-02
2.311448e+03,-5.002311e-02
2.311509e+03,-4.523682e-02
2.311569e+03,-4.090025e-02
2.311629e+03,-3.690811e-02
2.311689e+03,-3.324308e-02
2.311750e+03,-2.999673e-02
2.311810e+03,-2.731196e-02
2.311870e+03,-2.534444e-02
2.311931e+03,-2.421404e-02
2.311991e+03,-2.396891e-02
2.312051e+03,-2.458845e-02
2.312111e+03,-2.596945e-02
2.312171e+03,-2.793812e-02
2.312232e+03,-3.021987e-02
2.312292e+03,-3.247469e-02
2.312352e+03,-3.436056e-02
2.312413e+03,-3.559568e-02
2.312473e+03,-3.609402e-02
2.312533e+03,-3.601699e-02
2.312593e+03,-3.577145e-02
2.312654e+03,-3.586973e-02
2.312714e+03,-3.685180e-02
2.312774e+03,-3.922063e-02
2.312834e+03,-4.340243e-02
2.312895e+03,-4.974241e-02
2.312955e+03,-5.836228e-02
2.313015e+03,-6.893475e-02
2.313076e+03,-8.003518e-02
2.313136e+03,-8.894745e-02
2.313196e+03,-9.270398e-02
2.313256e+03,-9.008352e-02
2.313316e+03,-8.256616e-02
2.313377e+03,-7.278319e-02
2.313437e+03,-6.285048e-02
2.313497e+03,-5.379440e-02
2.313558e+03,-4.596876e-02
2.313618e+03,-3.945947e-02
2.313678e+03,-3.424850e-02
2.313738e+03,-3.034005e-02
2.313799e+03,-2.774038e-02
2.313859e+03,-2.641815e-02
2.313919e+03,-2.630227e-02
2.313979e+03,-2.725598e-02
2.314040e+03,-2.908042e-02
2.314100e+03,-3.146243e-02
2.314160e+03,-3.398845e-02
2.314221e+03,-3.618472e-02
2.314281e+03,-3.757135e-02
2.314341e+03,-3.785065e-02
2.314401e+03,-3.701161e-02
2.314461e+03,-3.537134e-02
2.314522e+03,-3.345192e-02
2.314582e+03,-3.186652e-02
2.314643e+03,-3.118313e-02
2.314703e+03,-3.180774e-02
2.314763e+03,-3.403376e-02
2.314823e+03,-3.806017e-02
2.314883e+03,-4.408265e-02
2.314944e+03,-5.223423e-02
2.315004e+03,-6.242859e-02
2.315064e+03,-7.391051e-02
2.315125e+03,-8.439421e-02
2.315185e+03,-9.032609e-02
2.315245e+03,-8.917161e-02
2.315305e+03,-8.184828e-02
2.315366e+03,-7.160390e-02
2.315426e+03,-6.128225e-02
2.315486e+03,-5.231540e-02
2.315546e+03,-4.507697e-02
2.315607e+03,-3.959594e-02
2.315667e+03,-3.580053e-02
2.315727e+03,-3.357624e-02
2.315788e+03,-3.279461e-02
2.315848e+03,-3.324829e-02
2.315908e+03,-3.465001e-02
2.315968e+03,-3.659647e-02
2.316028e+03,-3.862960e-02
2.316089e+03,-4.029402e-02
2.316149e+03,-4.118805e-02
2.316209e+03,-4.109965e-02
2.316270e+03,-4.005134e-02
2.316330e+03,-3.830200e-02
2.316390e+03,-3.624459e-02
2.316450e+03,-3.434069e-02
2.316511e+03,-3.303812e-02
2.316571e+03,-3.268583e-02
2.316631e+03,-3.355645e-02
2.316691e+03,-3.581441e-02
2.316752e+03,-3.955816e-02
2.316812e+03,-4.485404e-02
2.316872e+03,-5.180973e-02
2.316933e+03,-6.059782e-02
2.316993e+03,-7.117981e-02
2.317053e+03,-8.280163e-02
2.317113e+03,-9.310380e-02
2.317173e+03,-9.815994e-02
2.317234e+03,-9.542596e-02
2.317294e+03,-8.649289e-02
2.317354e+03,-7.535312e-02
2.317415e+03,-6.493748e-02
2.317475e+03,-5.650671e-02
2.317535e+03,-5.029281e-02
2.317595e+03,-4.612262e-02
2.317656e+03,-4.377276e-02
2.317716e+03,-4.293694e-02
2.317776e+03,-4.321241e-02
2.317836e+03,-4.404365e-02
2.317897e+03,-4.481304e-02
2.317957e+03,-4.496654e-02
2.318017e+03,-4.414668e-02
2.318078e+03,-4.232801e-02
2.318138e+03,-3.977705e-02
2.318198e+03,-3.693916e-02
2.318258e+03,-3.425089e-02
2.318318e+03,-3.209298e-02
2.318379e+03,-3.075750e-02
2.318439e+03,-3.045377e-02
2.318500e+03,-3.137052e-02
2.318560e+03,-3.366226e-02
2.318620e+03,-3.745072e-02
2.318680e+03,-4.281392e-02
2.318740e+03,-4.983293e-02
2.318801e+03,-5.866899e-02
2.318861e+03,-6.954475e-02
2.318921e+03,-8.272728e-02
2.318981e+03,-9.802168e-02
2.319042e+03,-1.135361e-01
2.319102e+03,-1.246465e-01
2.319162e+03,-1.258505e-01
2.319223e+03,-1.166720e-01
2.319283e+03,-1.024491e-01
2.319343e+03,-8.863792e-02
2.319403e+03,-7.756691e-02
2.319464e+03,-6.938776e-02
2.319524e+03,-6.361251e-02
2.319584e+03,-5.961693e-02
2.319645e+03,-5.682169e-02
2.319705e+03,-5.468055e-02
2.319765e+03,-5.270598e-02
2.319825e+03,-5.052031e-02
2.319885e+03,-4.792814e-02
2.319946e+03,-4.497592e-02
2.320006e+03,-4.190400e-02
2.320066e+03,-3.905334e-02
2.320126e+03,-3.672897e-02
2.320187e+03,-3.517608e-02
2.320247e+03,-3.455341e-02
2.320307e+03,-3.495473e-02
2.320368e+03,-3.646296e-02
2.320428e+03,-3.916041e-02
2.320488e+03,-4.312974e-02
2.320548e+03,-4.840652e-02
2.320609e+03,-5.496976e-02
2.320669e+03,-6.274788e-02
2.320729e+03,-7.161559e-02
2.320790e+03,-8.151272e-02
2.320850e+03,-9.240628e-02
2.320910e+03,-1.041174e-01
2.320970e+03,-1.159274e-01
2.321030e+03,-1.258715e-01
2.321091e+03,-1.308191e-01
2.321151e+03,-1.286498e-01
2.321211e+03,-1.206714e-01
2.321271e+03,-1.102975e-01
2.321332e+03,-1.000493e-01
2.321392e+03,-9.082887e-02
2.321452e+03,-8.256559e-02
2.321513e+03,-7.493778e-02
2.321573e+03,-6.770677e-02
2.321633e+03,-6.079746e-02
2.321693e+03,-5.430075e-02
2.321754e+03,-4.842996e-02
2.321814e+03,-4.340932e-02
2.321874e+03,-3.942141e-02
2.321935e+03,-3.661992e-02
2.321995e+03,-3.506013e-02
2.322055e+03,-3.474860e-02
2.322115e+03,-3.563799e-02
2.322175e+03,-3.764807e-02
2.322236e+03,-4.066053e-02
2.322296e+03,-4.453421e-02
2.322356e+03,-4.911411e-02
2.322417e+03,-5.419922e-02
2.322477e+03,-5.958701e-02
2.322537e+03,-6.509880e-02
2.322597e+03,-7.062992e-02
2.322658e+03,-7.623938e-02
2.322718e+03,-8.220130e-02
2.322778e+03,-8.905953e-02
2.322838e+03,-9.762843e-02
2.322899e+03,-1.088342e-01
2.322959e+03,-1.229399e-01
2.323019e+03,-1.378999e-01
2.323080e+03,-1.479171e-01
2.323140e+03,-1.472780e-01
2.323200e+03,-1.366673e-01
2.323260e+03,-1.213956e-01
2.323321e+03,-1.057312e-01
2.323381e+03,-9.142304e-02
2.323441e+03,-7.887340e-02
2.323501e+03,-6.801761e-02
2.323562e+03,-5.880222e-02
2.323622e+03,-5.127615e-02
2.323682e+03,-4.548262e-02
2.323742e+03,-4.149063e-02
2.323803e+03,-3.931619e-02
2.323863e+03,-3.888844e-02
2.323923e+03,-4.005342e-02
2.323983e+03,-4.254689e-02
2.324044e+03,-4.601236e-02
2.324104e+03,-4.994943e-02
2.324164e+03,-5.382139e-02
2.324225e+03,-5.717478e-02
2.324285e+03,-5.976309e-02
2.324345e+03,-6.165680e-02
2.324405e+03,-6.320342e-02
2.324466e+03,-6.492224e-02
2.324526e+03,-6.733555e-02
2.324586e+03,-7.095832e-02
2.324646e+03,-7.631605e-02
2.324707e+03,-8.406031e-02
2.324767e+03,-9.493546e-02
2.324827e+03,-1.093676e-01
2.324887e+03,-1.260582e-01
2.324948e+03,-1.392409e-01
2.325008e+03,-1.406794e-01
2.325068e+03,-1.293619e-01
2.325128e+03,-1.126596e-01
2.325189e+03,-9.671159e-02
2.325249e+03,-8.338320e-02
2.325309e+03,-7.252926e-02
2.325370e+03,-6.361145e-02
2.325430e+03,-5.631970e-02
2.325490e+03,-5.060707e-02
2.325550e+03,-4.652039e-02
2.325611e+03,-4.416255e-02
2.325671e+03,-4.353139e-02
2.325731e+03,-4.444721e-02
2.325792e+03,-4.649997e-02
2.325852e+03,-4.907978e-02
2.325912e+03,-5.151523e-02
2.325972e+03,-5.319979e-02
2.326032e+03,-5.386769e-02
2.326093e+03,-5.367960e-02
2.326153e+03,-5.316895e-02
2.326213e+03,-5.297654e-02
2.326273e+03,-5.367840e-02
2.326334e+03,-5.567920e-02
2.326394e+03,-5.921002e-02
2.326454e+03,-6.441040e-02
2.326515e+03,-7.141600e-02
2.326575e+03,-8.052584e-02
2.326635e+03,-9.210807e-02
2.326695e+03,-1.062874e-01
2.326756e+03,-1.217547e-01
2.326816e+03,-1.336243e-01
2.326876e+03,-1.350302e-01
2.326937e+03,-1.250539e-01
2.326997e+03,-1.100669e-01
2.327057e+03,-9.563240e-02
2.327117e+03,-8.360424e-02
2.327177e+03,-7.397868e-02
2.327238e+03,-6.632376e-02
2.327298e+03,-6.036372e-02
2.327358e+03,-5.597919e-02
2.327418e+03,-5.306584e-02
2.327479e+03,-5.147211e-02
2.327539e+03,-5.087337e-02
2.327599e+03,-5.079848e-02
2.327660e+03,-5.068701e-02
2.327720e+03,-5.012356e-02
2.327780e+03,-4.900538e-02
2.327840e+03,-4.758562e-02
2.327901e+03,-4.635160e-02
2.327961e+03,-4.583536e-02
2.328021e+03,-4.647630e-02
2.328082e+03,-4.850725e-02
2.328142e+03,-5.199170e-02
2.328202e+03,-5.687113e-02
2.328262e+03,-6.311361e-02
2.328323e+03,-7.075990e-02
2.328383e+03,-8.005136e-02
2.328443e+03,-9.156612e-02
2.328503e+03,-1.060640e-01
2.328563e+03,-1.238089e-01
2.328624e+03,-1.423817e-01
2.328684e+03,-1.539052e-01
2.328744e+03,-1.503371e-01
2.328805e+03,-1.348716e-01
2.328865e+03,-1.172149e-01
2.328925e+03,-1.025071e-01
2.328985e+03,-9.137284e-02
2.329046e+03,-8.297518e-02
2.329106e+03,-7.638597e-02
2.329166e+03,-7.095906e-02
2.329227e+03,-6.628232e-02
2.329287e+03,-6.210114e-02
2.329347e+03,-5.827397e-02
2.329407e+03,-5.472980e-02
2.329468e+03,-5.145289e-02
2.329528e+03,-4.849237e-02
2.329588e+03,-4.596620e-02
2.329648e+03,-4.405703e-02
2.329708e+03,-4.301863e-02
2.329769e+03,-4.310763e-02
2.329829e+03,-4.454856e-02
2.329889e+03,-4.747728e-02
2.329950e+03,-5.192023e-02
2.330010e+03,-5.778440e-02
2.330070e+03,-6.489910e-02
2.330130e+03,-7.317612e-02
2.330191e+03,-8.263334e-02
2.330251e+03,-9.354264e-02
2.330311e+03,-1.064939e-01
2.330372e+03,-1.221186e-01
2.330432e+03,-1.399972e-01
2.330492e+03,-1.563013e-01
2.330552e+03,-1.634240e-01
2.330613e+03,-1.575115e-01
2.330673e+03,-1.435994e-01
2.330733e+03,-1.283393e-01
2.330793e+03,-1.146060e-01
2.330854e+03,-1.027133e-01
2.330914e+03,-9.223188e-02
2.330974e+03,-8.275361e-02
2.331034e+03,-7.412256e-02
2.331095e+03,-6.639981e-02
2.331155e+03,-5.972939e-02
2.331215e+03,-5.431028e-02
2.331275e+03,-5.025323e-02
2.331336e+03,-4.754455e-02
2.331396e+03,-4.609715e-02
2.331456e+03,-4.579278e-02
2.331517e+03,-4.655361e-02
2.331577e+03,-4.837032e-02
2.331637e+03,-5.129452e-02
2.331697e+03,-5.537929e-02
2.331758e+03,-6.060134e-02
2.331818e+03,-6.685660e-02
2.331878e+03,-7.393986e-02
2.331938e+03,-8.162775e-02
2.331999e+03,-8.984201e-02
2.332059e+03,-9.870175e-02
2.332119e+03,-1.086537e-01
2.332179e+03,-1.204274e-01
2.332240e+03,-1.344465e-01
2.332300e+03,-1.488587e-01
2.332360e+03,-1.574023e-01
2.332420e+03,-1.537662e-01
2.332481e+03,-1.402522e-01
2.332541e+03,-1.237882e-01
2.332601e+03,-1.083768e-01
2.332662e+03,-9.496038e-02
2.332722e+03,-8.342838e-02
2.332782e+03,-7.357072e-02
2.332842e+03,-6.523979e-02
2.332903e+03,-5.843990e-02
2.332963e+03,-5.319709e-02
2.333023e+03,-4.947075e-02
2.333083e+03,-4.717522e-02
2.333144e+03,-4.613299e-02
2.333204e+03,-4.612042e-02
2.333264e+03,-4.690756e-02
2.333324e+03,-4.833084e-02
2.333385e+03,-5.032314e-02
2.333445e+03,-5.291095e-02
2.333505e+03,-5.618836e-02
2.333565e+03,-6.026680e-02
2.333626e+03,-6.523632e-02
2.333686e+03,-7.119387e-02
2.333746e+03,-7.825878e-02
2.333807e+03,-8.666013e-02
2.333867e+03,-9.688599e-02
2.333927e+03,-1.096686e-01
2.333987e+03,-1.257394e-01
2.334048e+03,-1.444215e-01
2.334108e+03,-1.601873e-01
2.334168e+03,-1.630614e-01
2.334229e+03,-1.507518e-01
2.334289e+03,-1.322795e-01
2.334349e+03,-1.150528e-01
2.334409e+03,-1.009116e-01
2.334469e+03,-8.938621e-02
2.334530e+03,-7.975064e-02
2.334590e+03,-7.159676e-02
2.334650e+03,-6.478955e-02
2.334710e+03,-5.928857e-02
2.334771e+03,-5.511399e-02
2.334831e+03,-5.221355e-02
2.334891e+03,-5.043901e-02
2.334952e+03,-4.958314e-02
2.335012e+03,-4.944174e-02
2.335072e+03,-4.989364e-02
2.335132e+03,-5.093991e-02
2.335193e+03,-5.269988e-02
2.335253e+03,-5.535461e-02
2.335313e+03,-5.907606e-02
2.335374e+03,-6.398815e-02
2.335434e+03,-7.015336e-02
2.335494e+03,-7.760543e-02
2.335554e+03,-8.650220e-02
2.335615e+03,-9.716560e-02
2.335675e+03,-1.102127e-01
2.335735e+03,-1.264768e-01
2.335795e+03,-1.459011e-01
2.335855e+03,-1.645151e-01
2.335916e+03,-1.726285e-01
2.335976e+03,-1.644729e-01
2.336036e+03,-1.471815e-01
2.336097e+03,-1.297637e-01
2.336157e+03,-1.154005e-01
2.336217e+03,-1.038633e-01
2.336277e+03,-9.428883e-02
2.336338e+03,-8.601265e-02
2.336398e+03,-7.864293e-02
2.336458e+03,-7.204127e-02
2.336519e+03,-6.621018e-02
2.336579e+03,-6.118685e-02
2.336639e+03,-5.703452e-02
2.336699e+03,-5.379437e-02
2.336760e+03,-5.149713e-02
2.336820e+03,-5.021049e-02
2.336880e+03,-5.003277e-02
2.336940e+03,-5.108109e-02
2.337000e+03,-5.345273e-02
2.337061e+03,-5.718268e-02
2.337121e+03,-6.221799e-02
2.337181e+03,-6.841114e-02
2.337242e+03,-7.564755e-02
2.337302e+03,-8.386461e-02
2.337362e+03,-9.316944e-02
2.337422e+03,-1.039491e-01
2.337483e+03,-1.166897e-01
2.337543e+03,-1.311190e-01
2.337603e+03,-1.440382e-01
2.337664e+03,-1.488127e-01
2.337724e+03,-1.425091e-01
2.337784e+03,-1.301537e-01
2.337844e+03,-1.172688e-01
2.337905e+03,-1.058286e-01
2.337965e+03,-9.590797e-02
2.338025e+03,-8.720816e-02
2.338085e+03,-7.950545e-02
2.338146e+03,-7.275359e-02
2.338206e+03,-6.700747e-02
2.338266e+03,-6.229972e-02
2.338326e+03,-5.864986e-02
2.338387e+03,-5.601010e-02
2.338447e+03,-5.428566e-02
2.338507e+03,-5.339395e-02
2.338567e+03,-5.331026e-02
2.338628e+03,-5.408947e-02
2.338688e+03,-5.585460e-02
2.338748e+03,-5.874810e-02
2.338809e+03,-6.288542e-02
2.338869e+03,-6.830538e-02
2.338929e+03,-7.502533e-02
2.338989e+03,-8.306785e-02
2.339050e+03,-9.254970e-02
2.339110e+03,-1.038653e-01
2.339170e+03,-1.176416e-01
2.339230e+03,-1.342448e-01
2.339291e+03,-1.518463e-01
2.339351e+03,-1.636568e-01
2.339411e+03,-1.619987e-01
2.339471e+03,-1.488285e-01
2.339532e+03,-1.321911e-01
2.339592e+03,-1.167089e-01
2.339652e+03,-1.032737e-01
2.339712e+03,-9.158214e-02
2.339773e+03,-8.129397e-02
2.339833e+03,-7.231767e-02
2.339893e+03,-6.477454e-02
2.339954e+03,-5.879137e-02
2.340014e+03,-5.449672e-02
2.340074e+03,-5.192023e-02
2.340134e+03,-5.096275e-02
2.340195e+03,-5.144718e-02
2.340255e+03,-5.314594e-02
2.340315e+03,-5.584618e-02
2.340375e+03,-5.935057e-02
2.340436e+03,-6.352638e-02
2.340496e+03,-6.831934e-02
2.340556e+03,-7.374301e-02
2.340616e+03,-7.992786e-02
2.340677e+03,-8.715166e-02
2.340737e+03,-9.588853e-02
2.340797e+03,-1.069173e-01
2.340857e+03,-1.212309e-01
2.340918e+03,-1.392839e-01
2.340978e+03,-1.586791e-01
2.341038e+03,-1.709159e-01
2.341099e+03,-1.668166e-01
2.341159e+03,-1.493396e-01
2.341219e+03,-1.288148e-01
2.341279e+03,-1.110623e-01
2.341340e+03,-9.704380e-02
2.341400e+03,-8.619758e-02
2.341460e+03,-7.782765e-02
2.341521e+03,-7.146859e-02
2.341581e+03,-6.686205e-02
2.341641e+03,-6.376940e-02
2.341701e+03,-6.192486e-02
2.341761e+03,-6.097694e-02
2.341822e+03,-6.054834e-02
2.341882e+03,-6.031150e-02
2.341942e+03,-6.012900e-02
2.342002e+03,-6.010705e-02
2.342063e+03,-6.055920e-02
2.342123e+03,-6.187078e-02
2.342183e+03,-6.436595e-02
2.342244e+03,-6.826299e-02
2.342304e+03,-7.369363e-02
2.342364e+03,-8.081397e-02
2.342424e+03,-8.986972e-02
2.342485e+03,-1.013646e-01
2.342545e+03,-1.158490e-01
2.342605e+03,-1.327941e-01
2.342666e+03,-1.481833e-01
2.342726e+03,-1.540669e-01
2.342786e+03,-1.468023e-01
2.342846e+03,-1.321204e-01
2.342906e+03,-1.168984e-01
2.342967e+03,-1.039189e-01
2.343027e+03,-9.340920e-02
2.343087e+03,-8.500236e-02
2.343147e+03,-7.829843e-02
2.343208e+03,-7.298162e-02
2.343268e+03,-6.880096e-02
2.343328e+03,-6.547327e-02
2.343389e+03,-6.270526e-02
2.343449e+03,-6.025990e-02
2.343509e+03,-5.805882e-02
2.343569e+03,-5.623046e-02
2.343630e+03,-5.508781e-02
2.343690e+03,-5.499496e-02
2.343750e+03,-5.630375e-02
2.343811e+03,-5.925591e-02
2.343871e+03,-6.399573e-02
2.343931e+03,-7.058557e-02
2.343991e+03,-7.911732e-02
2.344052e+03,-8.984315e-02
2.344112e+03,-1.030745e-01
2.344172e+03,-1.189374e-01
2.344232e+03,-1.362600e-01
2.344292e+03,-1.507677e-01
2.344353e+03,-1.560467e-01
2.344413e+03,-1.499576e-01
2.344473e+03,-1.374223e-01
2.344534e+03,-1.240647e-01
2.344594e+03,-1.123568e-01
2.344654e+03,-1.024468e-01
2.344714e+03,-9.374342e-02
2.344775e+03,-8.567782e-02
2.344835e+03,-7.794093e-02
2.344895e+03,-7.051577e-02
2.344956e+03,-6.366113e-02
2.345016e+03,-5.775844e-02
2.345076e+03,-5.318601e-02
2.345136e+03,-5.028109e-02
2.345197e+03,-4.923296e-02
2.345257e+03,-5.011187e-02
2.345317e+03,-5.284806e-02
2.345377e+03,-5.725384e-02
2.345438e+03,-6.300406e-02
2.345498e+03,-6.970815e-02
2.345558e+03,-7.709221e-02
2.345618e+03,-8.507009e-02
2.345679e+03,-9.387726e-02
2.345739e+03,-1.040429e-01
2.345799e+03,-1.161094e-01
2.345859e+03,-1.298877e-01
2.345920e+03,-1.431703e-01
2.345980e+03,-1.509329e-01
2.346040e+03,-1.485524e-01
2.346101e+03,-1.366305e-01
2.346161e+03,-1.200868e-01
2.346221e+03,-1.033098e-01
2.346281e+03,-8.838765e-02
2.346342e+03,-7.591637e-02
2.346402e+03,-6.587774e-02
2.346462e+03,-5.823909e-02
2.346522e+03,-5.296595e-02
2.346583e+03,-4.994698e-02
2.346643e+03,-4.898253e-02
2.346703e+03,-4.967033e-02
2.346763e+03,-5.142846e-02
2.346824e+03,-5.350390e-02
2.346884e+03,-5.521825e-02
2.346944e+03,-5.618507e-02
2.347004e+03,-5.647433e-02
2.347065e+03,-5.656844e-02
2.347125e+03,-5.718245e-02
2.347185e+03,-5.905767e-02
2.347246e+03,-6.279761e-02
2.347306e+03,-6.883446e-02
2.347366e+03,-7.721657e-02
2.347426e+03,-8.728053e-02
2.347487e+03,-9.686150e-02
2.347547e+03,-1.024489e-01
2.347607e+03,-1.012575e-01
2.347667e+03,-9.369135e-02
2.347728e+03,-8.295312e-02
2.347788e+03,-7.224069e-02
2.347848e+03,-6.339145e-02
2.347908e+03,-5.692851e-02
