Frequency (Hz)	Level (dB)
730.783081	-72.589195
731.455994	-73.534172
732.128906	-75.158226
732.801819	-74.796623
733.474731	-73.720192
734.147644	-73.383118
734.820557	-73.495041
735.493469	-73.400658
736.166382	-73.124870
736.839294	-71.442207
737.512207	-71.688087
738.185120	-73.090218
738.858032	-72.130592
739.530945	-71.287567
740.203857	-72.551910
740.876770	-72.203621
741.549683	-72.249947
742.222595	-72.604851
742.895508	-72.746529
743.568420	-71.677483
744.241333	-71.922928
744.914246	-72.507011
745.587158	-71.135010
746.260071	-72.145615
746.932983	-71.600754
747.605896	-70.200661
748.278809	-70.361336
748.951721	-71.098579
749.624634	-69.590767
750.297546	-71.389008
750.970459	-71.642982
751.643372	-71.605324
752.316284	-71.750710
752.989197	-69.899239
753.662109	-70.844345
754.335022	-72.129669
755.007935	-69.604721
755.680847	-70.229813
756.353760	-70.636688
757.026672	-70.060287
757.699585	-69.940163
758.372498	-69.041107
759.045410	-67.980324
759.718323	-69.369904
760.391235	-69.523453
761.064148	-69.321548
761.737061	-69.519379
762.409973	-67.671478
763.082886	-67.910904
763.755798	-66.749176
764.428711	-69.470840
765.101624	-67.922966
765.774536	-67.679512
766.447449	-68.838707
767.120361	-69.379906
767.793274	-68.643845
768.466187	-65.646690
769.139099	-68.814659
769.812012	-66.508110
770.484924	-67.143356
771.157837	-66.773590
771.830750	-65.698814
772.503662	-65.335083
773.176575	-66.065140
773.849487	-64.673683
774.522400	-65.284851
775.195312	-64.478058
775.868225	-63.148594
776.541138	-65.588745
777.214050	-65.966377
777.886963	-64.633636
778.559875	-64.821976
779.232788	-63.395260
779.905701	-63.393688
780.578613	-62.226452
781.251526	-62.111328
781.924438	-62.994156
782.597351	-64.114136
783.270264	-61.352295
783.943176	-63.161083
784.616089	-61.918770
785.289001	-62.085373
785.961914	-61.631569
786.634827	-62.916027
787.307739	-62.886562
787.980652	-60.492413
788.653564	-62.748852
789.326477	-60.697212
789.999390	-61.274288
790.672302	-60.833176
791.345215	-60.433514
792.018127	-60.761204
792.691040	-61.165192
793.363953	-60.483757
794.036865	-60.577290
794.709778	-58.427532
795.382690	-61.271969
796.055603	-60.951153
796.728516	-60.947506
797.401428	-63.015369
798.074341	-63.524368
798.747253	-60.574310
799.420166	-61.102139
800.093079	-62.276661
800.765991	-62.008469
801.438904	-62.994930
802.111816	-62.243492
802.784729	-63.018185
803.457642	-62.965542
804.130554	-63.381218
804.803467	-62.514156
805.476379	-62.047997
806.149292	-62.972637
806.822205	-64.361229
807.495117	-63.300434
808.168030	-64.392448
808.840942	-64.785744
809.513855	-64.292702
810.186768	-65.475746
810.859680	-65.684776
811.532593	-65.083038
812.205505	-66.918549
812.878418	-65.453583
813.551331	-66.606674
814.224243	-64.382927
814.897156	-65.849220
815.570068	-65.485954
816.242981	-66.350372
816.915894	-66.585373
817.588806	-66.440300
818.261719	-67.483170
818.934631	-67.644585
819.607544	-67.262001
820.280457	-66.322029
820.953369	-67.248253
821.626282	-67.640488
822.299194	-68.870377
822.972107	-66.490982
823.645020	-67.942574
824.317932	-68.353966
824.990845	-69.071426
825.663757	-69.423813
826.336670	-69.311226
827.009583	-69.507942
827.682495	-69.110123
828.355408	-70.031349
829.028320	-68.686531
829.701233	-70.120308
830.374146	-69.193802
831.047058	-69.865120
831.719971	-69.883759
832.392883	-70.104050
833.065796	-69.804398
833.738708	-69.495720
834.411621	-69.694916
835.084534	-71.725105
835.757446	-71.109108
836.430359	-70.777023
837.103271	-71.443436
837.776184	-70.065834
838.449097	-71.200768
839.122009	-69.267967
839.794922	-70.888870
840.467834	-71.545120
841.140747	-71.888100
841.813660	-70.943077
842.486572	-71.767921
843.159485	-71.705421
843.832397	-72.689751
844.505310	-71.357819
845.178223	-72.536690
845.851135	-74.003937
846.524048	-72.746986
847.196960	-72.438370
847.869873	-71.980148
848.542786	-72.730621
849.215698	-72.698936
849.888611	-72.572029
