"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-04","7:22:59.547 PM","24.81","96.751","37.967","0","24.285","22.71","22.33","None"
"2024-09-04","7:22:59.766 PM","24.81","96.751","37.967","0","24.285","22.71","22.33","None"
"2024-09-04","7:23:00.014 PM","24.81","96.755","37.967","0","24.325","22.71","22.33","None"
"2024-09-04","7:23:00.301 PM","24.81","96.755","37.967","0","24.325","22.68","22.35","None"
"2024-09-04","7:23:00.508 PM","24.81","96.755","37.967","0","24.325","22.68","22.35","None"
"2024-09-04","7:23:00.754 PM","24.82","96.756","37.961","0","24.305","22.69","22.35","None"
"2024-09-04","7:23:01.006 PM","24.82","96.756","37.961","0","24.305","22.69","22.34","None"
"2024-09-04","7:23:01.265 PM","24.82","96.756","37.961","0","24.305","22.69","22.34","None"
"2024-09-04","7:23:01.581 PM","24.82","96.758","37.967","0","24.31","22.75","22.34","None"
"2024-09-04","7:23:01.763 PM","24.82","96.758","37.967","0","24.31","22.75","22.26","None"
"2024-09-04","7:23:02.034 PM","24.81","96.758","37.955","0","24.32","22.75","22.26","None"
"2024-09-04","7:23:02.275 PM","24.81","96.758","37.955","0","24.32","22.66","22.26","None"
"2024-09-04","7:23:02.507 PM","24.81","96.758","37.955","0","24.32","22.66","22.33","None"
"2024-09-04","7:23:02.750 PM","24.81","96.759","37.955","0","24.29","22.66","22.33","None"
"2024-09-04","7:23:03.007 PM","24.81","96.759","37.955","0","24.29","22.73","22.33","None"
"2024-09-04","7:23:03.257 PM","24.81","96.759","37.955","0","24.29","22.73","22.30","None"
"2024-09-04","7:23:03.509 PM","24.81","96.757","37.961","0","24.29","22.73","22.30","None"
"2024-09-04","7:23:03.773 PM","24.81","96.757","37.961","0","24.29","22.73","22.34","None"
"2024-09-04","7:23:04.050 PM","24.81","96.757","37.961","0","24.29","22.73","22.34","None"
"2024-09-04","7:23:04.300 PM","24.81","96.76","37.961","0","24.295","22.73","22.34","None"
"2024-09-04","7:23:04.533 PM","24.81","96.76","37.961","0","24.295","22.73","22.30","None"
"2024-09-04","7:23:04.807 PM","24.81","96.76","37.961","0","24.295","22.73","22.30","None"
"2024-09-04","7:23:05.073 PM","24.81","96.757","37.955","0","24.365","22.73","22.30","None"
"2024-09-04","7:23:05.329 PM","24.81","96.757","37.955","0","24.365","22.66","22.38","None"
"2024-09-04","7:23:05.543 PM","24.81","96.757","37.955","0","24.365","22.66","22.38","None"
"2024-09-04","7:23:05.791 PM","24.81","96.758","37.937","0","24.325","22.75","22.38","None"
"2024-09-04","7:23:06.049 PM","24.81","96.758","37.937","0","24.325","22.75","22.30","None"
"2024-09-04","7:23:06.324 PM","24.81","96.754","37.955","0","24.3","22.75","22.30","None"
"2024-09-04","7:23:06.570 PM","24.81","96.754","37.955","0","24.3","22.62","22.30","None"
"2024-09-04","7:23:06.821 PM","24.81","96.754","37.955","0","24.3","22.62","22.29","None"
"2024-09-04","7:23:07.078 PM","24.81","96.759","37.955","0","24.29","22.62","22.29","None"
"2024-09-04","7:23:07.337 PM","24.81","96.759","37.955","0","24.29","22.69","22.29","None"
"2024-09-04","7:23:07.590 PM","24.81","96.759","37.955","0","24.29","22.69","22.28","None"
"2024-09-04","7:23:07.847 PM","24.81","96.758","37.955","0","24.305","22.69","22.28","None"
"2024-09-04","7:23:08.098 PM","24.81","96.758","37.955","0","24.305","22.68","22.20","None"
"2024-09-04","7:23:08.354 PM","24.81","96.758","37.955","0","24.305","22.68","22.20","None"
"2024-09-04","7:23:08.606 PM","24.81","96.756","37.943","0","24.31","22.68","22.20","None"
"2024-09-04","7:23:08.852 PM","24.81","96.756","37.943","0","24.31","22.77","22.28","None"
"2024-09-04","7:23:09.161 PM","24.81","96.756","37.943","0","24.31","22.77","22.28","None"
"2024-09-04","7:23:09.383 PM","24.81","96.752","37.96","0","24.375","22.75","22.28","None"
"2024-09-04","7:23:09.628 PM","24.81","96.752","37.96","0","24.375","22.75","22.24","None"
"2024-09-04","7:23:09.917 PM","24.81","96.752","37.96","0","24.375","22.75","22.24","None"
"2024-09-04","7:23:10.153 PM","24.8","96.754","37.954","0","24.28","22.70","22.24","None"
"2024-09-04","7:23:10.385 PM","24.8","96.754","37.954","0","24.28","22.70","22.33","None"
"2024-09-04","7:23:10.642 PM","24.8","96.751","37.96","0","24.3","22.70","22.33","None"
"2024-09-04","7:23:10.910 PM","24.8","96.751","37.96","0","24.3","22.77","22.33","None"
"2024-09-04","7:23:11.152 PM","24.8","96.751","37.96","0","24.3","22.77","22.32","None"
"2024-09-04","7:23:11.430 PM","24.81","96.757","37.943","0","24.375","22.77","22.32","None"
"2024-09-04","7:23:11.685 PM","24.81","96.757","37.943","0","24.375","22.70","22.24","None"
"2024-09-04","7:23:11.935 PM","24.81","96.757","37.943","0","24.375","22.70","22.24","None"
"2024-09-04","7:23:12.189 PM","24.8","96.754","37.954","0","24.345","22.70","22.24","None"
"2024-09-04","7:23:12.439 PM","24.8","96.754","37.954","0","24.345","22.66","22.33","None"
"2024-09-04","7:23:12.684 PM","24.8","96.754","37.954","0","24.345","22.66","22.33","None"
"2024-09-04","7:23:12.940 PM","24.8","96.752","37.948","0","24.285","22.66","22.33","None"
"2024-09-04","7:23:13.214 PM","24.8","96.752","37.948","0","24.285","22.70","22.30","None"
"2024-09-04","7:23:13.470 PM","24.8","96.752","37.948","0","24.285","22.70","22.30","None"
"2024-09-04","7:23:13.719 PM","24.8","96.756","37.949","0","24.31","22.71","22.30","None"
"2024-09-04","7:23:13.969 PM","24.8","96.756","37.949","0","24.31","22.71","22.28","None"
"2024-09-04","7:23:14.261 PM","24.8","96.751","37.943","0","24.42","22.71","22.28","None"
"2024-09-04","7:23:14.488 PM","24.8","96.751","37.943","0","24.42","22.77","22.28","None"
"2024-09-04","7:23:14.727 PM","24.8","96.751","37.943","0","24.42","22.77","22.33","None"
"2024-09-04","7:23:15.015 PM","24.8","96.755","37.966","0","24.39","22.77","22.33","None"
"2024-09-04","7:23:15.229 PM","24.8","96.755","37.966","0","24.39","22.70","22.33","None"
"2024-09-04","7:23:15.493 PM","24.8","96.755","37.966","0","24.39","22.70","22.27","None"
"2024-09-04","7:23:15.745 PM","24.8","96.757","37.96","0","24.34","22.70","22.27","None"
"2024-09-04","7:23:15.989 PM","24.8","96.757","37.96","0","24.34","22.77","22.28","None"
"2024-09-04","7:23:16.245 PM","24.8","96.757","37.96","0","24.34","22.77","22.28","None"
"2024-09-04","7:23:16.518 PM","24.8","96.759","37.943","0","24.36","22.77","22.28","None"
"2024-09-04","7:23:16.770 PM","24.8","96.759","37.943","0","24.36","22.69","22.30","None"
"2024-09-04","7:23:17.026 PM","24.8","96.759","37.943","0","24.36","22.69","22.30","None"
"2024-09-04","7:23:17.276 PM","24.8","96.762","37.96","0","24.375","22.69","22.30","None"
"2024-09-04","7:23:17.529 PM","24.8","96.762","37.96","0","24.375","22.69","22.27","None"
"2024-09-04","7:23:17.843 PM","24.8","96.762","37.96","0","24.375","22.69","22.27","None"
"2024-09-04","7:23:18.060 PM","24.8","96.757","37.943","0","24.33","22.66","22.27","None"
"2024-09-04","7:23:18.346 PM","24.8","96.757","37.943","0","24.33","22.66","22.27","None"
"2024-09-04","7:23:18.566 PM","24.8","96.765","37.954","0","24.31","22.66","22.27","None"
"2024-09-04","7:23:18.841 PM","24.8","96.765","37.954","0","24.31","22.75","22.27","None"
"2024-09-04","7:23:19.153 PM","24.8","96.765","37.954","0","24.31","22.75","22.16","None"
"2024-09-04","7:23:19.346 PM","24.8","96.764","37.948","0","24.345","22.75","22.16","None"
"2024-09-04","7:23:19.574 PM","24.8","96.764","37.948","0","24.345","22.70","22.16","None"
"2024-09-04","7:23:19.831 PM","24.8","96.764","37.948","0","24.345","22.70","22.20","None"
"2024-09-04","7:23:20.137 PM","24.8","96.763","37.96","0","24.3","22.70","22.20","None"
"2024-09-04","7:23:20.356 PM","24.8","96.763","37.96","0","24.3","22.70","22.37","None"
"2024-09-04","7:23:20.598 PM","24.8","96.763","37.96","0","24.3","22.70","22.37","None"
"2024-09-04","7:23:20.845 PM","24.81","96.758","37.949","0","24.305","22.70","22.37","None"
"2024-09-04","7:23:21.115 PM","24.81","96.758","37.949","0","24.305","22.75","22.34","None"
"2024-09-04","7:23:21.364 PM","24.81","96.758","37.949","0","24.305","22.75","22.34","None"
"2024-09-04","7:23:21.631 PM","24.81","96.757","37.955","0","24.365","22.73","22.34","None"
"2024-09-04","7:23:21.860 PM","24.81","96.757","37.955","0","24.365","22.73","22.30","None"
"2024-09-04","7:23:22.162 PM","24.81","96.759","37.96","0","24.305","22.73","22.30","None"
"2024-09-04","7:23:22.391 PM","24.81","96.759","37.96","0","24.305","22.70","22.30","None"
"2024-09-04","7:23:22.628 PM","24.81","96.759","37.96","0","24.305","22.70","22.29","None"
"2024-09-04","7:23:22.912 PM","24.81","96.756","37.949","0","24.38","22.70","22.29","None"
"2024-09-04","7:23:23.147 PM","24.81","96.756","37.949","0","24.38","22.70","22.29","None"
"2024-09-04","7:23:23.396 PM","24.81","96.756","37.949","0","24.38","22.70","22.23","None"
"2024-09-04","7:23:23.683 PM","24.81","96.75","37.955","0","24.325","22.70","22.23","None"
"2024-09-04","7:23:23.915 PM","24.81","96.75","37.955","0","24.325","22.73","22.28","None"
"2024-09-04","7:23:24.175 PM","24.81","96.75","37.955","0","24.325","22.73","22.28","None"
"2024-09-04","7:23:24.467 PM","24.81","96.75","37.943","0","24.33","22.73","22.28","None"
"2024-09-04","7:23:24.724 PM","24.81","96.75","37.943","0","24.33","22.63","22.20","None"
"2024-09-04","7:23:24.949 PM","24.81","96.75","37.943","0","24.33","22.63","22.20","None"
"2024-09-04","7:23:25.237 PM","24.81","96.751","37.961","0","24.365","22.69","22.20","None"
"2024-09-04","7:23:25.469 PM","24.81","96.751","37.961","0","24.365","22.69","22.32","None"
"2024-09-04","7:23:25.706 PM","24.81","96.751","37.961","0","24.365","22.69","22.32","None"
"2024-09-04","7:23:25.958 PM","24.81","96.749","37.955","0","24.41","22.66","22.32","None"
"2024-09-04","7:23:26.215 PM","24.81","96.749","37.955","0","24.41","22.66","22.28","None"
"2024-09-04","7:23:26.468 PM","24.81","96.749","37.938","0","24.34","22.66","22.28","None"
"2024-09-04","7:23:26.724 PM","24.81","96.749","37.938","0","24.34","22.69","22.28","None"
"2024-09-04","7:23:26.970 PM","24.81","96.749","37.938","0","24.34","22.69","22.33","None"
"2024-09-04","7:23:27.232 PM","24.81","96.753","37.949","0","24.34","22.69","22.33","None"
"2024-09-04","7:23:27.489 PM","24.81","96.753","37.949","0","24.34","22.70","22.27","None"
"2024-09-04","7:23:27.731 PM","24.81","96.753","37.949","0","24.34","22.70","22.27","None"
"2024-09-04","7:23:28.011 PM","24.81","96.75","37.949","0","24.34","22.70","22.27","None"
"2024-09-04","7:23:28.259 PM","24.81","96.75","37.949","0","24.34","22.70","22.32","None"
"2024-09-04","7:23:28.508 PM","24.81","96.75","37.949","0","24.34","22.70","22.32","None"
"2024-09-04","7:23:28.756 PM","24.81","96.748","37.95","0","24.28","22.73","22.32","None"
"2024-09-04","7:23:29.017 PM","24.81","96.748","37.95","0","24.28","22.73","22.27","None"
"2024-09-04","7:23:29.264 PM","24.81","96.748","37.95","0","24.28","22.73","22.27","None"
"2024-09-04","7:23:29.570 PM","24.82","96.758","37.944","0","24.33","22.64","22.27","None"
"2024-09-04","7:23:29.786 PM","24.82","96.758","37.944","0","24.33","22.64","22.32","None"
"2024-09-04","7:23:30.071 PM","24.82","96.757","37.932","0","24.33","22.64","22.32","None"
"2024-09-04","7:23:30.290 PM","24.82","96.757","37.932","0","24.31","22.75","22.32","None"
"2024-09-04","7:23:30.534 PM","24.82","96.757","37.932","0","24.31","22.75","22.27","None"
"2024-09-04","7:23:30.813 PM","24.82","96.755","37.95","0","24.305","22.75","22.27","None"
"2024-09-04","7:23:31.066 PM","24.82","96.755","37.95","0","24.305","22.69","22.27","None"
"2024-09-04","7:23:31.306 PM","24.82","96.755","37.95","0","24.305","22.69","22.28","None"
"2024-09-04","7:23:31.559 PM","24.81","96.755","37.95","0","24.36","22.69","22.28","None"
"2024-09-04","7:23:31.824 PM","24.81","96.755","37.95","0","24.36","22.77","22.22","None"
"2024-09-04","7:23:32.082 PM","24.81","96.755","37.95","0","24.36","22.77","22.22","None"
"2024-09-04","7:23:32.358 PM","24.81","96.754","37.932","0","24.325","22.77","22.22","None"
"2024-09-04","7:23:32.602 PM","24.81","96.754","37.932","0","24.325","22.69","22.33","None"
"2024-09-04","7:23:32.852 PM","24.81","96.754","37.932","0","24.325","22.69","22.33","None"
"2024-09-04","7:23:33.118 PM","24.81","96.754","37.944","0","24.36","22.66","22.33","None"
"2024-09-04","7:23:33.365 PM","24.81","96.754","37.944","0","24.36","22.66","22.20","None"
"2024-09-04","7:23:33.618 PM","24.81","96.754","37.944","0","24.36","22.66","22.20","None"
"2024-09-04","7:23:33.844 PM","24.81","96.755","37.944","0","24.29","22.75","22.20","None"
"2024-09-04","7:23:34.160 PM","24.81","96.755","37.944","0","24.29","22.75","22.24","None"
"2024-09-04","7:23:34.433 PM","24.81","96.754","37.943","0","24.325","22.75","22.24","None"
"2024-09-04","7:23:34.714 PM","24.81","96.754","37.943","0","24.325","22.69","22.24","None"
"2024-09-04","7:23:34.906 PM","24.81","96.754","37.943","0","24.325","22.69","22.30","None"
"2024-09-04","7:23:35.146 PM","24.81","96.748","37.932","0","24.29","22.69","22.30","None"
"2024-09-04","7:23:35.442 PM","24.81","96.748","37.932","0","24.29","22.79","22.24","None"
"2024-09-04","7:23:35.711 PM","24.81","96.748","37.932","0","24.29","22.79","22.24","None"
"2024-09-04","7:23:35.912 PM","24.81","96.749","37.955","0","24.38","22.79","22.24","None"
"2024-09-04","7:23:36.158 PM","24.81","96.749","37.955","0","24.38","22.74","22.27","None"
"2024-09-04","7:23:36.408 PM","24.81","96.749","37.955","0","24.38","22.74","22.27","None"
"2024-09-04","7:23:36.706 PM","24.81","96.749","37.932","0","24.345","22.66","22.27","None"
"2024-09-04","7:23:36.930 PM","24.81","96.749","37.932","0","24.345","22.66","22.27","None"
"2024-09-04","7:23:37.194 PM","24.81","96.749","37.932","0","24.345","22.66","22.27","None"
"2024-09-04","7:23:37.462 PM","24.81","96.742","37.955","0","24.305","22.64","22.27","None"
"2024-09-04","7:23:37.706 PM","24.81","96.742","37.955","0","24.305","22.64","22.22","None"
"2024-09-04","7:23:37.964 PM","24.81","96.738","37.938","0","24.365","22.64","22.22","None"
"2024-09-04","7:23:38.223 PM","24.81","96.738","37.938","0","24.365","22.73","22.22","None"
"2024-09-04","7:23:38.485 PM","24.81","96.738","37.938","0","24.365","22.73","22.24","None"
"2024-09-04","7:23:38.772 PM","24.81","96.745","37.943","0","24.325","22.73","22.24","None"
"2024-09-04","7:23:39.005 PM","24.81","96.745","37.943","0","24.325","22.69","22.30","None"
"2024-09-04","7:23:39.262 PM","24.81","96.745","37.943","0","24.325","22.69","22.30","None"
"2024-09-04","7:23:39.518 PM","24.81","96.75","37.943","0","24.365","22.69","22.30","None"
"2024-09-04","7:23:39.836 PM","24.81","96.75","37.943","0","24.365","22.66","22.26","None"
"2024-09-04","7:23:40.056 PM","24.81","96.75","37.943","0","24.365","22.66","22.26","None"
"2024-09-04","7:23:40.300 PM","24.81","96.754","37.943","0","24.3","22.66","22.26","None"
"2024-09-04","7:23:40.535 PM","24.81","96.754","37.943","0","24.3","22.75","22.27","None"
"2024-09-04","7:23:40.793 PM","24.81","96.754","37.943","0","24.3","22.75","22.27","None"
"2024-09-04","7:23:41.063 PM","24.81","96.752","37.937","0","24.365","22.73","22.27","None"
"2024-09-04","7:23:41.345 PM","24.81","96.752","37.937","0","24.365","22.73","22.20","None"
"2024-09-04","7:23:41.567 PM","24.81","96.752","37.937","0","24.365","22.73","22.20","None"
"2024-09-04","7:23:41.812 PM","24.81","96.751","37.931","0","24.32","22.59","22.20","None"
"2024-09-04","7:23:42.068 PM","24.81","96.751","37.931","0","24.32","22.59","22.26","None"
"2024-09-04","7:23:42.302 PM","24.81","96.751","37.949","0","24.335","22.59","22.26","None"
"2024-09-04","7:23:42.576 PM","24.81","96.751","37.949","0","24.335","22.70","22.26","None"
"2024-09-04","7:23:42.809 PM","24.81","96.751","37.949","0","24.335","22.70","22.29","None"
"2024-09-04","7:23:43.123 PM","24.81","96.747","37.949","0","24.345","22.70","22.29","None"
"2024-09-04","7:23:43.331 PM","24.81","96.747","37.949","0","24.345","22.71","22.29","None"
"2024-09-04","7:23:43.578 PM","24.81","96.747","37.949","0","24.345","22.71","22.27","None"
"2024-09-04","7:23:43.838 PM","24.81","96.75","37.937","0","24.33","22.71","22.27","None"
"2024-09-04","7:23:44.083 PM","24.81","96.75","37.937","0","24.33","22.66","22.30","None"
"2024-09-04","7:23:44.315 PM","24.81","96.75","37.937","0","24.33","22.66","22.30","None"
"2024-09-04","7:23:44.576 PM","24.8","96.75","37.925","0","24.35","22.66","22.30","None"
"2024-09-04","7:23:44.881 PM","24.8","96.75","37.925","0","24.35","22.62","22.22","None"
"2024-09-04","7:23:45.095 PM","24.8","96.75","37.925","0","24.35","22.62","22.22","None"
"2024-09-04","7:23:45.389 PM","24.8","96.752","37.948","0","24.295","22.66","22.22","None"
"2024-09-04","7:23:45.627 PM","24.8","96.752","37.948","0","24.295","22.66","22.28","None"
"2024-09-04","7:23:45.900 PM","24.8","96.752","37.948","0","24.295","22.66","22.28","None"
"2024-09-04","7:23:46.117 PM","24.8","96.758","37.937","0","24.36","22.69","22.28","None"
"2024-09-04","7:23:46.367 PM","24.8","96.758","37.937","0","24.36","22.69","22.32","None"
"2024-09-04","7:23:46.659 PM","24.8","96.756","37.942","0","24.365","22.69","22.32","None"
"2024-09-04","7:23:46.870 PM","24.8","96.756","37.942","0","24.365","22.70","22.32","None"
"2024-09-04","7:23:47.120 PM","24.8","96.756","37.942","0","24.365","22.70","22.26","None"
"2024-09-04","7:23:47.373 PM","24.8","96.751","37.948","0","24.335","22.70","22.26","None"
"2024-09-04","7:23:47.626 PM","24.8","96.751","37.948","0","24.335","22.71","22.26","None"
"2024-09-04","7:23:47.876 PM","24.8","96.751","37.948","0","24.335","22.71","22.27","None"
"2024-09-04","7:23:48.128 PM","24.8","96.749","37.948","0","24.27","22.71","22.27","None"
"2024-09-04","7:23:48.376 PM","24.8","96.749","37.948","0","24.27","22.66","22.27","None"
"2024-09-04","7:23:48.621 PM","24.8","96.749","37.948","0","24.27","22.66","22.27","None"
"2024-09-04","7:23:48.879 PM","24.8","96.75","37.954","0","24.325","22.66","22.27","None"
"2024-09-04","7:23:49.137 PM","24.8","96.75","37.954","0","24.325","22.69","22.26","None"
"2024-09-04","7:23:49.414 PM","24.8","96.75","37.954","0","24.325","22.69","22.26","None"
"2024-09-04","7:23:49.635 PM","24.8","96.752","37.937","0","24.33","22.69","22.26","None"
"2024-09-04","7:23:49.896 PM","24.8","96.752","37.937","0","24.33","22.71","22.28","None"
"2024-09-04","7:23:50.138 PM","24.8","96.752","37.937","0","24.33","22.71","22.28","None"
"2024-09-04","7:23:50.409 PM","24.8","96.749","37.948","0","24.385","22.68","22.28","None"
"2024-09-04","7:23:50.680 PM","24.8","96.749","37.948","0","24.385","22.68","22.27","None"
"2024-09-04","7:23:50.940 PM","24.8","96.748","37.943","0","24.375","22.68","22.27","None"
"2024-09-04","7:23:51.200 PM","24.8","96.748","37.943","0","24.375","22.68","22.27","None"
"2024-09-04","7:23:51.430 PM","24.8","96.748","37.943","0","24.375","22.68","22.27","None"
"2024-09-04","7:23:51.717 PM","24.8","96.758","37.942","0","24.41","22.68","22.27","None"
"2024-09-04","7:23:52.034 PM","24.8","96.758","37.942","0","24.41","22.70","22.30","None"
"2024-09-04","7:23:52.247 PM","24.8","96.758","37.942","0","24.41","22.70","22.30","None"
"2024-09-04","7:23:52.480 PM","24.8","96.753","37.931","0","24.36","22.70","22.30","None"
"2024-09-04","7:23:52.702 PM","24.8","96.753","37.931","0","24.36","22.66","22.27","None"
"2024-09-04","7:23:52.953 PM","24.8","96.753","37.931","0","24.36","22.66","22.27","None"
"2024-09-04","7:23:53.223 PM","24.8","96.757","37.937","0","24.36","22.66","22.27","None"
"2024-09-04","7:23:53.492 PM","24.8","96.757","37.937","0","24.36","22.66","22.18","None"
"2024-09-04","7:23:53.758 PM","24.8","96.757","37.937","0","24.36","22.66","22.18","None"
"2024-09-04","7:23:53.992 PM","24.81","96.755","37.943","0","24.33","22.68","22.18","None"
"2024-09-04","7:23:54.246 PM","24.81","96.755","37.943","0","24.33","22.68","22.22","None"
"2024-09-04","7:23:54.489 PM","24.81","96.755","37.943","0","24.34","22.68","22.22","None"
"2024-09-04","7:23:54.748 PM","24.81","96.755","37.943","0","24.34","22.77","22.22","None"
"2024-09-04","7:23:55.016 PM","24.81","96.755","37.943","0","24.34","22.77","22.28","None"
"2024-09-04","7:23:55.280 PM","24.81","96.76","37.943","0","24.345","22.77","22.28","None"
"2024-09-04","7:23:55.524 PM","24.81","96.76","37.943","0","24.345","22.74","22.28","None"
"2024-09-04","7:23:55.796 PM","24.81","96.76","37.943","0","24.345","22.74","22.29","None"
"2024-09-04","7:23:56.015 PM","24.81","96.758","37.926","0","24.365","22.74","22.29","None"
"2024-09-04","7:23:56.274 PM","24.81","96.758","37.926","0","24.365","22.69","22.29","None"
"2024-09-04","7:23:56.616 PM","24.81","96.758","37.926","0","24.365","22.69","22.29","None"
"2024-09-04","7:23:56.818 PM","24.81","96.756","37.943","0","24.355","22.69","22.29","None"
"2024-09-04","7:23:57.067 PM","24.81","96.756","37.943","0","24.355","22.68","22.17","None"
"2024-09-04","7:23:57.321 PM","24.81","96.756","37.943","0","24.355","22.68","22.17","None"
"2024-09-04","7:23:57.595 PM","24.81","96.757","37.931","0","24.4","22.66","22.17","None"
"2024-09-04","7:23:57.846 PM","24.81","96.757","37.931","0","24.4","22.66","22.26","None"
"2024-09-04","7:23:58.104 PM","24.81","96.757","37.931","0","24.4","22.66","22.26","None"
"2024-09-04","7:23:58.332 PM","24.81","96.757","37.931","0","24.34","22.69","22.26","None"
"2024-09-04","7:23:58.569 PM","24.81","96.757","37.931","0","24.34","22.69","22.24","None"
"2024-09-04","7:23:58.822 PM","24.81","96.758","37.932","0","24.415","22.69","22.24","None"
"2024-09-04","7:23:59.122 PM","24.81","96.758","37.932","0","24.415","22.77","22.24","None"
"2024-09-04","7:23:59.399 PM","24.81","96.758","37.932","0","24.415","22.77","22.22","None"
"2024-09-04","7:23:59.582 PM","24.81","96.753","37.926","0","24.35","22.77","22.22","None"
"2024-09-04","7:23:59.847 PM","24.81","96.753","37.926","0","24.35","22.70","22.22","None"
"2024-09-04","7:24:00.148 PM","24.81","96.753","37.926","0","24.35","22.70","22.20","None"
"2024-09-04","7:24:00.355 PM","24.81","96.752","37.92","0","24.26","22.70","22.20","None"
"2024-09-04","7:24:00.597 PM","24.81","96.752","37.92","0","24.26","22.69","22.37","None"
"2024-09-04","7:24:00.844 PM","24.81","96.752","37.92","0","24.26","22.69","22.37","None"
"2024-09-04","7:24:01.089 PM","24.81","96.756","37.926","0","24.335","22.69","22.37","None"
"2024-09-04","7:24:01.346 PM","24.81","96.756","37.926","0","24.335","22.75","22.29","None"
"2024-09-04","7:24:01.592 PM","24.81","96.756","37.926","0","24.335","22.75","22.29","None"
"2024-09-04","7:24:01.884 PM","24.81","96.757","37.92","0","24.295","22.68","22.29","None"
"2024-09-04","7:24:02.130 PM","24.81","96.757","37.92","0","24.295","22.68","22.24","None"
"2024-09-04","7:24:02.358 PM","24.81","96.757","37.92","0","24.295","22.68","22.24","None"
"2024-09-04","7:24:02.667 PM","24.81","96.757","37.926","0","24.395","22.73","22.24","Natural Gas"
"2024-09-04","7:24:02.888 PM","24.81","96.757","37.926","0","24.395","22.73","22.22","Natural Gas"
"2024-09-04","7:24:03.134 PM","24.81","96.757","37.915","0.712","24.305","22.73","22.22","Natural Gas"
"2024-09-04","7:24:03.387 PM","24.81","96.757","37.915","0.712","24.305","22.64","22.22","Natural Gas"
"2024-09-04","7:24:03.632 PM","24.81","96.757","37.915","0.712","24.305","22.64","22.29","Natural Gas"
"2024-09-04","7:24:03.886 PM","24.81","96.756","37.92","0.778","24.355","22.64","22.29","Natural Gas"
"2024-09-04","7:24:04.139 PM","24.81","96.756","37.92","0.778","24.355","22.66","22.29","Natural Gas"
"2024-09-04","7:24:04.407 PM","24.81","96.756","37.92","0.778","24.355","22.66","22.28","Natural Gas"
"2024-09-04","7:24:04.646 PM","24.81","96.756","37.92","0.796","24.345","22.66","22.28","Natural Gas"
"2024-09-04","7:24:04.894 PM","24.81","96.756","37.92","0.796","24.345","22.68","22.28","Natural Gas"
"2024-09-04","7:24:05.164 PM","24.81","96.756","37.92","0.796","24.345","22.68","22.28","Natural Gas"
"2024-09-04","7:24:05.415 PM","24.82","96.758","37.915","0.8","24.34","22.68","22.28","Natural Gas"
"2024-09-04","7:24:05.659 PM","24.82","96.758","37.915","0.8","24.34","22.62","22.28","Natural Gas"
"2024-09-04","7:24:05.914 PM","24.82","96.758","37.915","0.8","24.34","22.62","22.28","Natural Gas"
"2024-09-04","7:24:06.178 PM","24.82","96.759","37.897","0.805","24.325","22.74","22.28","Natural Gas"
"2024-09-04","7:24:06.427 PM","24.82","96.759","37.897","0.805","24.325","22.74","22.27","Natural Gas"
"2024-09-04","7:24:06.677 PM","24.82","96.759","37.897","0.805","24.325","22.74","22.27","Natural Gas"
"2024-09-04","7:24:06.946 PM","24.82","96.759","37.903","0.805","24.34","22.69","22.27","Natural Gas"
"2024-09-04","7:24:07.223 PM","24.82","96.759","37.903","0.805","24.34","22.69","22.29","Natural Gas"
"2024-09-04","7:24:07.470 PM","24.82","96.756","37.909","0.806","24.325","22.69","22.29","Natural Gas"
"2024-09-04","7:24:07.719 PM","24.82","96.756","37.909","0.806","24.325","22.71","22.29","Natural Gas"
"2024-09-04","7:24:07.997 PM","24.82","96.756","37.909","0.806","24.325","22.71","22.24","Natural Gas"
"2024-09-04","7:24:08.219 PM","24.81","96.756","37.915","0.808","24.19","22.71","22.24","Natural Gas"
"2024-09-04","7:24:08.470 PM","24.81","96.756","37.915","0.808","24.19","22.70","22.24","Natural Gas"
"2024-09-04","7:24:08.718 PM","24.81","96.756","37.915","0.808","24.19","22.70","22.26","Natural Gas"
"2024-09-04","7:24:08.961 PM","24.82","96.755","37.897","0.809","24.365","22.70","22.26","Natural Gas"
"2024-09-04","7:24:09.231 PM","24.82","96.755","37.897","0.809","24.365","22.66","22.27","Natural Gas"
"2024-09-04","7:24:09.484 PM","24.82","96.755","37.897","0.809","24.365","22.66","22.27","Natural Gas"
"2024-09-04","7:24:09.746 PM","24.82","96.758","37.897","0.808","24.265","22.66","22.27","Natural Gas"
"2024-09-04","7:24:09.998 PM","24.82","96.758","37.897","0.808","24.265","22.63","22.18","Natural Gas"
"2024-09-04","7:24:10.257 PM","24.82","96.758","37.897","0.808","24.265","22.63","22.18","Natural Gas"
"2024-09-04","7:24:10.528 PM","24.82","96.76","37.897","0.81","24.25","22.63","22.18","Natural Gas"
"2024-09-04","7:24:10.759 PM","24.82","96.76","37.897","0.81","24.25","22.63","22.20","Natural Gas"
"2024-09-04","7:24:11.028 PM","24.82","96.76","37.903","0.808","24.28","22.63","22.20","Natural Gas"
"2024-09-04","7:24:11.285 PM","24.82","96.76","37.903","0.808","24.28","22.75","22.20","Natural Gas"
"2024-09-04","7:24:11.531 PM","24.82","96.76","37.903","0.808","24.28","22.75","22.20","Natural Gas"
