Frequency (Hz)	Level (dB)
1304.104614	-46.874207
1305.450439	-46.548283
1306.796265	-46.839699
1308.142090	-46.136578
1309.487915	-46.330032
1310.833740	-47.473198
1312.179565	-47.320484
1313.525391	-46.014317
1314.871216	-47.506008
1316.217041	-46.484604
1317.562866	-46.289700
1318.908691	-45.975056
1320.254517	-47.534645
1321.600342	-46.676125
1322.946167	-48.265610
1324.291992	-47.544636
1325.637817	-47.586159
1326.983643	-46.718472
1328.329468	-46.694721
1329.675293	-46.996212
1331.021118	-47.237862
1332.366943	-47.420097
1333.712769	-47.603279
1335.058594	-46.958851
1336.404419	-47.183506
1337.750244	-46.540691
1339.096069	-46.593735
1340.441895	-46.824310
1341.787720	-46.072681
1343.133545	-46.234348
1344.479370	-47.147469
1345.825195	-47.257378
1347.171021	-46.897125
1348.516846	-47.344978
1349.862671	-46.668217
1351.208496	-46.581928
1352.554321	-47.144218
1353.900146	-47.808369
1355.245972	-46.379299
1356.591797	-47.482510
1357.937622	-47.478100
1359.283447	-47.079811
1360.629272	-45.811516
1361.975098	-46.853977
1363.320923	-49.059418
1364.666748	-47.867321
1366.012573	-47.057625
1367.358398	-46.210304
1368.704224	-46.576488
1370.050049	-47.370995
1371.395874	-46.864338
1372.741699	-47.266739
1374.087524	-48.499374
1375.433350	-47.982899
1376.779175	-47.238701
1378.125000	-47.051235
1379.470825	-45.998119
1380.816650	-46.628624
1382.162476	-45.938179
1383.508301	-47.385464
1384.854126	-46.959614
1386.199951	-45.827980
1387.545776	-46.628036
1388.891602	-46.794189
1390.237427	-47.553291
1391.583252	-46.742428
1392.929077	-47.454601
1394.274902	-46.814800
1395.620728	-47.423203
1396.966553	-47.460979
1398.312378	-46.808372
1399.658203	-46.701923
1401.004028	-46.506660
1402.349854	-46.371304
1403.695679	-46.585865
1405.041504	-46.792767
1406.387329	-47.323860
1407.733154	-47.406700
1409.078979	-47.420364
1410.424805	-47.348175
1411.770630	-47.976063
1413.116455	-46.628479
1414.462280	-47.564434
1415.808105	-46.309193
1417.153931	-47.621933
1418.499756	-46.647064
1419.845581	-47.520744
1421.191406	-47.281055
1422.537231	-47.336277
1423.883057	-47.411346
1425.228882	-47.455490
1426.574707	-47.336628
1427.920532	-45.660721
1429.266357	-47.250401
1430.612183	-48.725189
1431.958008	-47.201401
1433.303833	-48.455391
1434.649658	-47.388767
1435.995483	-46.899075
1437.341309	-47.278809
1438.687134	-47.271942
