Frequency (Hz)	Level (dB)
804.803467	-40.529793
805.476379	-40.740269
806.149292	-40.199604
806.822205	-40.209148
807.495117	-39.780270
808.168030	-39.617378
808.840942	-39.567265
809.513855	-39.362015
810.186768	-39.634094
810.859680	-39.482216
811.532593	-39.926064
812.205505	-39.871979
812.878418	-40.342937
813.551331	-40.389469
814.224243	-40.779526
814.897156	-40.898354
815.570068	-41.146049
816.242981	-41.288219
816.915894	-41.378227
817.588806	-41.485569
818.261719	-41.439560
818.934631	-41.456093
819.607544	-41.319630
820.280457	-41.203228
820.953369	-41.034157
821.626282	-40.769348
822.299194	-40.628498
822.972107	-40.237988
823.645020	-40.179794
824.317932	-39.729889
824.990845	-39.791615
825.663757	-39.389824
826.336670	-39.578400
827.009583	-39.363899
827.682495	-39.635681
828.355408	-39.749100
829.028320	-39.978565
829.701233	-40.448654
830.374146	-40.430283
831.047058	-40.921825
831.719971	-40.597401
832.392883	-40.551182
833.065796	-40.305180
833.738708	-39.839474
834.411621	-39.983467
835.084534	-39.781685
835.757446	-40.088867
836.430359	-40.515831
837.103271	-40.432541
837.776184	-40.723316
838.449097	-40.368137
839.122009	-39.940815
839.794922	-40.098186
840.467834	-40.000053
841.140747	-40.256725
841.813660	-40.765575
842.486572	-40.405140
843.159485	-40.143085
843.832397	-40.184933
844.505310	-40.005157
845.178223	-40.278595
845.851135	-40.758472
846.524048	-40.353870
847.196960	-39.957924
847.869873	-40.218014
848.542786	-40.409813
849.215698	-40.344181
849.888611	-40.401871
