"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-08-25","12:22:59.879 PM","24.51","97.241","25.2","0","23.98","22.47","22.23","None"
"2024-08-25","12:23:00.173 PM","24.51","97.241","25.2","0","23.98","22.47","22.20","None"
"2024-08-25","12:23:00.391 PM","24.51","97.242","25.205","0","23.995","22.47","22.20","None"
"2024-08-25","12:23:00.669 PM","24.51","97.242","25.205","0","23.995","22.40","22.20","None"
"2024-08-25","12:23:00.880 PM","24.51","97.242","25.205","0","23.995","22.40","22.18","None"
"2024-08-25","12:23:01.147 PM","24.51","97.241","25.21","0","23.975","22.40","22.18","None"
"2024-08-25","12:23:01.398 PM","24.51","97.241","25.21","0","23.975","22.40","22.24","None"
"2024-08-25","12:23:01.641 PM","24.51","97.241","25.21","0","23.975","22.40","22.24","None"
"2024-08-25","12:23:01.901 PM","24.52","97.242","25.21","0","23.97","22.40","22.24","None"
"2024-08-25","12:23:02.145 PM","24.52","97.242","25.21","0","23.97","22.44","22.24","None"
"2024-08-25","12:23:02.396 PM","24.52","97.242","25.21","0","23.97","22.44","22.24","None"
"2024-08-25","12:23:02.649 PM","24.52","97.239","25.205","0","23.94","22.45","22.24","None"
"2024-08-25","12:23:02.894 PM","24.52","97.239","25.205","0","23.94","22.45","22.18","None"
"2024-08-25","12:23:03.149 PM","24.52","97.239","25.205","0","23.94","22.45","22.18","None"
"2024-08-25","12:23:03.394 PM","24.52","97.237","25.21","0","23.93","22.46","22.18","None"
"2024-08-25","12:23:03.639 PM","24.52","97.237","25.21","0","23.93","22.46","22.13","None"
"2024-08-25","12:23:03.938 PM","24.52","97.237","25.21","0","23.93","22.46","22.13","None"
"2024-08-25","12:23:04.152 PM","24.51","97.235","25.194","0","23.935","22.46","22.13","None"
"2024-08-25","12:23:04.409 PM","24.51","97.235","25.194","0","23.935","22.46","22.27","None"
"2024-08-25","12:23:04.645 PM","24.52","97.234","25.2","0","23.94","22.46","22.27","None"
"2024-08-25","12:23:04.894 PM","24.52","97.234","25.2","0","23.94","22.46","22.27","None"
"2024-08-25","12:23:05.149 PM","24.52","97.234","25.2","0","23.94","22.46","22.13","None"
"2024-08-25","12:23:05.397 PM","24.52","97.239","25.2","0","23.93","22.46","22.13","None"
"2024-08-25","12:23:05.652 PM","24.52","97.239","25.2","0","23.93","22.42","22.13","None"
"2024-08-25","12:23:05.900 PM","24.52","97.239","25.2","0","23.93","22.42","22.24","None"
"2024-08-25","12:23:06.151 PM","24.52","97.239","25.2","0","23.975","22.42","22.24","None"
"2024-08-25","12:23:06.406 PM","24.52","97.239","25.2","0","23.975","22.44","22.28","None"
"2024-08-25","12:23:06.649 PM","24.52","97.239","25.2","0","23.975","22.44","22.28","None"
"2024-08-25","12:23:06.908 PM","24.52","97.241","25.195","0","23.985","22.44","22.28","None"
"2024-08-25","12:23:07.150 PM","24.52","97.241","25.195","0","23.985","22.51","22.32","None"
"2024-08-25","12:23:07.398 PM","24.52","97.241","25.195","0","23.985","22.51","22.32","None"
"2024-08-25","12:23:07.690 PM","24.52","97.243","25.205","0","23.97","22.51","22.32","None"
"2024-08-25","12:23:07.907 PM","24.52","97.243","25.205","0","23.97","22.40","22.18","None"
"2024-08-25","12:23:08.174 PM","24.52","97.243","25.205","0","23.97","22.40","22.18","None"
"2024-08-25","12:23:08.414 PM","24.52","97.242","25.2","0","23.96","22.52","22.18","None"
"2024-08-25","12:23:08.659 PM","24.52","97.242","25.2","0","23.96","22.52","22.28","None"
"2024-08-25","12:23:08.916 PM","24.52","97.242","25.2","0","23.96","22.52","22.28","None"
"2024-08-25","12:23:09.162 PM","24.52","97.241","25.195","0","23.94","22.46","22.28","None"
"2024-08-25","12:23:09.423 PM","24.52","97.241","25.195","0","23.94","22.46","22.20","None"
"2024-08-25","12:23:09.665 PM","24.52","97.239","25.195","0","23.885","22.46","22.20","None"
"2024-08-25","12:23:09.918 PM","24.52","97.239","25.195","0","23.885","22.45","22.20","None"
"2024-08-25","12:23:10.172 PM","24.52","97.239","25.195","0","23.885","22.45","22.22","None"
"2024-08-25","12:23:10.419 PM","24.52","97.238","25.2","0","23.945","22.45","22.22","None"
"2024-08-25","12:23:10.670 PM","24.52","97.238","25.2","0","23.945","22.33","22.22","None"
"2024-08-25","12:23:10.919 PM","24.52","97.238","25.2","0","23.945","22.33","22.28","None"
"2024-08-25","12:23:11.162 PM","24.52","97.237","25.189","0","23.94","22.33","22.28","None"
"2024-08-25","12:23:11.418 PM","24.52","97.237","25.189","0","23.94","22.42","22.28","None"
"2024-08-25","12:23:11.711 PM","24.52","97.237","25.189","0","23.94","22.42","22.24","None"
"2024-08-25","12:23:11.922 PM","24.52","97.239","25.195","0","23.86","22.42","22.24","None"
"2024-08-25","12:23:12.177 PM","24.52","97.239","25.195","0","23.86","22.38","22.17","None"
"2024-08-25","12:23:12.421 PM","24.52","97.239","25.195","0","23.86","22.38","22.17","None"
"2024-08-25","12:23:12.662 PM","24.52","97.24","25.205","0","23.955","22.38","22.17","None"
"2024-08-25","12:23:12.933 PM","24.52","97.24","25.205","0","23.955","22.45","22.24","None"
"2024-08-25","12:23:13.180 PM","24.52","97.24","25.205","0","23.955","22.45","22.24","None"
"2024-08-25","12:23:13.441 PM","24.52","97.237","25.195","0","23.885","22.42","22.24","None"
"2024-08-25","12:23:13.684 PM","24.52","97.237","25.195","0","23.885","22.42","22.24","None"
"2024-08-25","12:23:13.934 PM","24.52","97.237","25.195","0","23.885","22.42","22.24","None"
"2024-08-25","12:23:14.191 PM","24.52","97.243","25.2","0","23.91","22.46","22.24","None"
"2024-08-25","12:23:14.433 PM","24.52","97.243","25.2","0","23.91","22.46","22.22","None"
"2024-08-25","12:23:14.689 PM","24.52","97.243","25.2","0","23.91","22.46","22.22","None"
"2024-08-25","12:23:14.934 PM","24.52","97.242","25.2","0","23.9","22.45","22.22","None"
"2024-08-25","12:23:15.180 PM","24.52","97.242","25.2","0","23.9","22.45","22.20","None"
"2024-08-25","12:23:15.481 PM","24.52","97.242","25.195","0","23.915","22.45","22.20","None"
"2024-08-25","12:23:15.697 PM","24.52","97.242","25.195","0","23.915","22.41","22.20","None"
"2024-08-25","12:23:15.957 PM","24.52","97.242","25.195","0","23.915","22.41","22.13","None"
"2024-08-25","12:23:16.203 PM","24.52","97.243","25.2","0","23.895","22.41","22.13","None"
"2024-08-25","12:23:16.452 PM","24.52","97.243","25.2","0","23.895","22.40","22.13","None"
"2024-08-25","12:23:16.705 PM","24.52","97.243","25.2","0","23.895","22.40","22.17","None"
"2024-08-25","12:23:16.949 PM","24.51","97.243","25.178","0","23.895","22.40","22.17","None"
"2024-08-25","12:23:17.205 PM","24.51","97.243","25.178","0","23.895","22.37","22.16","None"
"2024-08-25","12:23:17.582 PM","24.51","97.243","25.178","0","23.895","22.37","22.16","None"
"2024-08-25","12:23:17.705 PM","24.51","97.242","25.189","0","23.98","22.37","22.16","None"
"2024-08-25","12:23:17.984 PM","24.51","97.242","25.189","0","23.98","22.38","22.24","None"
"2024-08-25","12:23:18.225 PM","24.51","97.242","25.189","0","23.98","22.38","22.24","None"
"2024-08-25","12:23:18.485 PM","24.51","97.243","25.178","0","23.9","22.38","22.24","None"
"2024-08-25","12:23:18.730 PM","24.51","97.243","25.178","0","23.9","22.38","22.18","None"
"2024-08-25","12:23:18.977 PM","24.51","97.243","25.178","0","23.9","22.38","22.18","None"
"2024-08-25","12:23:19.224 PM","24.51","97.242","25.183","0","23.965","22.41","22.18","None"
"2024-08-25","12:23:19.510 PM","24.51","97.242","25.183","0","23.965","22.41","22.16","None"
"2024-08-25","12:23:19.742 PM","24.5","97.243","25.178","0","23.91","22.41","22.16","None"
"2024-08-25","12:23:20.017 PM","24.5","97.243","25.178","0","23.91","22.44","22.16","None"
"2024-08-25","12:23:20.233 PM","24.5","97.243","25.178","0","23.91","22.44","22.24","None"
"2024-08-25","12:23:20.505 PM","24.5","97.243","25.172","0","23.915","22.44","22.24","None"
"2024-08-25","12:23:20.746 PM","24.5","97.243","25.172","0","23.915","22.47","22.24","None"
"2024-08-25","12:23:21.020 PM","24.5","97.243","25.172","0","23.915","22.47","22.16","None"
"2024-08-25","12:23:21.269 PM","24.5","97.24","25.177","0","23.935","22.47","22.16","None"
"2024-08-25","12:23:21.533 PM","24.5","97.24","25.177","0","23.935","22.45","22.23","None"
"2024-08-25","12:23:21.771 PM","24.5","97.24","25.177","0","23.935","22.45","22.23","None"
"2024-08-25","12:23:22.056 PM","24.5","97.24","25.193","0","23.99","22.45","22.23","None"
"2024-08-25","12:23:22.294 PM","24.5","97.24","25.193","0","23.99","22.44","22.18","None"
"2024-08-25","12:23:22.523 PM","24.5","97.24","25.193","0","23.99","22.44","22.18","None"
"2024-08-25","12:23:22.801 PM","24.5","97.239","25.166","0","23.9","22.38","22.18","None"
"2024-08-25","12:23:23.042 PM","24.5","97.239","25.166","0","23.9","22.38","22.17","None"
"2024-08-25","12:23:23.325 PM","24.5","97.239","25.166","0","23.9","22.38","22.17","None"
"2024-08-25","12:23:23.579 PM","24.5","97.239","25.166","0","23.985","22.35","22.17","None"
"2024-08-25","12:23:23.959 PM","24.5","97.239","25.166","0","23.985","22.35","22.09","None"
"2024-08-25","12:23:24.240 PM","24.49","97.242","25.182","0","23.895","22.35","22.09","None"
"2024-08-25","12:23:24.502 PM","24.49","97.242","25.182","0","23.895","22.40","22.24","None"
"2024-08-25","12:23:24.762 PM","24.49","97.242","25.182","0","23.895","22.40","22.24","None"
"2024-08-25","12:23:25.071 PM","24.49","97.244","25.171","0","23.945","22.41","22.24","None"
"2024-08-25","12:23:25.338 PM","24.49","97.244","25.171","0","23.945","22.41","22.15","None"
"2024-08-25","12:23:25.533 PM","24.49","97.247","25.192","0","23.9","22.41","22.15","None"
"2024-08-25","12:23:25.856 PM","24.49","97.247","25.192","0","23.9","22.42","22.15","None"
"2024-08-25","12:23:26.149 PM","24.49","97.247","25.192","0","23.9","22.42","22.18","None"
"2024-08-25","12:23:26.443 PM","24.49","97.246","25.171","0","23.96","22.42","22.18","None"
"2024-08-25","12:23:26.646 PM","24.49","97.246","25.171","0","23.96","22.38","22.15","None"
"2024-08-25","12:23:26.922 PM","24.49","97.246","25.171","0","23.96","22.38","22.15","None"
"2024-08-25","12:23:27.211 PM","24.49","97.241","25.166","0","23.98","22.48","22.15","None"
"2024-08-25","12:23:27.465 PM","24.49","97.241","25.166","0","23.98","22.48","22.28","None"
"2024-08-25","12:23:27.732 PM","24.49","97.241","25.192","0","23.9","22.48","22.28","None"
"2024-08-25","12:23:27.946 PM","24.49","97.241","25.192","0","23.9","22.42","22.28","None"
"2024-08-25","12:23:28.243 PM","24.49","97.241","25.192","0","23.9","22.42","22.27","None"
"2024-08-25","12:23:28.615 PM","24.49","97.242","25.198","0","23.94","22.42","22.27","None"
"2024-08-25","12:23:28.916 PM","24.49","97.242","25.198","0","23.94","22.38","22.24","None"
"2024-08-25","12:23:29.098 PM","24.49","97.242","25.198","0","23.94","22.38","22.24","None"
"2024-08-25","12:23:29.382 PM","24.49","97.242","25.193","0","23.915","22.29","22.24","None"
"2024-08-25","12:23:29.635 PM","24.49","97.242","25.193","0","23.915","22.29","22.18","None"
"2024-08-25","12:23:29.983 PM","24.49","97.242","25.193","0","23.915","22.29","22.18","None"
"2024-08-25","12:23:30.145 PM","24.49","97.242","25.193","0","23.915","22.35","22.18","None"
"2024-08-25","12:23:30.437 PM","24.49","97.242","25.193","0","23.915","22.35","22.18","None"
"2024-08-25","12:23:30.662 PM","24.49","97.243","25.193","0","23.94","22.35","22.18","None"
"2024-08-25","12:23:30.898 PM","24.49","97.243","25.193","0","23.94","22.41","22.13","None"
"2024-08-25","12:23:31.155 PM","24.49","97.243","25.193","0","23.94","22.41","22.13","None"
"2024-08-25","12:23:31.426 PM","24.49","97.245","25.198","0","23.955","22.41","22.13","None"
"2024-08-25","12:23:31.665 PM","24.49","97.245","25.198","0","23.955","22.42","22.15","None"
"2024-08-25","12:23:31.951 PM","24.49","97.245","25.198","0","23.955","22.42","22.15","None"
"2024-08-25","12:23:32.163 PM","24.49","97.245","25.203","0","23.945","22.45","22.15","None"
"2024-08-25","12:23:32.484 PM","24.49","97.245","25.203","0","23.945","22.45","22.20","None"
"2024-08-25","12:23:32.732 PM","24.49","97.245","25.203","0","23.945","22.45","22.20","None"
"2024-08-25","12:23:33.039 PM","24.49","97.247","25.204","0","23.935","22.44","22.20","None"
"2024-08-25","12:23:33.197 PM","24.49","97.247","25.204","0","23.935","22.44","22.20","None"
"2024-08-25","12:23:33.474 PM","24.5","97.246","25.193","0","23.97","22.44","22.20","None"
"2024-08-25","12:23:33.704 PM","24.5","97.246","25.193","0","23.97","22.49","22.20","None"
"2024-08-25","12:23:33.991 PM","24.5","97.246","25.193","0","23.97","22.49","22.20","None"
"2024-08-25","12:23:34.346 PM","24.5","97.244","25.198","0","23.98","22.42","22.20","None"
"2024-08-25","12:23:34.563 PM","24.5","97.244","25.198","0","23.98","22.42","22.27","None"
"2024-08-25","12:23:34.864 PM","24.5","97.244","25.198","0","23.98","22.42","22.27","None"
"2024-08-25","12:23:35.108 PM","24.5","97.243","25.214","0","23.895","22.45","22.27","None"
"2024-08-25","12:23:35.424 PM","24.5","97.243","25.214","0","23.895","22.45","22.17","None"
"2024-08-25","12:23:35.577 PM","24.5","97.243","25.214","0","23.895","22.45","22.17","None"
"2024-08-25","12:23:35.852 PM","24.5","97.243","25.204","0","23.885","22.49","22.17","None"
"2024-08-25","12:23:36.141 PM","24.5","97.243","25.204","0","23.885","22.49","22.20","None"
"2024-08-25","12:23:36.472 PM","24.5","97.242","25.209","0","23.96","22.40","22.20","None"
"2024-08-25","12:23:36.779 PM","24.5","97.242","25.209","0","23.96","22.40","22.13","None"
"2024-08-25","12:23:37.002 PM","24.5","97.242","25.209","0","23.96","22.40","22.13","None"
"2024-08-25","12:23:37.258 PM","24.5","97.243","25.209","0","23.975","22.42","22.13","None"
"2024-08-25","12:23:37.530 PM","24.5","97.243","25.209","0","23.975","22.42","22.18","None"
"2024-08-25","12:23:37.768 PM","24.5","97.242","25.198","0","24.01","22.42","22.18","None"
"2024-08-25","12:23:38.024 PM","24.5","97.242","25.198","0","24.01","22.38","22.18","None"
"2024-08-25","12:23:38.288 PM","24.5","97.242","25.198","0","24.01","22.38","22.18","None"
"2024-08-25","12:23:38.534 PM","24.49","97.243","25.209","0","23.86","22.38","22.18","None"
"2024-08-25","12:23:38.781 PM","24.49","97.243","25.209","0","23.86","22.40","22.24","None"
"2024-08-25","12:23:39.078 PM","24.49","97.243","25.209","0","23.86","22.40","22.24","None"
"2024-08-25","12:23:39.304 PM","24.49","97.242","25.203","0","23.975","22.40","22.24","None"
"2024-08-25","12:23:39.570 PM","24.49","97.242","25.203","0","23.975","22.38","22.20","None"
"2024-08-25","12:23:39.841 PM","24.49","97.242","25.203","0","23.975","22.38","22.20","None"
"2024-08-25","12:23:40.138 PM","24.49","97.241","25.214","0","23.875","22.32","22.20","None"
"2024-08-25","12:23:40.356 PM","24.49","97.241","25.214","0","23.875","22.32","22.22","None"
"2024-08-25","12:23:40.600 PM","24.49","97.241","25.214","0","23.875","22.32","22.22","None"
"2024-08-25","12:23:40.860 PM","24.49","97.24","25.203","0","23.895","22.44","22.22","None"
"2024-08-25","12:23:41.141 PM","24.49","97.24","25.203","0","23.895","22.44","22.20","None"
"2024-08-25","12:23:41.375 PM","24.49","97.24","25.198","0","23.935","22.44","22.20","None"
"2024-08-25","12:23:41.663 PM","24.49","97.24","25.198","0","23.935","22.44","22.20","None"
"2024-08-25","12:23:41.923 PM","24.49","97.24","25.198","0","23.935","22.44","22.24","None"
"2024-08-25","12:23:42.184 PM","24.49","97.244","25.198","0","23.995","22.44","22.24","None"
"2024-08-25","12:23:42.447 PM","24.49","97.244","25.198","0","23.995","22.40","22.26","None"
"2024-08-25","12:23:42.707 PM","24.49","97.244","25.198","0","23.995","22.40","22.26","None"
"2024-08-25","12:23:42.929 PM","24.49","97.243","25.198","0","23.925","22.40","22.26","None"
"2024-08-25","12:23:43.191 PM","24.49","97.243","25.198","0","23.925","22.40","22.17","None"
"2024-08-25","12:23:43.466 PM","24.49","97.243","25.198","0","23.925","22.40","22.17","None"
"2024-08-25","12:23:43.692 PM","24.49","97.243","25.192","0","23.94","22.41","22.17","None"
"2024-08-25","12:23:43.930 PM","24.49","97.243","25.192","0","23.94","22.41","22.18","None"
"2024-08-25","12:23:44.197 PM","24.49","97.24","25.182","0","23.97","22.41","22.18","None"
"2024-08-25","12:23:44.460 PM","24.49","97.24","25.182","0","23.97","22.41","22.18","None"
"2024-08-25","12:23:44.755 PM","24.49","97.24","25.182","0","23.97","22.41","22.11","None"
"2024-08-25","12:23:45.041 PM","24.49","97.241","25.198","0","23.9","22.41","22.11","None"
"2024-08-25","12:23:45.319 PM","24.49","97.241","25.198","0","23.9","22.40","22.20","None"
"2024-08-25","12:23:45.640 PM","24.49","97.241","25.198","0","23.9","22.40","22.20","None"
"2024-08-25","12:23:45.876 PM","24.49","97.237","25.187","0","23.97","22.35","22.20","None"
"2024-08-25","12:23:46.127 PM","24.49","97.237","25.187","0","23.97","22.35","22.16","None"
"2024-08-25","12:23:46.363 PM","24.49","97.237","25.187","0","23.97","22.35","22.16","None"
"2024-08-25","12:23:46.669 PM","24.49","97.237","25.193","0","23.96","22.38","22.16","None"
"2024-08-25","12:23:46.853 PM","24.49","97.237","25.193","0","23.96","22.38","22.20","None"
"2024-08-25","12:23:47.144 PM","24.49","97.239","25.193","0","23.98","22.38","22.20","None"
"2024-08-25","12:23:47.346 PM","24.49","97.239","25.193","0","23.98","22.44","22.20","None"
"2024-08-25","12:23:47.653 PM","24.49","97.239","25.193","0","23.98","22.44","22.15","None"
"2024-08-25","12:23:47.922 PM","24.49","97.237","25.193","0","23.925","22.44","22.15","None"
"2024-08-25","12:23:48.207 PM","24.49","97.237","25.193","0","23.925","22.46","22.20","None"
"2024-08-25","12:23:48.543 PM","24.49","97.237","25.193","0","23.925","22.46","22.20","None"
"2024-08-25","12:23:48.779 PM","24.49","97.24","25.188","0","23.965","22.44","22.20","None"
"2024-08-25","12:23:49.019 PM","24.49","97.24","25.188","0","23.965","22.44","22.17","None"
"2024-08-25","12:23:49.259 PM","24.49","97.24","25.188","0","23.965","22.44","22.17","None"
"2024-08-25","12:23:49.512 PM","24.5","97.24","25.204","0","23.98","22.41","22.17","None"
"2024-08-25","12:23:50.388 PM","24.5","97.241","25.198","0","23.945","22.37","22.18","None"
