"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-01","7:49:26.321 AM","25.39","97.276","36.599","0","24.95","23.16","23.49","None"
"2025-09-01","7:49:26.565 AM","25.39","97.276","36.599","0","24.95","23.16","23.45","None"
"2025-09-01","7:49:26.815 AM","25.39","97.273","36.576","0","24.94","23.16","23.45","None"
"2025-09-01","7:49:27.101 AM","25.39","97.273","36.576","0","24.94","23.12","23.48","None"
"2025-09-01","7:49:27.328 AM","25.39","97.273","36.576","0","24.94","23.12","23.48","None"
"2025-09-01","7:49:27.572 AM","25.39","97.272","36.593","0","24.94","23.12","23.48","None"
"2025-09-01","7:49:27.825 AM","25.39","97.272","36.593","0","24.94","23.14","23.41","None"
"2025-09-01","7:49:28.069 AM","25.39","97.272","36.593","0","24.94","23.14","23.41","None"
"2025-09-01","7:49:28.324 AM","25.4","97.272","36.57","0","25.02","23.14","23.41","None"
"2025-09-01","7:49:28.570 AM","25.4","97.272","36.57","0","25.02","23.09","23.49","None"
"2025-09-01","7:49:28.823 AM","25.4","97.272","36.57","0","25.02","23.09","23.49","None"
"2025-09-01","7:49:29.070 AM","25.4","97.27","36.588","0","24.905","23.16","23.49","None"
"2025-09-01","7:49:29.329 AM","25.4","97.27","36.588","0","24.905","23.16","23.47","None"
"2025-09-01","7:49:29.585 AM","25.4","97.27","36.588","0","24.905","23.16","23.47","None"
"2025-09-01","7:49:29.831 AM","25.4","97.274","36.588","0","24.965","23.14","23.47","None"
"2025-09-01","7:49:30.106 AM","25.4","97.274","36.588","0","24.965","23.14","23.55","None"
"2025-09-01","7:49:30.362 AM","25.4","97.274","36.576","0","24.9","23.14","23.55","None"
"2025-09-01","7:49:30.616 AM","25.4","97.274","36.576","0","24.9","23.13","23.55","None"
"2025-09-01","7:49:30.854 AM","25.4","97.274","36.576","0","24.9","23.13","23.52","None"
"2025-09-01","7:49:31.105 AM","25.4","97.272","36.565","0","25.04","23.13","23.52","None"
"2025-09-01","7:49:31.403 AM","25.4","97.272","36.565","0","25.04","23.13","23.52","None"
"2025-09-01","7:49:31.639 AM","25.4","97.272","36.565","0","25.04","23.13","23.49","None"
"2025-09-01","7:49:31.888 AM","25.4","97.272","36.576","0","24.965","23.13","23.49","None"
"2025-09-01","7:49:32.140 AM","25.4","97.272","36.576","0","24.965","23.12","23.50","None"
"2025-09-01","7:49:32.393 AM","25.4","97.272","36.576","0","24.965","23.12","23.50","None"
"2025-09-01","7:49:32.640 AM","25.4","97.271","36.559","0","24.96","23.12","23.50","None"
"2025-09-01","7:49:32.891 AM","25.4","97.271","36.559","0","24.96","23.16","23.52","None"
"2025-09-01","7:49:33.142 AM","25.4","97.271","36.559","0","24.96","23.16","23.52","None"
"2025-09-01","7:49:33.394 AM","25.4","97.271","36.576","0","24.91","23.09","23.52","None"
"2025-09-01","7:49:33.640 AM","25.4","97.271","36.576","0","24.91","23.09","23.41","None"
"2025-09-01","7:49:33.891 AM","25.4","97.271","36.576","0","24.91","23.09","23.41","None"
"2025-09-01","7:49:34.155 AM","25.39","97.27","36.564","0","24.98","23.14","23.41","None"
"2025-09-01","7:49:34.413 AM","25.39","97.27","36.564","0","24.98","23.14","23.43","None"
"2025-09-01","7:49:34.658 AM","25.39","97.272","36.564","0","24.975","23.14","23.43","None"
"2025-09-01","7:49:34.906 AM","25.39","97.272","36.564","0","24.975","23.05","23.43","None"
"2025-09-01","7:49:35.152 AM","25.39","97.272","36.564","0","24.975","23.05","23.48","None"
"2025-09-01","7:49:35.404 AM","25.39","97.275","36.576","0","24.905","23.05","23.48","None"
"2025-09-01","7:49:35.689 AM","25.39","97.275","36.576","0","24.905","23.14","23.48","None"
"2025-09-01","7:49:35.910 AM","25.39","97.275","36.576","0","24.905","23.14","23.43","None"
"2025-09-01","7:49:36.158 AM","25.39","97.275","36.57","0","24.93","23.14","23.43","None"
"2025-09-01","7:49:36.427 AM","25.39","97.275","36.57","0","24.93","23.16","23.50","None"
"2025-09-01","7:49:36.676 AM","25.39","97.275","36.57","0","24.93","23.16","23.50","None"
"2025-09-01","7:49:36.924 AM","25.39","97.274","36.581","0","24.88","23.16","23.50","None"
"2025-09-01","7:49:37.179 AM","25.39","97.274","36.581","0","24.88","23.23","23.47","None"
"2025-09-01","7:49:37.425 AM","25.39","97.274","36.581","0","24.88","23.23","23.47","None"
"2025-09-01","7:49:37.672 AM","25.39","97.28","36.558","0","24.9","23.23","23.47","None"
"2025-09-01","7:49:37.924 AM","25.39","97.28","36.558","0","24.9","23.20","23.34","None"
"2025-09-01","7:49:38.175 AM","25.39","97.28","36.558","0","24.9","23.20","23.34","None"
"2025-09-01","7:49:38.424 AM","25.39","97.275","36.581","0","24.91","23.16","23.34","None"
"2025-09-01","7:49:38.691 AM","25.39","97.275","36.581","0","24.91","23.16","23.43","None"
"2025-09-01","7:49:38.939 AM","25.39","97.275","36.581","0","24.91","23.16","23.43","None"
"2025-09-01","7:49:39.213 AM","25.39","97.272","36.564","0","24.98","23.09","23.43","None"
"2025-09-01","7:49:39.466 AM","25.39","97.272","36.564","0","24.98","23.09","23.45","None"
"2025-09-01","7:49:39.770 AM","25.39","97.279","36.563","0","24.92","23.09","23.45","None"
"2025-09-01","7:49:39.997 AM","25.39","97.279","36.563","0","24.92","23.10","23.45","None"
"2025-09-01","7:49:40.245 AM","25.39","97.279","36.563","0","24.92","23.10","23.48","None"
"2025-09-01","7:49:40.499 AM","25.39","97.276","36.564","0","25.015","23.10","23.48","None"
"2025-09-01","7:49:40.744 AM","25.39","97.276","36.564","0","25.015","23.14","23.43","None"
"2025-09-01","7:49:40.996 AM","25.39","97.276","36.564","0","25.015","23.14","23.43","None"
"2025-09-01","7:49:41.245 AM","25.39","97.274","36.575","0","24.97","23.14","23.43","None"
"2025-09-01","7:49:41.496 AM","25.39","97.274","36.575","0","24.97","23.14","23.45","None"
"2025-09-01","7:49:41.743 AM","25.39","97.274","36.575","0","24.97","23.14","23.45","None"
"2025-09-01","7:49:41.995 AM","25.39","97.276","36.564","0","24.885","23.09","23.45","None"
"2025-09-01","7:49:42.247 AM","25.39","97.276","36.564","0","24.885","23.09","23.50","None"
"2025-09-01","7:49:42.501 AM","25.39","97.276","36.564","0","24.885","23.09","23.50","None"
"2025-09-01","7:49:42.747 AM","25.39","97.274","36.575","0","24.9","23.07","23.50","None"
"2025-09-01","7:49:43.008 AM","25.39","97.274","36.575","0","24.9","23.07","23.39","None"
"2025-09-01","7:49:43.262 AM","25.39","97.274","36.575","0","24.9","23.07","23.39","None"
"2025-09-01","7:49:43.505 AM","25.39","97.269","36.581","0","24.925","23.12","23.39","None"
"2025-09-01","7:49:43.761 AM","25.39","97.269","36.581","0","24.925","23.12","23.37","None"
"2025-09-01","7:49:44.044 AM","25.39","97.27","36.587","0","24.995","23.12","23.37","None"
"2025-09-01","7:49:44.271 AM","25.39","97.27","36.587","0","24.995","23.10","23.37","None"
"2025-09-01","7:49:44.513 AM","25.39","97.27","36.587","0","24.995","23.10","23.50","None"
"2025-09-01","7:49:44.767 AM","25.39","97.272","36.558","0","24.925","23.10","23.50","None"
"2025-09-01","7:49:45.015 AM","25.39","97.272","36.558","0","24.925","23.16","23.50","None"
"2025-09-01","7:49:45.269 AM","25.39","97.272","36.558","0","24.925","23.16","23.52","None"
"2025-09-01","7:49:45.518 AM","25.39","97.272","36.575","0","24.915","23.16","23.52","None"
"2025-09-01","7:49:45.764 AM","25.39","97.272","36.575","0","24.915","23.14","23.47","None"
"2025-09-01","7:49:46.012 AM","25.39","97.272","36.575","0","24.915","23.14","23.47","None"
"2025-09-01","7:49:46.269 AM","25.39","97.272","36.581","0","24.89","23.14","23.47","None"
"2025-09-01","7:49:46.512 AM","25.39","97.272","36.581","0","24.89","23.13","23.48","None"
"2025-09-01","7:49:46.766 AM","25.39","97.272","36.581","0","24.89","23.13","23.48","None"
"2025-09-01","7:49:47.018 AM","25.39","97.27","36.564","0","25.01","23.13","23.48","None"
"2025-09-01","7:49:47.282 AM","25.39","97.27","36.564","0","25.01","23.10","23.45","None"
"2025-09-01","7:49:47.536 AM","25.39","97.27","36.564","0","25.01","23.10","23.45","None"
"2025-09-01","7:49:47.783 AM","25.39","97.271","36.564","0","24.935","23.14","23.45","None"
"2025-09-01","7:49:48.068 AM","25.39","97.271","36.564","0","24.935","23.14","23.52","None"
"2025-09-01","7:49:48.291 AM","25.39","97.271","36.564","0","24.935","23.14","23.52","None"
"2025-09-01","7:49:48.540 AM","25.39","97.271","36.57","0","24.94","23.09","23.52","None"
"2025-09-01","7:49:48.798 AM","25.39","97.271","36.57","0","24.94","23.09","23.41","None"
"2025-09-01","7:49:49.047 AM","25.39","97.27","36.57","0","24.94","23.09","23.41","None"
"2025-09-01","7:49:49.300 AM","25.39","97.27","36.57","0","24.94","23.10","23.41","None"
"2025-09-01","7:49:49.551 AM","25.39","97.27","36.57","0","24.94","23.10","23.50","None"
"2025-09-01","7:49:49.798 AM","25.39","97.271","36.57","0","24.98","23.10","23.50","None"
"2025-09-01","7:49:50.046 AM","25.39","97.271","36.57","0","24.98","23.10","23.50","None"
"2025-09-01","7:49:50.301 AM","25.39","97.271","36.57","0","24.98","23.10","23.52","None"
"2025-09-01","7:49:50.546 AM","25.39","97.269","36.57","0","24.95","23.10","23.52","None"
"2025-09-01","7:49:50.800 AM","25.39","97.269","36.57","0","24.95","23.14","23.52","None"
"2025-09-01","7:49:51.052 AM","25.39","97.269","36.57","0","24.95","23.14","23.52","None"
"2025-09-01","7:49:51.303 AM","25.39","97.27","36.57","0","24.92","23.14","23.52","None"
"2025-09-01","7:49:51.547 AM","25.39","97.27","36.57","0","24.92","23.20","23.41","None"
"2025-09-01","7:49:51.808 AM","25.39","97.27","36.57","0","24.92","23.20","23.41","None"
"2025-09-01","7:49:52.072 AM","25.39","97.27","36.587","0","24.95","23.08","23.41","None"
"2025-09-01","7:49:52.342 AM","25.39","97.27","36.587","0","24.95","23.08","23.45","None"
"2025-09-01","7:49:52.570 AM","25.39","97.27","36.587","0","24.95","23.08","23.45","None"
"2025-09-01","7:49:52.819 AM","25.39","97.272","36.581","0","24.96","23.07","23.45","None"
"2025-09-01","7:49:53.072 AM","25.39","97.272","36.581","0","24.96","23.07","23.41","None"
"2025-09-01","7:49:53.319 AM","25.39","97.272","36.581","0","24.96","23.07","23.41","None"
"2025-09-01","7:49:53.569 AM","25.39","97.271","36.552","0","24.88","23.10","23.41","None"
"2025-09-01","7:49:53.820 AM","25.39","97.271","36.552","0","24.88","23.10","23.49","None"
"2025-09-01","7:49:54.069 AM","25.39","97.27","36.558","0","24.91","23.10","23.49","None"
"2025-09-01","7:49:54.319 AM","25.39","97.27","36.558","0","24.91","23.21","23.49","None"
"2025-09-01","7:49:54.569 AM","25.39","97.27","36.558","0","24.91","23.21","23.43","None"
"2025-09-01","7:49:54.816 AM","25.39","97.271","36.575","0","24.885","23.21","23.43","None"
"2025-09-01","7:49:55.067 AM","25.39","97.271","36.575","0","24.885","23.16","23.43","None"
"2025-09-01","7:49:55.327 AM","25.39","97.271","36.575","0","24.885","23.16","23.47","None"
"2025-09-01","7:49:55.567 AM","25.39","97.273","36.569","0","25.02","23.16","23.47","None"
"2025-09-01","7:49:55.820 AM","25.39","97.273","36.569","0","25.02","23.19","23.50","None"
"2025-09-01","7:49:56.079 AM","25.39","97.273","36.569","0","25.02","23.19","23.50","None"
"2025-09-01","7:49:56.355 AM","25.39","97.273","36.569","0","24.995","23.19","23.50","None"
"2025-09-01","7:49:56.654 AM","25.39","97.273","36.569","0","24.995","23.08","23.39","None"
"2025-09-01","7:49:56.875 AM","25.39","97.273","36.569","0","24.995","23.08","23.39","None"
"2025-09-01","7:49:57.123 AM","25.39","97.273","36.575","0","24.94","23.07","23.39","None"
"2025-09-01","7:49:57.376 AM","25.39","97.273","36.575","0","24.94","23.07","23.50","None"
"2025-09-01","7:49:57.624 AM","25.39","97.273","36.575","0","24.94","23.07","23.50","None"
"2025-09-01","7:49:57.873 AM","25.39","97.281","36.564","0","24.95","23.08","23.50","None"
"2025-09-01","7:49:58.126 AM","25.39","97.281","36.564","0","24.95","23.08","23.47","None"
"2025-09-01","7:49:58.376 AM","25.39","97.278","36.57","0","24.975","23.08","23.47","None"
"2025-09-01","7:49:58.624 AM","25.39","97.278","36.57","0","24.975","23.16","23.47","None"
"2025-09-01","7:49:58.873 AM","25.39","97.278","36.57","0","24.975","23.16","23.41","None"
"2025-09-01","7:49:59.124 AM","25.39","97.277","36.575","0","24.95","23.16","23.41","None"
"2025-09-01","7:49:59.377 AM","25.39","97.277","36.575","0","24.95","23.07","23.41","None"
"2025-09-01","7:49:59.631 AM","25.39","97.277","36.575","0","24.95","23.07","23.52","None"
"2025-09-01","7:49:59.875 AM","25.39","97.277","36.57","0","24.88","23.07","23.52","None"
"2025-09-01","7:50:00.122 AM","25.39","97.277","36.57","0","24.88","23.07","23.52","None"
"2025-09-01","7:50:00.386 AM","25.39","97.277","36.57","0","24.88","23.07","23.41","None"
"2025-09-01","7:50:00.639 AM","25.39","97.273","36.57","0","24.935","23.07","23.41","None"
"2025-09-01","7:50:00.926 AM","25.39","97.273","36.57","0","24.935","23.16","23.55","None"
"2025-09-01","7:50:01.165 AM","25.39","97.273","36.57","0","24.935","23.16","23.55","None"
"2025-09-01","7:50:01.425 AM","25.39","97.272","36.587","0","24.97","23.09","23.55","None"
"2025-09-01","7:50:01.675 AM","25.39","97.272","36.587","0","24.97","23.09","23.50","None"
"2025-09-01","7:50:01.924 AM","25.39","97.272","36.587","0","24.97","23.09","23.50","None"
"2025-09-01","7:50:02.179 AM","25.39","97.271","36.553","0","24.96","23.09","23.50","None"
"2025-09-01","7:50:02.433 AM","25.39","97.271","36.553","0","24.96","23.09","23.47","None"
"2025-09-01","7:50:02.680 AM","25.4","97.275","36.57","0","24.955","23.09","23.47","None"
"2025-09-01","7:50:02.927 AM","25.4","97.275","36.57","0","24.955","23.19","23.47","None"
"2025-09-01","7:50:03.178 AM","25.4","97.275","36.57","0","24.955","23.19","23.48","None"
"2025-09-01","7:50:03.428 AM","25.4","97.279","36.576","0","24.925","23.19","23.48","None"
"2025-09-01","7:50:03.676 AM","25.4","97.279","36.576","0","24.925","23.10","23.48","None"
"2025-09-01","7:50:03.932 AM","25.4","97.279","36.576","0","24.925","23.10","23.50","None"
"2025-09-01","7:50:04.177 AM","25.4","97.279","36.57","0","25","23.10","23.50","None"
"2025-09-01","7:50:04.429 AM","25.4","97.279","36.57","0","25","23.13","23.50","None"
"2025-09-01","7:50:04.690 AM","25.4","97.279","36.57","0","25","23.13","23.43","None"
"2025-09-01","7:50:04.940 AM","25.4","97.275","36.57","0","24.96","23.13","23.43","None"
"2025-09-01","7:50:05.245 AM","25.4","97.275","36.57","0","24.96","23.23","23.50","None"
"2025-09-01","7:50:05.472 AM","25.4","97.275","36.57","0","24.96","23.23","23.50","None"
"2025-09-01","7:50:05.726 AM","25.4","97.274","36.576","0","24.945","23.18","23.50","None"
"2025-09-01","7:50:05.977 AM","25.4","97.274","36.576","0","24.945","23.18","23.55","None"
"2025-09-01","7:50:06.224 AM","25.4","97.274","36.576","0","24.945","23.18","23.55","None"
"2025-09-01","7:50:06.481 AM","25.39","97.272","36.576","0","24.94","23.16","23.55","None"
"2025-09-01","7:50:06.728 AM","25.39","97.272","36.576","0","24.94","23.16","23.56","None"
"2025-09-01","7:50:06.982 AM","25.39","97.272","36.576","0","24.94","23.16","23.56","None"
"2025-09-01","7:50:07.233 AM","25.39","97.272","36.57","0","24.975","23.05","23.56","None"
"2025-09-01","7:50:07.487 AM","25.39","97.272","36.57","0","24.975","23.05","23.50","None"
"2025-09-01","7:50:07.731 AM","25.39","97.276","36.575","0","24.98","23.05","23.50","None"
"2025-09-01","7:50:07.980 AM","25.39","97.276","36.575","0","24.98","23.13","23.50","None"
"2025-09-01","7:50:08.231 AM","25.39","97.276","36.575","0","24.98","23.13","23.47","None"
"2025-09-01","7:50:08.484 AM","25.39","97.269","36.558","0","25.02","23.13","23.47","None"
"2025-09-01","7:50:08.727 AM","25.39","97.269","36.558","0","25.02","23.10","23.47","None"
"2025-09-01","7:50:08.992 AM","25.39","97.269","36.558","0","25.02","23.10","23.44","None"
"2025-09-01","7:50:09.244 AM","25.39","97.268","36.558","0","24.97","23.10","23.44","None"
"2025-09-01","7:50:09.529 AM","25.39","97.268","36.558","0","24.97","23.05","23.47","None"
"2025-09-01","7:50:09.751 AM","25.39","97.268","36.558","0","24.97","23.05","23.47","None"
"2025-09-01","7:50:10.003 AM","25.39","97.268","36.581","0","25","23.05","23.47","None"
"2025-09-01","7:50:10.254 AM","25.39","97.268","36.581","0","25","23.07","23.43","None"
"2025-09-01","7:50:10.498 AM","25.39","97.268","36.581","0","25","23.07","23.43","None"
"2025-09-01","7:50:10.753 AM","25.39","97.276","36.575","0","24.97","23.07","23.43","None"
"2025-09-01","7:50:11.003 AM","25.39","97.276","36.575","0","24.97","23.13","23.45","None"
"2025-09-01","7:50:11.259 AM","25.39","97.276","36.575","0","24.97","23.13","23.45","None"
"2025-09-01","7:50:11.520 AM","25.39","97.274","36.569","0","24.92","23.21","23.45","None"
"2025-09-01","7:50:11.755 AM","25.39","97.274","36.569","0","24.92","23.21","23.47","None"
"2025-09-01","7:50:12.019 AM","25.39","97.274","36.569","0","24.92","23.21","23.47","None"
"2025-09-01","7:50:12.257 AM","25.39","97.273","36.569","0","24.965","23.09","23.47","None"
"2025-09-01","7:50:12.532 AM","25.39","97.273","36.569","0","24.965","23.09","23.41","None"
"2025-09-01","7:50:12.786 AM","25.38","97.274","36.575","0","24.98","23.09","23.41","None"
"2025-09-01","7:50:13.034 AM","25.38","97.274","36.575","0","24.98","23.16","23.41","None"
"2025-09-01","7:50:13.290 AM","25.38","97.274","36.575","0","24.98","23.16","23.43","None"
"2025-09-01","7:50:13.590 AM","25.38","97.273","36.569","0","24.92","23.16","23.43","None"
"2025-09-01","7:50:13.795 AM","25.38","97.273","36.569","0","24.92","23.14","23.43","None"
"2025-09-01","7:50:14.058 AM","25.38","97.273","36.569","0","24.92","23.14","23.39","None"
"2025-09-01","7:50:14.302 AM","25.38","97.274","36.557","0","25","23.14","23.39","None"
"2025-09-01","7:50:14.550 AM","25.38","97.274","36.557","0","25","23.08","23.47","None"
"2025-09-01","7:50:14.804 AM","25.38","97.274","36.557","0","25","23.08","23.47","None"
"2025-09-01","7:50:15.052 AM","25.39","97.265","36.575","0","24.99","23.08","23.47","None"
"2025-09-01","7:50:15.301 AM","25.39","97.265","36.575","0","24.99","23.09","23.39","None"
"2025-09-01","7:50:15.563 AM","25.39","97.265","36.575","0","24.99","23.09","23.39","None"
"2025-09-01","7:50:15.817 AM","25.39","97.266","36.581","0","24.915","23.14","23.39","None"
"2025-09-01","7:50:16.063 AM","25.39","97.266","36.581","0","24.915","23.14","23.56","None"
