"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-08","12:39:34.748 PM","25.36","96.843","28.487","0","24.745","23.32","22.68","None"
"2024-09-08","12:39:34.989 PM","25.36","96.84","28.498","0","24.74","23.21","22.68","None"
"2024-09-08","12:39:35.249 PM","25.36","96.84","28.498","0","24.74","23.21","22.74","None"
"2024-09-08","12:39:35.498 PM","25.36","96.837","28.498","0","24.74","23.21","22.74","None"
"2024-09-08","12:39:35.748 PM","25.36","96.837","28.498","0","24.775","23.18","22.74","None"
"2024-09-08","12:39:35.995 PM","25.36","96.837","28.498","0","24.775","23.18","22.71","None"
"2024-09-08","12:39:36.256 PM","25.36","96.842","28.487","0","24.76","23.18","22.71","None"
"2024-09-08","12:39:36.503 PM","25.36","96.842","28.487","0","24.76","23.20","22.71","None"
"2024-09-08","12:39:36.784 PM","25.36","96.842","28.487","0","24.76","23.20","22.70","None"
"2024-09-08","12:39:36.998 PM","25.36","96.839","28.504","0","24.75","23.20","22.70","None"
"2024-09-08","12:39:37.274 PM","25.36","96.839","28.504","0","24.75","23.19","22.70","None"
"2024-09-08","12:39:37.553 PM","25.36","96.839","28.504","0","24.75","23.19","22.70","None"
"2024-09-08","12:39:37.758 PM","25.36","96.842","28.481","0","24.82","23.19","22.70","None"
"2024-09-08","12:39:38.008 PM","25.36","96.842","28.481","0","24.82","23.20","22.73","None"
"2024-09-08","12:39:38.256 PM","25.36","96.842","28.481","0","24.82","23.20","22.73","None"
"2024-09-08","12:39:38.516 PM","25.36","96.844","28.498","0","24.81","23.20","22.73","None"
"2024-09-08","12:39:38.765 PM","25.36","96.844","28.498","0","24.81","23.27","22.73","None"
"2024-09-08","12:39:39.026 PM","25.36","96.844","28.498","0","24.81","23.27","22.73","None"
"2024-09-08","12:39:39.271 PM","25.36","96.846","28.493","0","24.76","23.23","22.73","None"
"2024-09-08","12:39:39.528 PM","25.36","96.846","28.493","0","24.76","23.23","22.77","None"
"2024-09-08","12:39:39.805 PM","25.36","96.846","28.493","0","24.76","23.23","22.77","None"
"2024-09-08","12:39:40.020 PM","25.36","96.845","28.487","0","24.775","23.23","22.77","None"
"2024-09-08","12:39:40.269 PM","25.36","96.845","28.487","0","24.775","23.23","22.68","None"
"2024-09-08","12:39:40.581 PM","25.36","96.845","28.487","0","24.775","23.23","22.68","None"
"2024-09-08","12:39:40.823 PM","25.36","96.847","28.487","0","24.79","23.25","22.68","None"
"2024-09-08","12:39:41.068 PM","25.36","96.847","28.487","0","24.79","23.25","22.71","None"
"2024-09-08","12:39:41.330 PM","25.36","96.845","28.509","0","24.765","23.25","22.71","None"
"2024-09-08","12:39:41.533 PM","25.36","96.845","28.509","0","24.765","23.26","22.71","None"
"2024-09-08","12:39:41.811 PM","25.36","96.845","28.509","0","24.765","23.26","22.68","None"
"2024-09-08","12:39:42.057 PM","25.37","96.841","28.488","0","24.775","23.26","22.68","None"
"2024-09-08","12:39:42.399 PM","25.37","96.841","28.488","0","24.775","23.23","22.73","None"
"2024-09-08","12:39:42.566 PM","25.37","96.841","28.488","0","24.775","23.23","22.73","None"
"2024-09-08","12:39:42.844 PM","25.37","96.842","28.499","0","24.795","23.23","22.73","None"
"2024-09-08","12:39:43.060 PM","25.37","96.842","28.499","0","24.795","23.30","22.66","None"
"2024-09-08","12:39:43.349 PM","25.37","96.842","28.499","0","24.795","23.30","22.66","None"
"2024-09-08","12:39:43.617 PM","25.37","96.845","28.504","0","24.795","23.25","22.66","None"
"2024-09-08","12:39:43.826 PM","25.37","96.845","28.504","0","24.795","23.25","22.69","None"
"2024-09-08","12:39:44.100 PM","25.37","96.845","28.504","0","24.795","23.25","22.69","None"
"2024-09-08","12:39:44.336 PM","25.37","96.844","28.494","0","24.705","23.26","22.69","None"
"2024-09-08","12:39:44.590 PM","25.37","96.844","28.494","0","24.705","23.26","22.68","None"
"2024-09-08","12:39:44.841 PM","25.37","96.839","28.488","0","24.78","23.26","22.68","None"
"2024-09-08","12:39:45.091 PM","25.37","96.839","28.488","0","24.78","23.23","22.68","None"
"2024-09-08","12:39:45.342 PM","25.37","96.839","28.488","0","24.78","23.23","22.73","None"
"2024-09-08","12:39:45.589 PM","25.37","96.84","28.504","0","24.815","23.23","22.73","None"
"2024-09-08","12:39:45.866 PM","25.37","96.84","28.504","0","24.815","23.20","22.73","None"
"2024-09-08","12:39:46.099 PM","25.37","96.84","28.504","0","24.815","23.20","22.71","None"
"2024-09-08","12:39:46.367 PM","25.37","96.837","28.477","0","24.79","23.20","22.71","None"
"2024-09-08","12:39:46.592 PM","25.37","96.837","28.477","0","24.79","23.28","22.71","None"
"2024-09-08","12:39:46.876 PM","25.37","96.837","28.477","0","24.79","23.28","22.71","None"
"2024-09-08","12:39:47.094 PM","25.37","96.835","28.472","0","24.83","23.28","22.71","None"
"2024-09-08","12:39:47.424 PM","25.37","96.835","28.472","0","24.83","23.25","22.75","None"
"2024-09-08","12:39:47.609 PM","25.37","96.835","28.472","0","24.83","23.25","22.75","None"
"2024-09-08","12:39:47.863 PM","25.37","96.832","28.483","0","24.76","23.25","22.75","None"
"2024-09-08","12:39:48.110 PM","25.37","96.832","28.483","0","24.76","23.21","22.77","None"
"2024-09-08","12:39:48.359 PM","25.37","96.832","28.483","0","24.76","23.21","22.77","None"
"2024-09-08","12:39:48.605 PM","25.37","96.834","28.494","0","24.835","23.23","22.77","None"
"2024-09-08","12:39:48.882 PM","25.37","96.834","28.494","0","24.835","23.23","22.75","None"
"2024-09-08","12:39:49.122 PM","25.37","96.834","28.494","0","24.835","23.23","22.75","None"
"2024-09-08","12:39:49.371 PM","25.37","96.837","28.505","0","24.76","23.25","22.75","None"
"2024-09-08","12:39:49.628 PM","25.37","96.837","28.505","0","24.76","23.25","22.60","None"
"2024-09-08","12:39:49.870 PM","25.37","96.837","28.505","0","24.76","23.25","22.60","None"
"2024-09-08","12:39:50.130 PM","25.37","96.84","28.477","0","24.81","23.16","22.60","None"
"2024-09-08","12:39:50.374 PM","25.37","96.84","28.477","0","24.81","23.16","22.64","None"
"2024-09-08","12:39:50.622 PM","25.37","96.837","28.472","0","24.775","23.16","22.64","None"
"2024-09-08","12:39:50.883 PM","25.37","96.837","28.472","0","24.775","23.28","22.64","None"
"2024-09-08","12:39:51.129 PM","25.37","96.837","28.472","0","24.775","23.28","22.59","None"
"2024-09-08","12:39:51.420 PM","25.37","96.835","28.482","0","24.735","23.28","22.59","None"
"2024-09-08","12:39:51.638 PM","25.37","96.835","28.482","0","24.735","23.20","22.59","None"
"2024-09-08","12:39:51.906 PM","25.37","96.835","28.482","0","24.735","23.20","22.52","None"
"2024-09-08","12:39:52.130 PM","25.37","96.832","28.477","0","24.775","23.20","22.52","None"
"2024-09-08","12:39:52.457 PM","25.37","96.832","28.477","0","24.775","23.23","22.66","None"
"2024-09-08","12:39:52.659 PM","25.37","96.832","28.477","0","24.775","23.23","22.66","None"
"2024-09-08","12:39:52.918 PM","25.37","96.832","28.466","0","24.83","23.23","22.66","None"
"2024-09-08","12:39:53.161 PM","25.37","96.832","28.466","0","24.83","23.21","22.66","None"
"2024-09-08","12:39:53.411 PM","25.37","96.832","28.466","0","24.83","23.21","22.66","None"
"2024-09-08","12:39:53.674 PM","25.37","96.835","28.466","0","24.735","23.30","22.66","None"
"2024-09-08","12:39:53.930 PM","25.37","96.835","28.466","0","24.735","23.30","22.66","None"
"2024-09-08","12:39:54.182 PM","25.37","96.835","28.466","0","24.735","23.30","22.66","None"
"2024-09-08","12:39:54.426 PM","25.37","96.834","28.471","0","24.81","23.20","22.66","None"
"2024-09-08","12:39:54.680 PM","25.37","96.834","28.471","0","24.81","23.20","22.79","None"
"2024-09-08","12:39:54.925 PM","25.36","96.83","28.488","0","24.775","23.20","22.79","None"
"2024-09-08","12:39:55.173 PM","25.36","96.83","28.488","0","24.775","23.16","22.79","None"
"2024-09-08","12:39:55.430 PM","25.36","96.83","28.488","0","24.775","23.16","22.70","None"
"2024-09-08","12:39:55.678 PM","25.36","96.828","28.493","0","24.81","23.16","22.70","None"
"2024-09-08","12:39:55.930 PM","25.36","96.828","28.493","0","24.81","23.23","22.70","None"
"2024-09-08","12:39:56.178 PM","25.36","96.828","28.493","0","24.81","23.23","22.68","None"
"2024-09-08","12:39:56.437 PM","25.36","96.834","28.476","0","24.83","23.23","22.68","None"
"2024-09-08","12:39:56.694 PM","25.36","96.834","28.476","0","24.83","23.28","22.68","None"
"2024-09-08","12:39:56.972 PM","25.36","96.834","28.476","0","24.83","23.28","22.68","None"
"2024-09-08","12:39:57.207 PM","25.36","96.832","28.482","0","24.815","23.28","22.68","None"
"2024-09-08","12:39:57.508 PM","25.36","96.832","28.482","0","24.815","23.26","22.68","None"
"2024-09-08","12:39:57.723 PM","25.36","96.832","28.482","0","24.815","23.26","22.68","None"
"2024-09-08","12:39:57.974 PM","25.36","96.829","28.492","0","24.805","23.21","22.68","None"
"2024-09-08","12:39:58.214 PM","25.36","96.829","28.492","0","24.805","23.21","22.74","None"
"2024-09-08","12:39:58.481 PM","25.36","96.829","28.492","0","24.805","23.21","22.74","None"
"2024-09-08","12:39:58.731 PM","25.35","96.834","28.481","0","24.8","23.26","22.74","None"
"2024-09-08","12:39:58.983 PM","25.35","96.834","28.481","0","24.8","23.26","22.68","None"
"2024-09-08","12:39:59.231 PM","25.35","96.836","28.492","0","24.83","23.26","22.68","None"
"2024-09-08","12:39:59.486 PM","25.35","96.836","28.492","0","24.83","23.16","22.68","None"
"2024-09-08","12:39:59.733 PM","25.35","96.836","28.492","0","24.83","23.16","22.55","None"
"2024-09-08","12:39:59.985 PM","25.35","96.838","28.486","0","24.755","23.16","22.55","None"
"2024-09-08","12:40:00.235 PM","25.35","96.838","28.486","0","24.755","23.23","22.55","None"
"2024-09-08","12:40:00.488 PM","25.35","96.838","28.486","0","24.755","23.23","22.70","None"
"2024-09-08","12:40:00.733 PM","25.35","96.839","28.481","0","24.795","23.23","22.70","None"
"2024-09-08","12:40:00.991 PM","25.35","96.839","28.481","0","24.795","23.27","22.70","None"
"2024-09-08","12:40:01.233 PM","25.35","96.839","28.481","0","24.795","23.27","22.66","None"
"2024-09-08","12:40:01.499 PM","25.35","96.839","28.497","0","24.805","23.27","22.66","None"
"2024-09-08","12:40:01.750 PM","25.35","96.839","28.497","0","24.805","23.23","22.57","None"
"2024-09-08","12:40:01.999 PM","25.35","96.839","28.497","0","24.805","23.23","22.57","None"
"2024-09-08","12:40:02.258 PM","25.35","96.837","28.492","0","24.885","23.23","22.57","None"
"2024-09-08","12:40:02.551 PM","25.35","96.837","28.492","0","24.885","23.33","22.63","None"
"2024-09-08","12:40:02.777 PM","25.35","96.837","28.492","0","24.885","23.33","22.63","None"
"2024-09-08","12:40:03.028 PM","25.34","96.835","28.491","0","24.805","23.20","22.63","None"
"2024-09-08","12:40:03.280 PM","25.34","96.835","28.491","0","24.805","23.20","22.63","None"
"2024-09-08","12:40:03.523 PM","25.34","96.835","28.491","0","24.805","23.20","22.63","None"
"2024-09-08","12:40:03.779 PM","25.34","96.834","28.497","0","24.8","23.26","22.63","None"
"2024-09-08","12:40:04.024 PM","25.34","96.834","28.497","0","24.8","23.26","22.68","None"
"2024-09-08","12:40:04.279 PM","25.34","96.834","28.491","0","24.905","23.26","22.68","None"
"2024-09-08","12:40:04.520 PM","25.34","96.834","28.491","0","24.905","23.21","22.68","None"
"2024-09-08","12:40:04.789 PM","25.34","96.834","28.491","0","24.905","23.21","22.68","None"
"2024-09-08","12:40:05.043 PM","25.34","96.834","28.508","0","24.795","23.21","22.68","None"
"2024-09-08","12:40:05.297 PM","25.34","96.834","28.508","0","24.795","23.21","22.68","None"
"2024-09-08","12:40:05.538 PM","25.34","96.834","28.508","0","24.795","23.21","22.59","None"
"2024-09-08","12:40:05.805 PM","25.34","96.833","28.491","0","24.79","23.21","22.59","None"
"2024-09-08","12:40:06.047 PM","25.34","96.833","28.491","0","24.79","23.20","22.68","None"
"2024-09-08","12:40:06.314 PM","25.34","96.833","28.491","0","24.79","23.20","22.68","None"
"2024-09-08","12:40:06.554 PM","25.35","96.831","28.502","0","24.77","23.20","22.68","None"
"2024-09-08","12:40:06.808 PM","25.35","96.831","28.502","0","24.77","23.25","22.68","None"
"2024-09-08","12:40:07.059 PM","25.35","96.831","28.502","0","24.77","23.25","22.68","None"
"2024-09-08","12:40:07.308 PM","25.35","96.832","28.497","0","24.82","23.21","22.68","None"
"2024-09-08","12:40:07.554 PM","25.35","96.832","28.497","0","24.82","23.21","22.63","None"
"2024-09-08","12:40:07.848 PM","25.35","96.832","28.497","0","24.82","23.21","22.63","None"
"2024-09-08","12:40:08.066 PM","25.35","96.835","28.497","0","24.795","23.20","22.63","None"
"2024-09-08","12:40:08.319 PM","25.35","96.835","28.497","0","24.795","23.20","22.64","None"
"2024-09-08","12:40:08.560 PM","25.35","96.835","28.497","0","24.795","23.20","22.64","None"
"2024-09-08","12:40:08.808 PM","25.35","96.834","28.508","0","24.775","23.20","22.64","Carbon Dioxide"
"2024-09-08","12:40:09.069 PM","25.35","96.834","28.508","0","24.775","23.20","22.64","Carbon Dioxide"
"2024-09-08","12:40:09.309 PM","25.35","96.833","28.503","1.208","24.795","23.20","22.64","Carbon Dioxide"
"2024-09-08","12:40:09.556 PM","25.35","96.833","28.503","1.208","24.795","23.23","22.64","Carbon Dioxide"
"2024-09-08","12:40:09.810 PM","25.35","96.833","28.503","1.208","24.795","23.23","22.66","Carbon Dioxide"
"2024-09-08","12:40:10.082 PM","25.35","96.827","28.503","1.211","24.76","23.23","22.66","Carbon Dioxide"
"2024-09-08","12:40:10.326 PM","25.35","96.827","28.503","1.211","24.76","23.14","22.66","Carbon Dioxide"
"2024-09-08","12:40:10.570 PM","25.35","96.827","28.503","1.211","24.76","23.14","22.62","Carbon Dioxide"
"2024-09-08","12:40:10.825 PM","25.35","96.83","28.519","1.214","24.71","23.14","22.62","Carbon Dioxide"
"2024-09-08","12:40:11.095 PM","25.35","96.83","28.519","1.214","24.71","23.25","22.62","Carbon Dioxide"
"2024-09-08","12:40:11.364 PM","25.35","96.83","28.519","1.214","24.71","23.25","22.62","Carbon Dioxide"
"2024-09-08","12:40:11.584 PM","25.35","96.828","28.525","1.213","24.745","23.25","22.62","Carbon Dioxide"
"2024-09-08","12:40:11.883 PM","25.35","96.828","28.525","1.213","24.745","23.21","22.62","Carbon Dioxide"
"2024-09-08","12:40:12.181 PM","25.35","96.828","28.525","1.213","24.745","23.21","22.62","Carbon Dioxide"
"2024-09-08","12:40:12.406 PM","25.35","96.829","28.525","1.213","24.805","23.19","22.62","Carbon Dioxide"
"2024-09-08","12:40:12.664 PM","25.35","96.829","28.525","1.213","24.805","23.19","22.66","Carbon Dioxide"
"2024-09-08","12:40:12.962 PM","25.35","96.831","28.514","1.214","24.785","23.19","22.66","Carbon Dioxide"
"2024-09-08","12:40:13.184 PM","25.35","96.831","28.514","1.214","24.785","23.18","22.66","Carbon Dioxide"
"2024-09-08","12:40:13.510 PM","25.35","96.831","28.514","1.214","24.785","23.18","22.63","Carbon Dioxide"
"2024-09-08","12:40:13.799 PM","25.35","96.83","28.519","1.213","24.705","23.18","22.63","Carbon Dioxide"
"2024-09-08","12:40:14.067 PM","25.35","96.83","28.519","1.213","24.705","23.26","22.66","Carbon Dioxide"
"2024-09-08","12:40:14.254 PM","25.35","96.83","28.519","1.213","24.705","23.26","22.66","Carbon Dioxide"
"2024-09-08","12:40:14.491 PM","25.35","96.829","28.53","1.216","24.715","23.26","22.66","Carbon Dioxide"
"2024-09-08","12:40:14.736 PM","25.35","96.829","28.53","1.216","24.715","23.32","22.64","Carbon Dioxide"
"2024-09-08","12:40:14.977 PM","25.35","96.829","28.53","1.216","24.715","23.32","22.64","Carbon Dioxide"
"2024-09-08","12:40:15.227 PM","25.34","96.833","28.508","1.215","24.74","23.28","22.64","Carbon Dioxide"
"2024-09-08","12:40:15.483 PM","25.34","96.833","28.508","1.215","24.74","23.28","22.60","Carbon Dioxide"
"2024-09-08","12:40:15.732 PM","25.34","96.833","28.508","1.215","24.74","23.28","22.60","Carbon Dioxide"
"2024-09-08","12:40:16.005 PM","25.35","96.834","28.524","1.216","24.745","23.25","22.60","Carbon Dioxide"
"2024-09-08","12:40:16.229 PM","25.35","96.834","28.524","1.216","24.745","23.25","22.64","Carbon Dioxide"
"2024-09-08","12:40:16.496 PM","25.35","96.834","28.524","1.216","24.745","23.25","22.64","Carbon Dioxide"
"2024-09-08","12:40:16.763 PM","25.35","96.831","28.514","1.215","24.815","23.28","22.64","Carbon Dioxide"
"2024-09-08","12:40:16.994 PM","25.35","96.831","28.514","1.215","24.815","23.28","22.63","Carbon Dioxide"
"2024-09-08","12:40:17.262 PM","25.35","96.832","28.53","1.217","24.775","23.28","22.63","Carbon Dioxide"
"2024-09-08","12:40:17.498 PM","25.35","96.832","28.53","1.217","24.775","23.20","22.63","Carbon Dioxide"
"2024-09-08","12:40:17.752 PM","25.35","96.832","28.53","1.217","24.775","23.20","22.66","Carbon Dioxide"
"2024-09-08","12:40:17.990 PM","25.35","96.83","28.525","1.216","24.715","23.20","22.66","Carbon Dioxide"
"2024-09-08","12:40:18.285 PM","25.35","96.83","28.525","1.216","24.715","23.26","22.62","Carbon Dioxide"
"2024-09-08","12:40:18.568 PM","25.35","96.83","28.525","1.216","24.715","23.26","22.62","Carbon Dioxide"
"2024-09-08","12:40:18.815 PM","25.36","96.83","28.531","1.217","24.755","23.26","22.62","Carbon Dioxide"
"2024-09-08","12:40:19.066 PM","25.36","96.83","28.531","1.217","24.755","23.32","22.69","Carbon Dioxide"
"2024-09-08","12:40:19.347 PM","25.36","96.83","28.531","1.217","24.755","23.32","22.69","Carbon Dioxide"
"2024-09-08","12:40:19.644 PM","25.36","96.824","28.514","1.217","24.785","23.16","22.69","Carbon Dioxide"
"2024-09-08","12:40:19.860 PM","25.36","96.824","28.514","1.217","24.785","23.16","22.75","Carbon Dioxide"
"2024-09-08","12:40:20.152 PM","25.36","96.824","28.514","1.217","24.785","23.16","22.75","Carbon Dioxide"
"2024-09-08","12:40:20.337 PM","25.36","96.826","28.509","1.217","24.72","23.10","22.75","Carbon Dioxide"
"2024-09-08","12:40:20.585 PM","25.36","96.826","28.509","1.217","24.72","23.10","22.58","Carbon Dioxide"
"2024-09-08","12:40:20.832 PM","25.35","96.831","28.514","1.217","24.71","23.10","22.58","Carbon Dioxide"
"2024-09-08","12:40:21.090 PM","25.35","96.831","28.514","1.217","24.71","23.13","22.58","Carbon Dioxide"
