Frequency (Hz)	Level (dB)
415.039062	-73.793694
415.527344	-74.601875
416.015625	-76.161057
416.503906	-75.983498
416.992188	-76.863655
417.480469	-76.837494
417.968750	-79.990814
418.457031	-73.364716
418.945312	-72.934494
419.433594	-74.134155
419.921875	-75.080605
420.410156	-76.857094
420.898438	-76.446800
421.386719	-74.462891
421.875000	-77.594246
422.363281	-75.920769
422.851562	-77.308990
423.339844	-76.504730
423.828125	-77.929886
424.316406	-76.518875
424.804688	-78.020790
425.292969	-76.655907
425.781250	-76.262306
426.269531	-76.191338
426.757812	-76.350647
427.246094	-77.859230
427.734375	-76.193420
428.222656	-76.937721
428.710938	-77.787743
429.199219	-77.248924
429.687500	-77.940994
430.175781	-77.492302
430.664062	-77.154610
431.152344	-76.666588
431.640625	-76.578407
432.128906	-76.694733
432.617188	-75.780884
433.105469	-77.363548
433.593750	-77.401253
434.082031	-76.247566
434.570312	-78.250168
435.058594	-77.413849
435.546875	-77.203476
436.035156	-77.732170
436.523438	-77.004166
437.011719	-76.618324
437.500000	-76.528084
437.988281	-78.160576
438.476562	-78.492073
438.964844	-76.688316
439.453125	-78.514122
439.941406	-76.903046
440.429688	-75.844513
440.917969	-75.483452
441.406250	-78.173416
441.894531	-76.931503
442.382812	-76.617149
442.871094	-76.419029
443.359375	-76.641624
443.847656	-75.597076
444.335938	-76.777550
444.824219	-77.495323
445.312500	-77.970901
445.800781	-75.597244
446.289062	-79.124672
446.777344	-77.635101
447.265625	-76.289413
447.753906	-77.113037
448.242188	-76.271767
448.730469	-77.853661
449.218750	-78.284363
449.707031	-76.801277
450.195312	-77.003540
450.683594	-77.150528
451.171875	-76.924309
451.660156	-76.988548
452.148438	-78.102936
452.636719	-75.821648
453.125000	-77.674583
453.613281	-75.910080
454.101562	-76.611053
454.589844	-76.884949
455.078125	-77.549072
455.566406	-77.879692
456.054688	-76.735657
456.542969	-77.694389
457.031250	-77.836067
457.519531	-77.810959
458.007812	-76.876526
458.496094	-76.477974
458.984375	-75.928947
459.472656	-77.817436
459.960938	-77.543968
460.449219	-76.730370
460.937500	-76.811661
461.425781	-76.336555
461.914062	-75.958939
462.402344	-77.883919
462.890625	-78.129738
463.378906	-76.003426
463.867188	-77.968178
464.355469	-77.164803
464.843750	-76.003403
465.332031	-75.690155
465.820312	-77.006149
466.308594	-75.826347
466.796875	-77.535408
467.285156	-77.572403
467.773438	-75.485931
468.261719	-77.728683
468.750000	-76.159065
469.238281	-76.558746
469.726562	-78.002213
470.214844	-77.027969
470.703125	-75.413277
471.191406	-74.876389
471.679688	-77.766731
472.167969	-77.307343
472.656250	-76.639427
473.144531	-78.679962
473.632812	-78.856377
474.121094	-78.173973
474.609375	-75.020958
475.097656	-74.676437
475.585938	-77.065697
476.074219	-78.300720
476.562500	-77.376503
477.050781	-77.208374
477.539062	-76.244492
478.027344	-76.600822
478.515625	-75.417725
479.003906	-76.329262
479.492188	-75.511421
479.980469	-77.576149
480.468750	-75.490677
480.957031	-78.245239
481.445312	-78.121994
481.933594	-77.632050
482.421875	-77.633583
482.910156	-76.292854
483.398438	-76.292442
483.886719	-76.398201
484.375000	-77.836243
484.863281	-78.057785
485.351562	-75.311234
485.839844	-74.598114
486.328125	-75.375702
486.816406	-75.347229
487.304688	-75.303177
487.792969	-76.409821
488.281250	-77.028748
488.769531	-75.913994
489.257812	-75.860374
489.746094	-75.221298
490.234375	-75.533173
490.722656	-77.492783
491.210938	-74.810455
491.699219	-76.825104
492.187500	-76.271317
492.675781	-75.703911
493.164062	-76.139732
493.652344	-74.200867
494.140625	-76.064156
494.628906	-75.621536
495.117188	-75.793213
495.605469	-76.782036
496.093750	-74.740479
496.582031	-76.020302
497.070312	-74.614983
497.558594	-75.711746
498.046875	-75.487427
498.535156	-73.865692
499.023438	-74.113770
499.511719	-77.649361
500.000000	-75.782349
500.488281	-74.608986
500.976562	-73.226570
501.464844	-73.710655
501.953125	-74.452156
502.441406	-75.136780
502.929688	-76.408295
503.417969	-75.305405
503.906250	-75.124641
504.394531	-75.117928
504.882812	-73.923607
505.371094	-76.232147
505.859375	-76.406654
506.347656	-77.207024
506.835938	-74.570816
507.324219	-74.364204
507.812500	-75.647522
508.300781	-75.557907
508.789062	-73.429161
509.277344	-74.921455
509.765625	-73.947464
510.253906	-73.587013
510.742188	-75.684471
511.230469	-76.546501
511.718750	-73.940369
512.207031	-73.253159
512.695312	-72.008629
513.183594	-74.360001
513.671875	-71.478630
514.160156	-73.398598
514.648438	-74.932289
515.136719	-74.862640
515.625000	-74.492378
516.113281	-75.709564
516.601562	-73.511864
517.089844	-72.870010
517.578125	-73.703407
518.066406	-74.035187
518.554688	-72.277588
519.042969	-73.443130
519.531250	-75.108322
520.019531	-74.090218
520.507812	-74.626534
520.996094	-73.541229
521.484375	-73.949905
521.972656	-72.334869
522.460938	-73.862007
522.949219	-72.571976
523.437500	-72.935265
523.925781	-72.150864
524.414062	-73.958435
524.902344	-71.069031
525.390625	-72.197586
525.878906	-72.121078
526.367188	-73.354752
526.855469	-74.942963
527.343750	-75.716942
527.832031	-74.265144
528.320312	-73.852486
528.808594	-74.654320
529.296875	-74.036560
529.785156	-72.526436
530.273438	-73.684677
530.761719	-72.409454
531.250000	-71.602386
531.738281	-73.878181
532.226562	-72.284859
532.714844	-71.238510
533.203125	-71.071320
533.691406	-72.231445
534.179688	-71.638504
534.667969	-71.393471
535.156250	-70.442719
535.644531	-72.182968
536.132812	-72.712967
536.621094	-71.890022
537.109375	-70.765694
537.597656	-71.796127
538.085938	-70.079041
538.574219	-70.396858
539.062500	-73.363335
539.550781	-72.385139
540.039062	-71.111099
540.527344	-71.138573
541.015625	-71.752434
541.503906	-68.966560
541.992188	-69.566582
542.480469	-69.616707
542.968750	-68.928925
543.457031	-69.438591
543.945312	-68.372803
544.433594	-70.374168
544.921875	-73.965889
545.410156	-69.986366
545.898438	-70.906204
546.386719	-69.109070
546.875000	-69.986542
547.363281	-73.002731
547.851562	-68.756058
548.339844	-69.734871
548.828125	-68.913849
549.316406	-70.534798
549.804688	-69.091957
550.292969	-69.775406
550.781250	-67.487007
551.269531	-67.989204
551.757812	-67.934753
552.246094	-68.522896
552.734375	-69.511879
553.222656	-66.287399
553.710938	-67.882294
554.199219	-67.145767
554.687500	-68.525047
555.175781	-67.860825
555.664062	-68.838402
556.152344	-68.622093
556.640625	-69.335472
557.128906	-67.297775
557.617188	-66.557060
558.105469	-68.839531
558.593750	-68.412170
559.082031	-66.145271
559.570312	-66.410484
560.058594	-67.600342
560.546875	-68.285248
561.035156	-68.179375
561.523438	-67.507561
562.011719	-65.283051
562.500000	-66.537720
562.988281	-66.274422
563.476562	-66.842545
563.964844	-68.198555
564.453125	-67.125877
564.941406	-65.477295
565.429688	-65.208374
565.917969	-65.493279
566.406250	-63.968906
566.894531	-64.894394
567.382812	-65.700043
567.871094	-65.891495
568.359375	-64.502975
568.847656	-64.910057
569.335938	-63.987965
569.824219	-64.370682
570.312500	-66.158455
570.800781	-65.520744
571.289062	-64.582405
571.777344	-63.065304
572.265625	-63.382599
572.753906	-62.485535
573.242188	-63.908195
573.730469	-62.230583
574.218750	-63.490505
574.707031	-64.499252
575.195312	-63.288746
575.683594	-62.239056
576.171875	-62.843266
576.660156	-61.147671
577.148438	-61.599617
577.636719	-64.382133
578.125000	-61.528271
578.613281	-62.915333
579.101562	-63.043613
579.589844	-63.487103
580.078125	-61.401253
580.566406	-62.425816
581.054688	-60.830688
581.542969	-63.532299
582.031250	-61.509068
582.519531	-62.849014
583.007812	-62.846146
583.496094	-63.605347
583.984375	-62.656509
584.472656	-61.772491
584.960938	-60.673458
585.449219	-63.275448
585.937500	-61.935356
586.425781	-62.937973
586.914062	-64.299751
587.402344	-62.433247
587.890625	-62.561707
588.378906	-64.616226
588.867188	-62.634434
589.355469	-62.701668
589.843750	-63.083717
590.332031	-64.052147
590.820312	-62.429245
591.308594	-63.328281
591.796875	-62.555061
592.285156	-63.195370
592.773438	-62.764713
593.261719	-63.733189
593.750000	-63.513149
594.238281	-64.620193
594.726562	-62.405857
595.214844	-62.890347
595.703125	-63.487217
