Frequency (Hz)	Level (dB)
770.484924	-67.433212
771.157837	-67.627625
771.830750	-67.123711
772.503662	-68.970039
773.176575	-68.585388
773.849487	-66.849930
774.522400	-66.195190
775.195312	-68.752754
775.868225	-64.716690
776.541138	-65.545479
777.214050	-65.443825
777.886963	-64.468925
778.559875	-63.943916
779.232788	-64.617172
779.905701	-64.341797
780.578613	-64.989235
781.251526	-64.620575
781.924438	-66.562309
782.597351	-64.135925
783.270264	-64.092278
783.943176	-64.382362
784.616089	-64.804298
785.289001	-65.193687
785.961914	-67.102722
786.634827	-65.637146
787.307739	-67.472389
787.980652	-65.948158
788.653564	-65.705643
789.326477	-67.795448
789.999390	-66.113136
790.672302	-66.986778
791.345215	-68.543686
792.018127	-67.235100
792.691040	-68.437515
793.363953	-69.024292
794.036865	-67.595886
794.709778	-69.238724
795.382690	-68.309593
796.055603	-68.349525
796.728516	-68.460907
797.401428	-67.704330
798.074341	-67.710526
798.747253	-65.923012
799.420166	-67.206924
800.093079	-65.113457
800.765991	-65.936806
801.438904	-66.082657
802.111816	-63.921616
802.784729	-65.156120
803.457642	-63.772850
804.130554	-63.959621
804.803467	-63.728195
805.476379	-63.652081
806.149292	-63.030167
806.822205	-62.094097
807.495117	-60.929214
808.168030	-61.568192
808.840942	-61.317654
809.513855	-63.067104
810.186768	-63.995979
810.859680	-64.041847
811.532593	-67.784134
812.205505	-65.474632
812.878418	-65.266701
813.551331	-65.782448
814.224243	-65.528580
814.897156	-66.731224
815.570068	-67.597534
816.242981	-66.833267
816.915894	-67.255386
817.588806	-68.199097
818.261719	-67.975685
818.934631	-67.347939
819.607544	-68.433678
820.280457	-68.409729
820.953369	-67.623489
821.626282	-67.833443
822.299194	-67.315247
822.972107	-67.136063
823.645020	-64.891571
824.317932	-64.608879
824.990845	-64.540283
825.663757	-65.373993
826.336670	-64.110352
827.009583	-64.827988
827.682495	-63.319252
828.355408	-64.858482
829.028320	-64.673645
829.701233	-64.651329
830.374146	-64.091705
831.047058	-65.787277
831.719971	-65.381096
832.392883	-64.546471
833.065796	-64.988548
833.738708	-66.386620
834.411621	-66.037636
835.084534	-65.384003
835.757446	-67.749008
836.430359	-67.329819
837.103271	-66.267540
837.776184	-67.027397
838.449097	-67.828133
839.122009	-66.908844
839.794922	-66.405708
840.467834	-67.788033
841.140747	-67.596634
841.813660	-68.564362
842.486572	-68.949837
843.159485	-68.089897
843.832397	-68.128387
844.505310	-69.345634
845.178223	-68.282745
845.851135	-69.000999
846.524048	-68.028831
847.196960	-67.632805
847.869873	-66.584351
848.542786	-68.058632
849.215698	-66.262375
849.888611	-66.367821
