Frequency (Hz)	Level (dB)
798.747253	-75.663620
799.420166	-76.284836
800.093079	-77.064194
800.765991	-77.536102
801.438904	-78.666862
802.111816	-77.943413
802.784729	-76.070076
803.457642	-77.314240
804.130554	-77.352638
804.803467	-76.900215
805.476379	-74.896362
806.149292	-76.122520
806.822205	-77.467781
807.495117	-76.227913
808.168030	-76.957802
808.840942	-77.522675
809.513855	-76.918770
810.186768	-77.412773
810.859680	-77.279785
811.532593	-77.257675
812.205505	-76.308556
812.878418	-75.812836
813.551331	-76.338318
814.224243	-76.365250
814.897156	-75.470772
815.570068	-77.488533
816.242981	-76.707123
816.915894	-75.470573
817.588806	-76.567436
818.261719	-77.284065
818.934631	-75.828804
819.607544	-76.958687
820.280457	-76.200050
820.953369	-75.322311
821.626282	-75.234131
822.299194	-75.037163
822.972107	-76.253586
823.645020	-76.492111
824.317932	-75.415939
824.990845	-74.764320
825.663757	-76.154922
826.336670	-76.305870
827.009583	-76.282654
827.682495	-76.813896
828.355408	-76.744072
829.028320	-76.885674
829.701233	-76.157684
830.374146	-75.333679
831.047058	-75.226204
831.719971	-74.927734
832.392883	-75.967171
833.065796	-75.662445
833.738708	-74.695564
834.411621	-76.518112
835.084534	-75.163719
835.757446	-77.255783
836.430359	-74.920815
837.103271	-75.230522
837.776184	-73.957115
838.449097	-75.263199
839.122009	-75.403236
839.794922	-75.764786
840.467834	-75.954575
841.140747	-74.806313
841.813660	-75.329170
842.486572	-74.751640
843.159485	-72.548561
843.832397	-76.245049
844.505310	-75.122620
845.178223	-75.166756
845.851135	-73.680756
846.524048	-74.318779
847.196960	-74.466667
847.869873	-75.053284
848.542786	-75.169182
849.215698	-74.346085
849.888611	-74.407585
