Frequency (Hz)	Level (dB)
739.530945	-90.541862
740.203857	-88.519409
740.876770	-91.262863
741.549683	-90.859695
742.222595	-90.967102
742.895508	-91.806168
743.568420	-91.196518
744.241333	-93.339073
744.914246	-90.278465
745.587158	-87.615875
746.260071	-91.793800
746.932983	-92.677933
747.605896	-94.811317
748.278809	-91.399010
748.951721	-92.087189
749.624634	-91.736053
750.297546	-89.583099
750.970459	-90.661789
751.643372	-90.390656
752.316284	-92.293411
752.989197	-90.059807
753.662109	-90.541359
754.335022	-88.326981
755.007935	-90.198486
755.680847	-90.905678
756.353760	-90.089668
757.026672	-90.549706
757.699585	-90.655426
758.372498	-91.580826
759.045410	-89.115715
759.718323	-94.239792
760.391235	-88.712128
761.064148	-91.187881
761.737061	-90.109344
762.409973	-91.003571
763.082886	-90.579735
763.755798	-92.192383
764.428711	-90.483856
765.101624	-88.702362
765.774536	-88.327667
766.447449	-90.266899
767.120361	-91.701233
767.793274	-92.358780
768.466187	-94.253922
769.139099	-91.021072
769.812012	-89.624367
770.484924	-91.264091
771.157837	-89.401176
771.830750	-89.818169
772.503662	-91.231895
773.176575	-92.300873
773.849487	-90.781334
774.522400	-89.095093
775.195312	-91.295517
775.868225	-88.134644
776.541138	-89.966171
777.214050	-92.472496
777.886963	-90.046722
778.559875	-90.935280
779.232788	-91.366531
779.905701	-90.492592
780.578613	-92.413139
781.251526	-89.117203
781.924438	-91.368721
782.597351	-90.919563
783.270264	-90.217163
783.943176	-90.077858
784.616089	-90.830399
785.289001	-89.561241
785.961914	-88.953751
786.634827	-90.489532
787.307739	-89.798950
787.980652	-90.254211
788.653564	-91.174126
789.326477	-89.034012
789.999390	-90.046501
790.672302	-90.074776
791.345215	-90.844124
792.018127	-89.716385
792.691040	-92.715599
793.363953	-90.708061
794.036865	-90.250046
794.709778	-91.449654
795.382690	-90.691994
796.055603	-90.769501
796.728516	-89.555206
797.401428	-90.605919
798.074341	-88.723465
798.747253	-89.010773
799.420166	-89.389458
800.093079	-89.909744
800.765991	-92.385345
801.438904	-91.871857
802.111816	-92.874847
802.784729	-89.084465
803.457642	-93.892136
804.130554	-92.498047
804.803467	-90.411530
805.476379	-89.503716
806.149292	-89.790543
806.822205	-91.463928
807.495117	-89.514114
808.168030	-92.945099
808.840942	-91.451645
809.513855	-90.968918
810.186768	-91.832298
810.859680	-91.936188
811.532593	-93.376846
812.205505	-91.122528
812.878418	-89.240852
813.551331	-90.875702
814.224243	-89.847542
814.897156	-90.508301
815.570068	-91.461624
816.242981	-92.706078
816.915894	-91.013786
817.588806	-90.983734
818.261719	-92.493301
818.934631	-94.469513
819.607544	-92.060440
820.280457	-91.489365
820.953369	-90.514069
