Frequency (Hz)	Level (dB)
1431.958008	-60.197575
1433.303833	-61.512802
1434.649658	-60.227749
1435.995483	-60.130062
1437.341309	-60.233429
1438.687134	-60.097954
1440.032959	-59.554993
1441.378784	-58.524315
1442.724609	-59.240658
1444.070435	-59.476109
1445.416260	-60.071465
1446.762085	-60.262264
1448.107910	-59.250389
1449.453735	-58.927052
1450.799561	-60.366768
1452.145386	-60.431107
1453.491211	-59.366432
1454.837036	-58.702518
1456.182861	-59.396137
1457.528687	-60.229790
1458.874512	-60.235477
1460.220337	-58.984646
1461.566162	-58.379601
1462.911987	-59.347729
1464.257812	-60.486389
1465.603638	-59.626747
1466.949463	-59.956654
1468.295288	-59.829903
1469.641113	-59.654945
1470.986938	-59.024185
1472.332764	-58.762756
1473.678589	-57.047478
1475.024414	-58.717964
1476.370239	-59.566906
1477.716064	-57.660259
1479.061890	-57.788017
1480.407715	-57.300880
1481.753540	-57.518143
1483.099365	-58.378056
1484.445190	-57.572067
1485.791016	-58.646454
1487.136841	-58.172657
1488.482666	-57.918587
1489.828491	-57.764629
1491.174316	-57.228199
1492.520142	-57.216610
1493.865967	-57.503067
1495.211792	-57.329983
1496.557617	-57.692745
1497.903442	-56.718048
1499.249268	-55.284046
1500.595093	-57.357037
1501.940918	-57.852146
1503.286743	-56.086578
1504.632568	-56.555054
1505.978394	-55.139526
1507.324219	-55.529373
1508.670044	-56.312305
1510.015869	-55.168621
1511.361694	-54.242977
1512.707520	-56.018169
1514.053345	-54.994083
1515.399170	-53.119247
1516.744995	-54.154953
1518.090820	-53.563892
1519.436646	-52.911953
1520.782471	-53.038097
1522.128296	-53.247902
1523.474121	-54.127098
1524.819946	-52.552448
1526.165771	-52.491085
1527.511597	-52.534050
1528.857422	-53.531849
1530.203247	-52.372101
1531.549072	-52.765400
1532.894897	-52.264973
1534.240723	-52.137543
1535.586548	-51.666378
1536.932373	-50.820053
1538.278198	-52.179329
1539.624023	-51.006222
1540.969849	-51.129414
1542.315674	-50.378605
1543.661499	-49.894794
1545.007324	-49.625732
1546.353149	-49.437050
1547.698975	-49.029064
1549.044800	-48.427017
1550.390625	-49.467812
1551.736450	-48.769226
1553.082275	-50.267994
1554.428101	-49.212654
1555.773926	-49.078793
1557.119751	-49.975410
1558.465576	-48.512432
1559.811401	-49.350807
1561.157227	-48.229034
1562.503052	-49.486050
1563.848877	-50.169567
1565.194702	-50.747303
1566.540527	-49.449219
1567.886353	-49.708427
1569.232178	-49.274837
1570.578003	-50.136478
1571.923828	-49.687756
1573.269653	-49.614944
1574.615479	-51.017838
1575.961304	-50.182053
1577.307129	-51.268036
1578.652954	-51.198986
1579.998779	-51.672729
1581.344604	-51.968536
1582.690430	-50.872475
1584.036255	-51.919571
1585.382080	-52.090836
1586.727905	-52.781422
1588.073730	-52.208721
1589.419556	-51.215065
1590.765381	-53.368732
1592.111206	-53.321079
1593.457031	-53.112804
1594.802856	-53.038017
1596.148682	-53.745796
1597.494507	-52.693409
1598.840332	-53.445866
1600.186157	-54.796173
1601.531982	-54.576744
1602.877808	-54.738987
1604.223633	-54.339241
1605.569458	-55.023991
1606.915283	-53.998264
1608.261108	-54.453560
1609.606934	-54.914539
