Frequency (Hz)	Level (dB)
708.576965	-69.290367
709.249878	-67.888741
709.922791	-68.251389
710.595703	-68.795341
711.268616	-68.668137
711.941528	-68.316879
712.614441	-68.552628
713.287354	-68.076271
713.960266	-67.116852
714.633179	-68.194572
715.306091	-69.301361
715.979004	-67.825394
716.651917	-69.417877
717.324829	-67.953911
717.997742	-67.431610
718.670654	-68.683296
719.343567	-67.575455
720.016479	-66.959190
720.689392	-66.127472
721.362305	-66.344818
722.035217	-66.538033
722.708130	-68.466507
723.381042	-67.772980
724.053955	-66.599983
724.726868	-66.906105
725.399780	-69.228134
726.072693	-68.339981
726.745605	-66.728760
727.418518	-66.236748
728.091431	-67.742859
728.764343	-67.993706
729.437256	-67.708755
730.110168	-66.966843
730.783081	-66.665443
731.455994	-67.004654
732.128906	-68.203094
732.801819	-67.892670
733.474731	-68.438538
734.147644	-68.093002
734.820557	-67.999817
735.493469	-67.254448
736.166382	-67.012932
736.839294	-64.849113
737.512207	-66.713638
738.185120	-68.055870
738.858032	-66.118713
739.530945	-65.806931
740.203857	-65.711815
740.876770	-66.100708
741.549683	-67.209152
742.222595	-66.979675
742.895508	-67.358170
743.568420	-67.071899
744.241333	-66.807922
744.914246	-66.743813
745.587158	-66.553680
746.260071	-66.657631
746.932983	-66.617737
747.605896	-66.433685
748.278809	-66.569878
748.951721	-66.105110
749.624634	-64.530273
750.297546	-67.346184
750.970459	-68.015190
751.643372	-66.345039
752.316284	-67.264275
752.989197	-65.117760
753.662109	-65.881340
754.335022	-67.598053
755.007935	-65.274384
755.680847	-64.759789
756.353760	-66.321846
757.026672	-65.825752
757.699585	-64.021736
758.372498	-65.757233
759.045410	-64.896210
759.718323	-64.687477
760.391235	-65.080055
761.064148	-64.893433
761.737061	-65.487030
762.409973	-64.684341
763.082886	-65.036560
763.755798	-64.556259
764.428711	-65.861748
765.101624	-65.243347
765.774536	-65.338318
766.447449	-64.383247
767.120361	-64.787125
767.793274	-64.644867
768.466187	-63.633446
769.139099	-65.433083
769.812012	-63.940361
770.484924	-64.622917
771.157837	-63.912579
771.830750	-63.034164
772.503662	-63.448448
773.176575	-63.231300
773.849487	-62.313446
774.522400	-62.835537
775.195312	-63.276424
775.868225	-62.206402
776.541138	-64.241631
777.214050	-63.215900
777.886963	-62.640842
778.559875	-63.314819
779.232788	-61.842613
779.905701	-62.893955
780.578613	-61.512581
781.251526	-62.197712
781.924438	-62.704807
782.597351	-63.348755
783.270264	-61.383865
783.943176	-62.228458
784.616089	-61.495701
785.289001	-61.615673
785.961914	-61.073822
786.634827	-60.929333
787.307739	-61.956242
787.980652	-60.612873
788.653564	-62.710781
789.326477	-61.001930
789.999390	-61.800198
790.672302	-61.557522
791.345215	-59.606270
792.018127	-60.726315
792.691040	-60.455139
793.363953	-60.034790
794.036865	-59.602905
794.709778	-58.495621
795.382690	-60.566845
796.055603	-59.556446
796.728516	-59.748341
797.401428	-59.731228
798.074341	-59.512234
798.747253	-58.750793
799.420166	-58.293148
800.093079	-59.987885
800.765991	-59.454769
801.438904	-58.913193
802.111816	-58.543686
802.784729	-58.600540
803.457642	-57.171402
804.130554	-57.594200
804.803467	-57.993843
805.476379	-56.534340
806.149292	-56.715515
806.822205	-56.883240
807.495117	-56.479382
808.168030	-56.757538
808.840942	-56.601128
809.513855	-55.984779
810.186768	-55.652737
810.859680	-55.602184
811.532593	-56.288410
812.205505	-56.734985
812.878418	-55.086864
813.551331	-55.755814
814.224243	-54.286011
814.897156	-54.468666
815.570068	-54.000111
816.242981	-54.537552
816.915894	-53.760189
817.588806	-52.536472
818.261719	-53.920979
818.934631	-53.822052
819.607544	-52.258369
820.280457	-52.466137
820.953369	-52.189434
821.626282	-52.244450
822.299194	-51.905403
822.972107	-50.924408
823.645020	-51.921829
824.317932	-52.424374
824.990845	-52.500519
825.663757	-52.309288
826.336670	-52.806152
827.009583	-52.034897
827.682495	-50.808140
828.355408	-50.868732
829.028320	-50.809887
829.701233	-52.067421
830.374146	-50.898956
831.047058	-51.879631
831.719971	-51.796116
832.392883	-50.717693
833.065796	-51.539394
833.738708	-51.781330
834.411621	-52.632477
835.084534	-53.454582
835.757446	-52.161568
836.430359	-52.556576
837.103271	-53.979794
837.776184	-53.008499
838.449097	-53.467655
839.122009	-51.954670
839.794922	-52.769161
840.467834	-54.458050
841.140747	-54.621151
841.813660	-53.778221
842.486572	-54.642254
843.159485	-54.461548
843.832397	-55.210182
844.505310	-54.276001
845.178223	-56.458530
845.851135	-56.332020
846.524048	-55.585026
847.196960	-56.118786
847.869873	-55.158497
848.542786	-55.688305
849.215698	-56.647434
849.888611	-56.990807
