Frequency (Hz)	Level (dB)
473.632812	-96.353661
474.121094	-101.266785
474.609375	-100.164795
475.097656	-99.714752
475.585938	-95.795670
476.074219	-101.150314
476.562500	-97.036331
477.050781	-99.564110
477.539062	-94.848412
478.027344	-98.287521
478.515625	-96.059296
479.003906	-99.249641
479.492188	-96.845985
479.980469	-94.396576
480.468750	-100.063385
480.957031	-96.091225
481.445312	-100.435516
481.933594	-95.106636
482.421875	-94.922600
482.910156	-98.667625
483.398438	-100.634415
483.886719	-101.677605
484.375000	-94.387329
484.863281	-97.032768
485.351562	-98.447426
485.839844	-96.216850
486.328125	-99.510178
486.816406	-96.314049
487.304688	-98.747276
487.792969	-100.358925
488.281250	-97.039986
488.769531	-94.572746
489.257812	-94.554214
489.746094	-95.095024
490.234375	-95.745979
490.722656	-98.312622
491.210938	-95.438370
491.699219	-96.599335
492.187500	-89.494774
492.675781	-94.162064
493.164062	-96.231651
493.652344	-95.959068
494.140625	-91.936119
494.628906	-89.165154
495.117188	-92.443619
495.605469	-97.155365
496.093750	-92.061119
496.582031	-93.162720
497.070312	-96.430443
497.558594	-92.633591
498.046875	-93.431183
498.535156	-95.444542
499.023438	-97.573326
499.511719	-94.351952
500.000000	-93.221733
500.488281	-94.454033
500.976562	-98.594154
501.464844	-96.885315
501.953125	-93.158813
502.441406	-92.077660
502.929688	-95.232086
503.417969	-92.911026
503.906250	-93.063553
504.394531	-95.166588
504.882812	-97.279274
505.371094	-95.539574
505.859375	-96.631035
506.347656	-94.371338
506.835938	-92.671516
507.324219	-94.213211
507.812500	-94.669487
508.300781	-96.717506
508.789062	-94.775612
509.277344	-93.601372
509.765625	-94.292076
510.253906	-91.101074
510.742188	-96.009155
511.230469	-95.538261
511.718750	-96.471901
512.207031	-95.786682
512.695312	-96.444412
513.183594	-94.943146
513.671875	-94.372955
514.160156	-96.079140
514.648438	-94.508530
515.136719	-97.814537
515.625000	-96.968933
516.113281	-96.881248
516.601562	-98.702789
517.089844	-94.983749
517.578125	-97.697220
518.066406	-96.379410
518.554688	-100.551888
519.042969	-96.473198
519.531250	-99.975082
520.019531	-95.666466
520.507812	-91.792686
520.996094	-94.621201
521.484375	-94.955582
521.972656	-97.994171
522.460938	-93.704178
522.949219	-95.598732
523.437500	-96.564278
523.925781	-97.965103
524.414062	-100.806145
524.902344	-96.883507
525.390625	-101.260445
525.878906	-95.930801
526.367188	-94.383339
526.855469	-95.298378
527.343750	-98.685287
527.832031	-97.660385
528.320312	-100.080841
528.808594	-94.798172
529.296875	-97.714355
529.785156	-100.424919
530.273438	-94.201187
530.761719	-96.611694
531.250000	-96.543297
531.738281	-95.330307
532.226562	-99.678329
532.714844	-100.176041
533.203125	-99.066971
533.691406	-97.073059
534.179688	-95.831047
534.667969	-97.383286
535.156250	-96.641602
535.644531	-95.183189
536.132812	-96.006935
536.621094	-101.058952
537.109375	-99.631203
537.597656	-101.045769
538.085938	-96.613716
538.574219	-99.007904
539.062500	-96.419655
539.550781	-97.095360
540.039062	-95.151558
540.527344	-95.610725
541.015625	-96.552650
541.503906	-96.758652
541.992188	-96.682350
542.480469	-95.234215
542.968750	-96.140022
543.457031	-95.424980
543.945312	-99.045006
544.433594	-96.298988
544.921875	-96.019768
545.410156	-101.394432
545.898438	-102.690353
546.386719	-93.047470
546.875000	-97.900085
547.363281	-96.931992
547.851562	-93.727257
548.339844	-96.824478
548.828125	-97.360382
549.316406	-98.683495
549.804688	-99.666222
550.292969	-100.706505
550.781250	-98.726784
551.269531	-97.582214
551.757812	-96.063278
552.246094	-96.152191
552.734375	-98.843330
553.222656	-94.104881
553.710938	-94.470985
554.199219	-95.591187
554.687500	-91.892632
555.175781	-96.730286
555.664062	-94.493683
556.152344	-93.036613
556.640625	-96.825554
557.128906	-94.631531
557.617188	-94.039001
558.105469	-94.927444
558.593750	-93.561951
559.082031	-96.324562
559.570312	-96.338005
560.058594	-94.257156
560.546875	-98.402451
561.035156	-94.873222
561.523438	-94.429428
562.011719	-93.717117
562.500000	-92.068527
562.988281	-92.749504
563.476562	-95.120239
563.964844	-96.427788
564.453125	-93.204880
564.941406	-94.139084
565.429688	-94.490189
565.917969	-94.507790
566.406250	-97.955841
566.894531	-96.802017
567.382812	-92.238907
567.871094	-96.477394
568.359375	-98.568466
568.847656	-95.747108
569.335938	-95.168304
569.824219	-96.787674
570.312500	-94.267929
570.800781	-95.520554
571.289062	-97.992851
571.777344	-97.122238
572.265625	-100.302994
572.753906	-96.717133
573.242188	-95.974243
573.730469	-96.820984
574.218750	-96.260178
574.707031	-95.255806
575.195312	-94.193695
575.683594	-94.370613
576.171875	-94.802086
576.660156	-93.462723
577.148438	-96.932533
577.636719	-96.842552
578.125000	-96.938904
578.613281	-95.144348
579.101562	-99.689522
579.589844	-103.423080
580.078125	-97.916496
580.566406	-97.927986
581.054688	-97.552643
581.542969	-95.990517
582.031250	-95.999252
582.519531	-99.387489
583.007812	-98.565529
583.496094	-96.414284
583.984375	-93.998756
584.472656	-97.283112
584.960938	-99.089531
585.449219	-94.862587
585.937500	-93.743645
586.425781	-93.700012
586.914062	-91.544174
587.402344	-98.030556
587.890625	-97.378212
588.378906	-94.982735
588.867188	-94.759850
589.355469	-96.893280
589.843750	-94.122826
590.332031	-97.598778
590.820312	-97.144508
591.308594	-93.428474
591.796875	-94.380005
592.285156	-96.038010
592.773438	-99.535713
593.261719	-99.880447
593.750000	-99.743805
594.238281	-95.007050
594.726562	-95.942688
595.214844	-97.623466
595.703125	-96.232979
596.191406	-94.833649
596.679688	-97.174133
