Frequency (Hz)	Level (dB)
736.166382	-61.904526
736.839294	-61.927025
737.512207	-64.278870
738.185120	-65.915001
738.858032	-63.756207
739.530945	-61.663544
740.203857	-61.251198
740.876770	-64.089989
741.549683	-66.229332
742.222595	-64.142738
742.895508	-66.536705
743.568420	-66.670746
744.241333	-64.491615
744.914246	-63.675499
745.587158	-65.564613
746.260071	-65.887566
746.932983	-68.074379
747.605896	-66.181938
748.278809	-64.388275
748.951721	-64.883949
749.624634	-65.136101
750.297546	-67.513344
750.970459	-67.788612
751.643372	-65.509010
752.316284	-66.648888
752.989197	-64.955948
753.662109	-64.282738
754.335022	-65.609993
755.007935	-64.608948
755.680847	-64.212151
756.353760	-68.200241
757.026672	-64.051125
757.699585	-66.285942
758.372498	-68.272842
759.045410	-65.552231
759.718323	-64.955040
760.391235	-66.614456
761.064148	-65.657333
761.737061	-67.122292
762.409973	-67.919014
763.082886	-66.047791
763.755798	-68.593437
764.428711	-67.098198
765.101624	-67.621964
765.774536	-70.112251
766.447449	-65.457886
767.120361	-65.957039
767.793274	-64.855278
768.466187	-65.963890
769.139099	-66.760117
769.812012	-65.989357
770.484924	-69.004021
771.157837	-67.943893
771.830750	-65.638062
772.503662	-66.322029
773.176575	-67.151932
773.849487	-65.288567
774.522400	-67.586021
775.195312	-68.048729
775.868225	-66.172150
776.541138	-69.938179
777.214050	-65.458694
777.886963	-65.246109
778.559875	-69.747437
779.232788	-68.345276
779.905701	-67.469551
780.578613	-67.549149
781.251526	-67.838898
781.924438	-68.730576
782.597351	-67.763412
783.270264	-66.746346
783.943176	-67.517090
784.616089	-65.269112
785.289001	-66.929688
785.961914	-67.359085
786.634827	-66.073372
787.307739	-66.668518
787.980652	-67.425751
788.653564	-68.470650
789.326477	-67.916695
789.999390	-69.853943
790.672302	-69.180656
791.345215	-66.223259
792.018127	-66.323051
792.691040	-66.628937
793.363953	-67.912636
794.036865	-67.639130
794.709778	-67.585159
795.382690	-69.043686
796.055603	-67.623718
796.728516	-68.713417
797.401428	-67.744194
798.074341	-65.581940
798.747253	-66.721832
799.420166	-70.400696
800.093079	-69.503487
800.765991	-68.906067
801.438904	-67.507591
802.111816	-68.876190
802.784729	-68.324593
803.457642	-67.979218
804.130554	-67.962143
804.803467	-68.816994
805.476379	-66.595909
806.149292	-69.036583
806.822205	-67.937515
807.495117	-66.558594
808.168030	-67.107712
808.840942	-67.695183
809.513855	-68.784454
810.186768	-66.977707
810.859680	-67.567513
811.532593	-69.587471
812.205505	-69.451637
812.878418	-68.414558
813.551331	-68.984123
814.224243	-69.203796
814.897156	-69.135880
815.570068	-67.873749
816.242981	-69.631676
816.915894	-68.607483
817.588806	-66.405136
818.261719	-69.534370
818.934631	-70.798180
819.607544	-67.549164
820.280457	-68.303879
820.953369	-70.238174
821.626282	-69.035934
822.299194	-67.660316
822.972107	-70.846100
823.645020	-69.143845
824.317932	-68.038620
824.990845	-70.201828
825.663757	-68.948036
826.336670	-70.434044
827.009583	-67.647354
827.682495	-69.323502
828.355408	-66.616646
829.028320	-67.988159
829.701233	-70.134453
830.374146	-69.123665
831.047058	-69.949730
831.719971	-69.124725
832.392883	-67.071823
833.065796	-68.031143
833.738708	-69.604721
834.411621	-69.886139
835.084534	-71.111084
835.757446	-69.098114
836.430359	-69.668571
837.103271	-71.950562
837.776184	-73.248909
838.449097	-68.624886
839.122009	-68.508003
839.794922	-70.142288
840.467834	-71.043335
841.140747	-71.381638
841.813660	-69.024040
842.486572	-71.768265
843.159485	-69.278381
843.832397	-68.979744
844.505310	-68.551964
845.178223	-72.553215
845.851135	-69.502655
846.524048	-72.551102
847.196960	-68.470047
847.869873	-68.444122
848.542786	-69.576309
849.215698	-69.860329
849.888611	-72.326210
