Frequency (Hz)	Level (dB)
700.502014	-73.152382
701.174927	-72.980988
701.847839	-72.345390
702.520752	-73.361023
703.193665	-73.854782
703.866577	-74.134941
704.539490	-73.686539
705.212402	-73.557877
705.885315	-73.283173
706.558228	-73.320328
707.231140	-73.858116
707.904053	-72.029556
708.576965	-73.386559
709.249878	-73.407478
709.922791	-73.145515
710.595703	-73.564713
711.268616	-74.093712
711.941528	-72.877991
712.614441	-73.733009
713.287354	-74.058334
713.960266	-72.625511
714.633179	-72.326950
715.306091	-74.626587
715.979004	-73.369232
716.651917	-74.052589
717.324829	-73.761604
717.997742	-74.263626
718.670654	-73.424622
719.343567	-73.101166
720.016479	-72.744164
720.689392	-73.109871
721.362305	-72.673889
722.035217	-71.953972
722.708130	-73.263481
723.381042	-72.870735
724.053955	-73.479561
724.726868	-72.665047
725.399780	-74.745392
726.072693	-73.420303
726.745605	-73.217667
727.418518	-73.816055
728.091431	-73.527298
728.764343	-74.197884
729.437256	-74.990440
730.110168	-73.283463
730.783081	-72.167862
731.455994	-73.136253
732.128906	-74.259506
732.801819	-74.854752
733.474731	-73.466202
734.147644	-72.829422
734.820557	-73.016205
735.493469	-73.707268
736.166382	-73.246666
736.839294	-71.620491
737.512207	-72.026329
738.185120	-73.418617
738.858032	-72.406822
739.530945	-71.845131
740.203857	-73.102753
740.876770	-73.142601
741.549683	-72.652420
742.222595	-73.713654
742.895508	-74.056641
743.568420	-72.826729
744.241333	-72.620247
744.914246	-74.480362
745.587158	-72.296059
746.260071	-74.564346
746.932983	-72.771996
747.605896	-71.449776
748.278809	-72.283134
748.951721	-73.659782
749.624634	-70.953964
750.297546	-73.343208
750.970459	-73.563553
751.643372	-73.633270
752.316284	-74.658875
752.989197	-72.123718
753.662109	-72.424553
754.335022	-74.008003
755.007935	-72.205978
755.680847	-72.385315
756.353760	-72.994354
757.026672	-72.796028
757.699585	-72.924889
758.372498	-72.011566
759.045410	-70.856766
759.718323	-72.400192
760.391235	-72.523102
761.064148	-72.678459
761.737061	-72.554863
762.409973	-71.589035
763.082886	-72.733299
763.755798	-71.128365
764.428711	-72.978973
765.101624	-72.624962
765.774536	-72.512070
766.447449	-73.164436
767.120361	-73.361198
767.793274	-73.007622
768.466187	-70.765724
769.139099	-73.281593
769.812012	-71.749451
770.484924	-73.099678
771.157837	-71.964310
771.830750	-71.061790
772.503662	-70.940483
773.176575	-71.913132
773.849487	-70.928856
