"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-07","7:27:40.065 PM","25.11","96.748","31.778","1.291","24.505","23.01","22.41","Nitrogen"
"2024-09-07","7:27:40.328 PM","25.11","96.752","31.784","1.287","24.405","23.01","22.41","Nitrogen"
"2024-09-07","7:27:40.564 PM","25.11","96.752","31.784","1.287","24.405","22.94","22.41","Nitrogen"
"2024-09-07","7:27:40.818 PM","25.11","96.752","31.784","1.287","24.405","22.94","22.45","Nitrogen"
"2024-09-07","7:27:41.066 PM","25.11","96.752","31.79","-0.001","24.54","22.94","22.45","Nitrogen"
"2024-09-07","7:27:41.327 PM","25.11","96.752","31.79","-0.001","24.54","22.97","22.41","Nitrogen"
"2024-09-07","7:27:41.567 PM","25.11","96.752","31.79","-0.001","24.54","22.97","22.41","Nitrogen"
"2024-09-07","7:27:41.835 PM","25.11","96.751","31.79","0","24.53","22.97","22.41","Nitrogen"
"2024-09-07","7:27:42.098 PM","25.11","96.751","31.79","0","24.53","22.92","22.44","Nitrogen"
"2024-09-07","7:27:42.340 PM","25.11","96.751","31.79","0","24.53","22.92","22.44","Nitrogen"
"2024-09-07","7:27:42.591 PM","25.11","96.749","31.779","0","24.515","22.92","22.44","Nitrogen"
"2024-09-07","7:27:42.833 PM","25.11","96.749","31.779","0","24.515","23.01","22.37","Nitrogen"
"2024-09-07","7:27:43.089 PM","25.11","96.749","31.779","0","24.515","23.01","22.37","Nitrogen"
"2024-09-07","7:27:43.365 PM","25.11","96.752","31.79","0","24.48","22.92","22.37","Nitrogen"
"2024-09-07","7:27:43.589 PM","25.11","96.752","31.79","0","24.48","22.92","22.42","None"
"2024-09-07","7:27:43.905 PM","25.11","96.752","31.79","0","24.48","22.92","22.42","None"
"2024-09-07","7:27:44.110 PM","25.11","96.752","31.778","0","24.55","22.97","22.42","None"
"2024-09-07","7:27:44.400 PM","25.11","96.752","31.778","0","24.55","22.97","22.40","None"
"2024-09-07","7:27:44.664 PM","25.11","96.752","31.767","0","24.55","22.97","22.40","None"
"2024-09-07","7:27:44.915 PM","25.11","96.752","31.767","0","24.55","23.01","22.40","None"
"2024-09-07","7:27:45.114 PM","25.11","96.752","31.767","0","24.55","23.01","22.37","None"
"2024-09-07","7:27:45.395 PM","25.11","96.748","31.768","0","24.53","23.01","22.37","None"
"2024-09-07","7:27:45.623 PM","25.11","96.748","31.768","0","24.53","23.01","22.37","None"
"2024-09-07","7:27:45.882 PM","25.11","96.748","31.768","0","24.53","23.01","22.42","None"
"2024-09-07","7:27:46.131 PM","25.11","96.745","31.785","0","24.545","23.01","22.42","None"
"2024-09-07","7:27:46.389 PM","25.11","96.745","31.785","0","24.545","23.05","22.51","None"
"2024-09-07","7:27:46.681 PM","25.11","96.745","31.785","0","24.545","23.05","22.51","None"
"2024-09-07","7:27:46.906 PM","25.12","96.745","31.768","0","24.49","23.05","22.51","None"
"2024-09-07","7:27:47.136 PM","25.12","96.745","31.768","0","24.49","23.07","22.47","None"
"2024-09-07","7:27:47.423 PM","25.12","96.745","31.768","0","24.49","23.07","22.47","None"
"2024-09-07","7:27:47.649 PM","25.12","96.746","31.774","0","24.59","23.07","22.47","None"
"2024-09-07","7:27:47.929 PM","25.12","96.746","31.774","0","24.59","22.97","22.47","None"
"2024-09-07","7:27:48.177 PM","25.12","96.746","31.774","0","24.59","22.97","22.47","None"
"2024-09-07","7:27:48.416 PM","25.12","96.743","31.757","0","24.545","23.05","22.47","None"
"2024-09-07","7:27:48.678 PM","25.12","96.743","31.757","0","24.545","23.05","22.42","None"
"2024-09-07","7:27:48.982 PM","25.12","96.744","31.757","0","24.56","23.05","22.42","None"
"2024-09-07","7:27:49.211 PM","25.12","96.744","31.757","0","24.56","22.95","22.42","None"
"2024-09-07","7:27:49.463 PM","25.12","96.744","31.757","0","24.56","22.95","22.35","None"
"2024-09-07","7:27:49.780 PM","25.12","96.746","31.774","0","24.585","22.95","22.35","None"
"2024-09-07","7:27:49.972 PM","25.12","96.746","31.774","0","24.585","23.02","22.35","None"
"2024-09-07","7:27:50.247 PM","25.12","96.746","31.774","0","24.585","23.02","22.41","None"
"2024-09-07","7:27:50.478 PM","25.12","96.742","31.751","0","24.59","23.02","22.41","None"
"2024-09-07","7:27:50.727 PM","25.12","96.742","31.751","0","24.59","23.03","22.44","None"
"2024-09-07","7:27:50.977 PM","25.12","96.742","31.751","0","24.59","23.03","22.44","None"
"2024-09-07","7:27:51.241 PM","25.12","96.741","31.757","0","24.615","23.03","22.44","None"
"2024-09-07","7:27:51.502 PM","25.12","96.741","31.757","0","24.615","22.96","22.38","None"
"2024-09-07","7:27:51.819 PM","25.12","96.741","31.757","0","24.615","22.96","22.38","None"
"2024-09-07","7:27:52.004 PM","25.11","96.734","31.762","0","24.59","22.95","22.38","None"
"2024-09-07","7:27:52.299 PM","25.11","96.734","31.762","0","24.59","22.95","22.44","None"
"2024-09-07","7:27:52.538 PM","25.11","96.734","31.745","0","24.515","22.95","22.44","None"
"2024-09-07","7:27:52.789 PM","25.11","96.734","31.745","0","24.515","23.02","22.44","None"
"2024-09-07","7:27:53.054 PM","25.11","96.734","31.745","0","24.515","23.02","22.41","None"
"2024-09-07","7:27:53.296 PM","25.11","96.735","31.762","0","24.595","23.02","22.41","None"
"2024-09-07","7:27:53.558 PM","25.11","96.735","31.762","0","24.595","22.96","22.41","None"
"2024-09-07","7:27:53.790 PM","25.11","96.735","31.762","0","24.595","22.96","22.47","None"
"2024-09-07","7:27:54.047 PM","25.11","96.738","31.757","0","24.54","22.96","22.47","None"
"2024-09-07","7:27:54.292 PM","25.11","96.738","31.757","0","24.54","22.97","22.46","None"
"2024-09-07","7:27:54.614 PM","25.11","96.738","31.757","0","24.54","22.97","22.46","None"
"2024-09-07","7:27:54.838 PM","25.12","96.734","31.768","0","24.565","22.97","22.46","None"
"2024-09-07","7:27:55.105 PM","25.12","96.734","31.768","0","24.565","22.99","22.41","None"
"2024-09-07","7:27:55.350 PM","25.12","96.734","31.768","0","24.565","22.99","22.41","None"
"2024-09-07","7:27:55.647 PM","25.12","96.738","31.768","0","24.55","23.02","22.41","None"
"2024-09-07","7:27:55.830 PM","25.12","96.738","31.768","0","24.55","23.02","22.45","None"
"2024-09-07","7:27:56.138 PM","25.12","96.738","31.768","0","24.55","23.02","22.45","None"
"2024-09-07","7:27:56.371 PM","25.12","96.743","31.774","0","24.525","23.01","22.45","None"
"2024-09-07","7:27:56.608 PM","25.12","96.743","31.774","0","24.525","23.01","22.41","None"
"2024-09-07","7:27:56.858 PM","25.12","96.742","31.763","0","24.605","23.01","22.41","None"
"2024-09-07","7:27:57.097 PM","25.12","96.742","31.763","0","24.605","22.94","22.41","None"
"2024-09-07","7:27:57.355 PM","25.12","96.742","31.763","0","24.605","22.94","22.35","None"
"2024-09-07","7:27:57.605 PM","25.12","96.735","31.752","0","24.565","22.94","22.35","None"
"2024-09-07","7:27:57.863 PM","25.12","96.735","31.752","0","24.565","23.02","22.35","None"
"2024-09-07","7:27:58.124 PM","25.12","96.735","31.752","0","24.565","23.02","22.42","None"
"2024-09-07","7:27:58.367 PM","25.12","96.74","31.769","0","24.51","23.02","22.42","None"
"2024-09-07","7:27:58.667 PM","25.12","96.74","31.769","0","24.51","22.95","22.45","None"
"2024-09-07","7:27:58.889 PM","25.12","96.74","31.769","0","24.51","22.95","22.45","None"
"2024-09-07","7:27:59.161 PM","25.12","96.742","31.757","0","24.49","22.95","22.45","None"
"2024-09-07","7:27:59.398 PM","25.12","96.742","31.757","0","24.49","22.97","22.45","None"
"2024-09-07","7:27:59.656 PM","25.12","96.742","31.757","0","24.49","22.97","22.45","None"
"2024-09-07","7:27:59.901 PM","25.12","96.751","31.769","0","24.585","23.05","22.45","None"
"2024-09-07","7:28:00.153 PM","25.12","96.751","31.769","0","24.585","23.05","22.38","None"
"2024-09-07","7:28:00.504 PM","25.12","96.751","31.769","0","24.585","23.05","22.38","None"
"2024-09-07","7:28:00.678 PM","25.12","96.748","31.757","0","24.585","22.96","22.38","None"
"2024-09-07","7:28:00.927 PM","25.12","96.748","31.757","0","24.585","22.96","22.47","None"
"2024-09-07","7:28:01.176 PM","25.12","96.75","31.746","0","24.58","22.96","22.47","None"
"2024-09-07","7:28:01.471 PM","25.12","96.75","31.746","0","24.58","22.92","22.47","None"
"2024-09-07","7:28:01.729 PM","25.12","96.75","31.746","0","24.58","22.92","22.41","None"
"2024-09-07","7:28:01.935 PM","25.12","96.75","31.751","0","24.62","22.92","22.41","None"
"2024-09-07","7:28:02.207 PM","25.12","96.75","31.751","0","24.62","22.99","22.41","None"
"2024-09-07","7:28:02.470 PM","25.12","96.75","31.751","0","24.62","22.99","22.41","None"
"2024-09-07","7:28:02.698 PM","25.12","96.75","31.746","0","24.61","22.99","22.41","None"
"2024-09-07","7:28:02.955 PM","25.12","96.75","31.746","0","24.61","23.02","22.42","None"
"2024-09-07","7:28:03.217 PM","25.12","96.75","31.746","0","24.61","23.02","22.42","None"
"2024-09-07","7:28:03.473 PM","25.12","96.746","31.746","0","24.59","23.02","22.42","None"
"2024-09-07","7:28:03.715 PM","25.12","96.746","31.746","0","24.59","22.97","22.51","None"
"2024-09-07","7:28:03.969 PM","25.12","96.746","31.746","0","24.59","22.97","22.51","None"
"2024-09-07","7:28:04.233 PM","25.12","96.744","31.746","0","24.58","23.05","22.51","None"
"2024-09-07","7:28:04.496 PM","25.12","96.744","31.746","0","24.58","23.05","22.40","None"
"2024-09-07","7:28:04.735 PM","25.12","96.746","31.757","0","24.58","23.05","22.40","None"
"2024-09-07","7:28:05.007 PM","25.12","96.746","31.757","0","24.56","22.98","22.40","None"
"2024-09-07","7:28:05.256 PM","25.12","96.746","31.757","0","24.56","22.98","22.45","None"
"2024-09-07","7:28:05.491 PM","25.12","96.749","31.751","0","24.595","22.98","22.45","None"
"2024-09-07","7:28:05.806 PM","25.12","96.749","31.751","0","24.595","23.03","22.45","None"
"2024-09-07","7:28:06.020 PM","25.12","96.749","31.751","0","24.595","23.03","22.42","None"
"2024-09-07","7:28:06.282 PM","25.12","96.744","31.74","0","24.585","23.03","22.42","None"
"2024-09-07","7:28:06.527 PM","25.12","96.744","31.74","0","24.585","23.01","22.51","None"
"2024-09-07","7:28:06.879 PM","25.12","96.744","31.74","0","24.585","23.01","22.51","None"
"2024-09-07","7:28:07.035 PM","25.12","96.741","31.74","0","24.615","23.01","22.51","None"
"2024-09-07","7:28:07.334 PM","25.12","96.741","31.74","0","24.615","22.99","22.34","None"
"2024-09-07","7:28:07.534 PM","25.12","96.741","31.74","0","24.615","22.99","22.34","None"
"2024-09-07","7:28:07.808 PM","25.12","96.744","31.74","0","24.55","23.07","22.34","None"
"2024-09-07","7:28:08.040 PM","25.12","96.744","31.74","0","24.55","23.07","22.45","None"
"2024-09-07","7:28:08.305 PM","25.12","96.744","31.74","0","24.55","23.07","22.45","None"
"2024-09-07","7:28:08.538 PM","25.12","96.744","31.746","0","24.57","22.97","22.45","None"
"2024-09-07","7:28:08.790 PM","25.12","96.744","31.746","0","24.57","22.97","22.42","None"
"2024-09-07","7:28:09.073 PM","25.12","96.744","31.746","0","24.57","22.97","22.42","None"
"2024-09-07","7:28:09.318 PM","25.11","96.744","31.74","0","24.575","23.02","22.42","None"
"2024-09-07","7:28:09.558 PM","25.11","96.744","31.74","0","24.575","23.02","22.44","None"
"2024-09-07","7:28:09.813 PM","25.11","96.743","31.74","0","24.615","23.02","22.44","None"
"2024-09-07","7:28:10.056 PM","25.11","96.743","31.74","0","24.615","23.01","22.44","None"
"2024-09-07","7:28:10.312 PM","25.11","96.743","31.74","0","24.615","23.01","22.49","None"
"2024-09-07","7:28:10.548 PM","25.11","96.743","31.723","0","24.585","23.01","22.49","None"
"2024-09-07","7:28:10.804 PM","25.11","96.743","31.723","0","24.585","22.96","22.49","None"
"2024-09-07","7:28:11.070 PM","25.11","96.743","31.723","0","24.585","22.96","22.41","None"
"2024-09-07","7:28:11.399 PM","25.12","96.742","31.729","0","24.595","22.96","22.41","None"
"2024-09-07","7:28:11.590 PM","25.12","96.742","31.729","0","24.595","22.98","22.47","None"
"2024-09-07","7:28:11.844 PM","25.12","96.742","31.729","0","24.595","22.98","22.47","None"
"2024-09-07","7:28:12.165 PM","25.12","96.744","31.723","0","24.625","22.98","22.47","None"
"2024-09-07","7:28:12.372 PM","25.12","96.744","31.723","0","24.625","22.98","22.46","None"
"2024-09-07","7:28:12.738 PM","25.12","96.744","31.723","0","24.625","22.98","22.46","None"
"2024-09-07","7:28:12.898 PM","25.12","96.749","31.729","0","24.605","23.01","22.46","None"
"2024-09-07","7:28:13.117 PM","25.12","96.749","31.729","0","24.605","23.01","22.47","None"
"2024-09-07","7:28:13.393 PM","25.12","96.749","31.729","0","24.61","23.01","22.47","None"
"2024-09-07","7:28:13.626 PM","25.12","96.749","31.729","0","24.61","22.99","22.47","None"
"2024-09-07","7:28:13.874 PM","25.12","96.749","31.729","0","24.61","22.99","22.46","None"
"2024-09-07","7:28:14.128 PM","25.12","96.746","31.729","0","24.515","22.99","22.46","None"
"2024-09-07","7:28:14.416 PM","25.12","96.746","31.729","0","24.515","22.98","22.46","None"
"2024-09-07","7:28:14.701 PM","25.12","96.746","31.729","0","24.515","22.98","22.42","None"
"2024-09-07","7:28:14.900 PM","25.11","96.743","31.74","0","24.585","22.98","22.42","None"
"2024-09-07","7:28:15.169 PM","25.11","96.743","31.74","0","24.585","22.99","22.51","None"
"2024-09-07","7:28:15.401 PM","25.11","96.743","31.74","0","24.585","22.99","22.51","None"
"2024-09-07","7:28:15.669 PM","25.11","96.744","31.723","0","24.58","22.99","22.51","None"
"2024-09-07","7:28:15.911 PM","25.11","96.744","31.723","0","24.58","22.94","22.48","None"
"2024-09-07","7:28:16.177 PM","25.11","96.744","31.723","0","24.58","22.94","22.48","None"
"2024-09-07","7:28:16.427 PM","25.11","96.752","31.712","0","24.605","23.03","22.48","None"
"2024-09-07","7:28:16.677 PM","25.11","96.752","31.712","0","24.605","23.03","22.38","None"
"2024-09-07","7:28:16.989 PM","25.11","96.752","31.712","0","24.605","23.03","22.38","None"
"2024-09-07","7:28:17.238 PM","25.11","96.749","31.718","0","24.58","23.01","22.38","None"
"2024-09-07","7:28:17.499 PM","25.11","96.749","31.718","0","24.58","23.01","22.41","None"
"2024-09-07","7:28:17.750 PM","25.12","96.748","31.723","0","24.53","23.01","22.41","None"
"2024-09-07","7:28:17.983 PM","25.12","96.748","31.723","0","24.53","23.09","22.41","None"
"2024-09-07","7:28:18.284 PM","25.12","96.748","31.723","0","24.53","23.09","22.46","None"
"2024-09-07","7:28:18.543 PM","25.12","96.749","31.729","0","24.615","23.09","22.46","None"
"2024-09-07","7:28:18.751 PM","25.12","96.749","31.729","0","24.615","22.97","22.38","None"
"2024-09-07","7:28:19.004 PM","25.12","96.749","31.729","0","24.615","22.97","22.38","None"
"2024-09-07","7:28:19.265 PM","25.12","96.748","31.718","0","24.57","22.97","22.38","None"
"2024-09-07","7:28:19.505 PM","25.12","96.748","31.718","0","24.57","22.92","22.38","None"
"2024-09-07","7:28:19.753 PM","25.12","96.748","31.718","0","24.57","22.92","22.38","None"
"2024-09-07","7:28:20.005 PM","25.12","96.753","31.723","0","24.56","22.98","22.38","None"
"2024-09-07","7:28:20.264 PM","25.12","96.753","31.723","0","24.56","22.98","22.41","None"
"2024-09-07","7:28:20.502 PM","25.12","96.753","31.723","0","24.56","22.98","22.41","None"
"2024-09-07","7:28:20.745 PM","25.12","96.747","31.718","0","24.53","22.94","22.41","None"
"2024-09-07","7:28:20.994 PM","25.12","96.747","31.718","0","24.53","22.94","22.44","None"
"2024-09-07","7:28:21.267 PM","25.12","96.747","31.718","0","24.53","22.94","22.44","None"
"2024-09-07","7:28:21.497 PM","25.12","96.745","31.712","0","24.565","22.94","22.44","None"
"2024-09-07","7:28:21.731 PM","25.12","96.745","31.712","0","24.565","22.94","22.40","None"
"2024-09-07","7:28:22.018 PM","25.12","96.744","31.712","0","24.605","22.94","22.40","None"
"2024-09-07","7:28:22.286 PM","25.12","96.744","31.712","0","24.605","23.05","22.40","None"
"2024-09-07","7:28:22.544 PM","25.12","96.744","31.712","0","24.605","23.05","22.41","None"
"2024-09-07","7:28:22.826 PM","25.12","96.745","31.707","0","24.555","23.05","22.41","None"
"2024-09-07","7:28:23.028 PM","25.12","96.745","31.707","0","24.555","23.03","22.41","None"
"2024-09-07","7:28:23.303 PM","25.12","96.745","31.707","0","24.555","23.03","22.38","None"
"2024-09-07","7:28:23.567 PM","25.12","96.739","31.712","0","24.55","23.03","22.38","None"
"2024-09-07","7:28:23.791 PM","25.12","96.739","31.712","0","24.55","22.97","22.46","None"
"2024-09-07","7:28:24.045 PM","25.12","96.739","31.712","0","24.55","22.97","22.46","None"
"2024-09-07","7:28:24.289 PM","25.12","96.742","31.707","0","24.615","22.97","22.46","None"
"2024-09-07","7:28:24.539 PM","25.12","96.742","31.707","0","24.615","23.03","22.42","None"
"2024-09-07","7:28:24.805 PM","25.12","96.742","31.707","0","24.615","23.03","22.42","None"
"2024-09-07","7:28:25.046 PM","25.12","96.736","31.712","0","24.57","22.99","22.42","None"
"2024-09-07","7:28:25.304 PM","25.12","96.736","31.712","0","24.57","22.99","22.44","None"
"2024-09-07","7:28:25.552 PM","25.12","96.736","31.712","0","24.57","22.99","22.44","None"
"2024-09-07","7:28:25.812 PM","25.12","96.739","31.723","0","24.6","22.97","22.44","None"
"2024-09-07","7:28:26.066 PM","25.12","96.739","31.723","0","24.6","22.97","22.44","None"
"2024-09-07","7:28:26.304 PM","25.12","96.731","31.701","0","24.565","22.97","22.44","None"
"2024-09-07","7:28:26.607 PM","25.12","96.731","31.701","0","24.565","22.95","22.44","None"
"2024-09-07","7:28:26.816 PM","25.12","96.731","31.701","0","24.565","22.95","22.38","None"
"2024-09-07","7:28:27.064 PM","25.12","96.734","31.696","0","24.61","22.95","22.38","None"
"2024-09-07","7:28:27.329 PM","25.12","96.734","31.696","0","24.61","22.91","22.38","None"
"2024-09-07","7:28:27.576 PM","25.12","96.734","31.696","0","24.61","22.91","22.42","None"
"2024-09-07","7:28:27.867 PM","25.12","96.732","31.712","0","24.635","22.91","22.42","None"
"2024-09-07","7:28:28.113 PM","25.12","96.732","31.712","0","24.635","22.99","22.45","None"
"2024-09-07","7:28:28.343 PM","25.12","96.732","31.712","0","24.635","22.99","22.45","None"
"2024-09-07","7:28:28.630 PM","25.12","96.734","31.701","0","24.625","22.99","22.45","None"
"2024-09-07","7:28:28.850 PM","25.12","96.734","31.701","0","24.625","22.96","22.41","None"
"2024-09-07","7:28:29.122 PM","25.12","96.734","31.701","0","24.625","22.96","22.41","None"
"2024-09-07","7:28:29.400 PM","25.12","96.737","31.718","0","24.63","23.02","22.41","None"
"2024-09-07","7:28:29.632 PM","25.12","96.737","31.718","0","24.63","23.02","22.32","None"
"2024-09-07","7:28:29.894 PM","25.12","96.737","31.713","0","24.595","23.02","22.32","None"
"2024-09-07","7:28:30.160 PM","25.12","96.737","31.713","0","24.595","22.98","22.32","None"
"2024-09-07","7:28:30.407 PM","25.12","96.737","31.713","0","24.595","22.98","22.38","None"
"2024-09-07","7:28:30.665 PM","25.12","96.741","31.701","0","24.57","22.98","22.38","None"
"2024-09-07","7:28:30.929 PM","25.12","96.741","31.701","0","24.57","23.02","22.38","None"
"2024-09-07","7:28:31.196 PM","25.12","96.741","31.701","0","24.57","23.02","22.45","None"
"2024-09-07","7:28:31.433 PM","25.12","96.748","31.696","0","24.605","23.02","22.45","None"
"2024-09-07","7:28:31.683 PM","25.12","96.748","31.696","0","24.605","22.95","22.41","None"
"2024-09-07","7:28:31.934 PM","25.12","96.748","31.696","0","24.605","22.95","22.41","None"
"2024-09-07","7:28:32.187 PM","25.12","96.742","31.696","0","24.5","22.95","22.41","None"
"2024-09-07","7:28:32.440 PM","25.12","96.742","31.696","0","24.5","22.91","22.37","None"
"2024-09-07","7:28:32.734 PM","25.12","96.742","31.696","0","24.5","22.91","22.37","None"
"2024-09-07","7:28:32.953 PM","25.12","96.746","31.707","0","24.565","22.94","22.37","None"
"2024-09-07","7:28:33.215 PM","25.12","96.746","31.707","0","24.565","22.94","22.49","None"
"2024-09-07","7:28:33.504 PM","25.12","96.746","31.707","0","24.565","22.94","22.49","None"
"2024-09-07","7:28:33.749 PM","25.12","96.739","31.696","0","24.575","22.88","22.49","None"
"2024-09-07","7:28:33.969 PM","25.12","96.739","31.696","0","24.575","22.88","22.47","None"
"2024-09-07","7:28:34.220 PM","25.12","96.744","31.685","0","24.59","22.88","22.47","None"
"2024-09-07","7:28:34.476 PM","25.12","96.744","31.685","0","24.59","22.98","22.47","None"
"2024-09-07","7:28:34.718 PM","25.12","96.744","31.685","0","24.59","22.98","22.45","None"
"2024-09-07","7:28:34.981 PM","25.13","96.742","31.702","0","24.65","22.98","22.45","None"
"2024-09-07","7:28:35.229 PM","25.13","96.742","31.702","0","24.65","22.94","22.45","None"
"2024-09-07","7:28:35.486 PM","25.13","96.742","31.702","0","24.65","22.94","22.44","None"
"2024-09-07","7:28:35.743 PM","25.12","96.742","31.696","0","24.535","22.94","22.44","None"
"2024-09-07","7:28:35.992 PM","25.12","96.742","31.696","0","24.535","23.02","22.48","Refrigerant Gas"
"2024-09-07","7:28:36.248 PM","25.12","96.742","31.696","0","24.535","23.02","22.48","Refrigerant Gas"
"2024-09-07","7:28:36.512 PM","25.13","96.742","31.691","1.276","24.545","23.02","22.48","Refrigerant Gas"
"2024-09-07","7:28:36.768 PM","25.13","96.742","31.691","1.276","24.545","22.99","22.42","Refrigerant Gas"
"2024-09-07","7:28:37.020 PM","25.13","96.742","31.691","1.276","24.545","22.99","22.42","Refrigerant Gas"
"2024-09-07","7:28:37.279 PM","25.13","96.745","31.691","0.691","24.61","22.99","22.42","Refrigerant Gas"
"2024-09-07","7:28:37.525 PM","25.13","96.745","31.691","0.691","24.61","22.99","22.44","Refrigerant Gas"
"2024-09-07","7:28:37.778 PM","25.13","96.745","31.691","0.691","24.61","22.99","22.44","Refrigerant Gas"
"2024-09-07","7:28:38.078 PM","25.13","96.744","31.696","0.055","24.655","22.98","22.44","Refrigerant Gas"
"2024-09-07","7:28:38.306 PM","25.13","96.744","31.696","0.055","24.655","22.98","22.32","Refrigerant Gas"
"2024-09-07","7:28:38.574 PM","25.13","96.746","31.691","0.022","24.625","22.98","22.32","Refrigerant Gas"
"2024-09-07","7:28:38.851 PM","25.13","96.746","31.691","0.022","24.625","23.03","22.32","Refrigerant Gas"
"2024-09-07","7:28:39.055 PM","25.13","96.746","31.691","0.022","24.625","23.03","22.37","Refrigerant Gas"
"2024-09-07","7:28:39.313 PM","25.13","96.747","31.691","0.015","24.59","23.03","22.37","Refrigerant Gas"
"2024-09-07","7:28:39.566 PM","25.13","96.747","31.691","0.015","24.59","22.94","22.37","Refrigerant Gas"
"2024-09-07","7:28:39.808 PM","25.13","96.747","31.691","0.015","24.59","22.94","22.48","Refrigerant Gas"
"2024-09-07","7:28:40.061 PM","25.13","96.748","31.691","0.012","24.625","22.94","22.48","Refrigerant Gas"
"2024-09-07","7:28:40.314 PM","25.13","96.748","31.691","0.012","24.625","22.97","22.41","Refrigerant Gas"
"2024-09-07","7:28:40.562 PM","25.13","96.748","31.691","0.012","24.625","22.97","22.41","Refrigerant Gas"
"2024-09-07","7:28:40.808 PM","25.13","96.747","31.685","0.01","24.66","22.97","22.41","Refrigerant Gas"
"2024-09-07","7:28:41.066 PM","25.13","96.747","31.685","0.01","24.66","23.01","22.41","Refrigerant Gas"
"2024-09-07","7:28:41.311 PM","25.13","96.747","31.685","0.01","24.66","23.01","22.41","Refrigerant Gas"
"2024-09-07","7:28:41.576 PM","25.13","96.749","31.674","0.009","24.65","22.98","22.41","Refrigerant Gas"
"2024-09-07","7:28:41.830 PM","25.13","96.749","31.674","0.009","24.65","22.98","22.42","Refrigerant Gas"
"2024-09-07","7:28:42.094 PM","25.13","96.749","31.674","0.009","24.65","22.98","22.42","Refrigerant Gas"
"2024-09-07","7:28:42.342 PM","25.13","96.748","31.691","0.008","24.615","22.97","22.42","Refrigerant Gas"
"2024-09-07","7:28:42.593 PM","25.13","96.748","31.691","0.008","24.615","22.97","22.41","Refrigerant Gas"
"2024-09-07","7:28:42.842 PM","25.13","96.747","31.685","0.008","24.545","22.97","22.41","Refrigerant Gas"
"2024-09-07","7:28:43.144 PM","25.13","96.747","31.685","0.008","24.545","22.86","22.41","Refrigerant Gas"
"2024-09-07","7:28:43.452 PM","25.13","96.747","31.685","0.008","24.545","22.86","22.33","Refrigerant Gas"
"2024-09-07","7:28:43.643 PM","25.13","96.751","31.685","0.008","24.675","22.86","22.33","Refrigerant Gas"
"2024-09-07","7:28:43.921 PM","25.13","96.751","31.685","0.008","24.675","22.92","22.41","Refrigerant Gas"
"2024-09-07","7:28:44.142 PM","25.13","96.751","31.685","0.008","24.675","22.92","22.41","Refrigerant Gas"
"2024-09-07","7:28:44.390 PM","25.12","96.749","31.69","0.008","24.615","22.92","22.41","Refrigerant Gas"
"2024-09-07","7:28:44.645 PM","25.12","96.749","31.69","0.008","24.615","23.01","22.35","Refrigerant Gas"
"2024-09-07","7:28:44.882 PM","25.12","96.749","31.69","0.008","24.615","23.01","22.35","Refrigerant Gas"
"2024-09-07","7:28:45.170 PM","25.12","96.75","31.685","0.008","24.59","22.98","22.35","Refrigerant Gas"
"2024-09-07","7:28:45.416 PM","25.12","96.75","31.685","0.008","24.59","22.98","22.40","Refrigerant Gas"
"2024-09-07","7:28:45.653 PM","25.12","96.75","31.685","0.008","24.59","22.98","22.40","Refrigerant Gas"
"2024-09-07","7:28:45.913 PM","25.12","96.749","31.684","0.008","24.595","22.91","22.40","Refrigerant Gas"
"2024-09-07","7:28:46.190 PM","25.12","96.749","31.684","0.008","24.595","22.91","22.37","Refrigerant Gas"
"2024-09-07","7:28:46.440 PM","25.12","96.755","31.679","0.008","24.645","22.91","22.37","Refrigerant Gas"
"2024-09-07","7:28:46.678 PM","25.12","96.755","31.679","0.008","24.645","22.99","22.37","Refrigerant Gas"
"2024-09-07","7:28:46.949 PM","25.12","96.755","31.679","0.008","24.645","22.99","22.29","Refrigerant Gas"
"2024-09-07","7:28:47.197 PM","25.12","96.752","31.678","0.008","24.575","22.99","22.29","Refrigerant Gas"
"2024-09-07","7:28:47.447 PM","25.12","96.752","31.678","0.008","24.575","23.02","22.29","Refrigerant Gas"
"2024-09-07","7:28:47.696 PM","25.12","96.752","31.678","0.008","24.575","23.02","22.40","Refrigerant Gas"
"2024-09-07","7:28:47.945 PM","25.11","96.749","31.678","0.008","24.675","23.02","22.40","Refrigerant Gas"
"2024-09-07","7:28:48.242 PM","25.11","96.749","31.678","0.008","24.675","22.91","22.41","Refrigerant Gas"
"2024-09-07","7:28:48.473 PM","25.11","96.749","31.678","0.008","24.675","22.91","22.41","Refrigerant Gas"
"2024-09-07","7:28:48.741 PM","25.11","96.751","31.678","0.008","24.6","22.91","22.41","Refrigerant Gas"
"2024-09-07","7:28:49.053 PM","25.11","96.751","31.678","0.008","24.6","22.99","22.47","Refrigerant Gas"
"2024-09-07","7:28:49.225 PM","25.11","96.751","31.678","0.008","24.6","22.99","22.47","Refrigerant Gas"
"2024-09-07","7:28:49.506 PM","25.12","96.75","31.678","0.008","24.65","22.94","22.47","Refrigerant Gas"
"2024-09-07","7:28:49.735 PM","25.12","96.75","31.678","0.008","24.65","22.94","22.46","Refrigerant Gas"
"2024-09-07","7:28:49.987 PM","25.12","96.75","31.678","0.008","24.65","22.94","22.46","Refrigerant Gas"
